NaN,1073.76684570312,1111.84509277344,NaN,1078.67602539062,NaN,1245.95715332031,1156.26489257812,1133.19116210938,1125.45288085938,NaN,NaN
NaN,1073.68920898438,1111.52734375,NaN,1078.75256347656,NaN,1246.17749023438,1156.26623535156,1133.67407226562,1125.30688476562,NaN,NaN
NaN,1073.58569335938,1111.50842285156,NaN,1078.7041015625,NaN,1246.19677734375,1156.09838867188,1133.43286132812,1125.34228515625,NaN,NaN
NaN,1073.35339355469,1110.43420410156,NaN,1078.42578125,NaN,1246.47509765625,1155.10046386719,1133.29443359375,1125.27075195312,NaN,NaN
NaN,1073.36499023438,1110.42175292969,NaN,1078.40454101562,NaN,1246.37951660156,1154.80603027344,1133.32666015625,1125.07543945312,NaN,NaN
NaN,1073.33679199219,1110.17492675781,NaN,1078.416015625,NaN,1246.36840820312,1154.80334472656,1133.34020996094,1124.904296875,NaN,NaN
NaN,1073.16918945312,1110.0234375,NaN,1078.5419921875,NaN,1246.39685058594,1153.55590820312,1133.02429199219,1124.78918457031,NaN,NaN
NaN,1072.98962402344,1109.81005859375,NaN,1078.544921875,NaN,1246.35229492188,1152.82592773438,1132.56579589844,1124.74108886719,NaN,NaN
NaN,1073.0322265625,1109.98095703125,NaN,1078.46801757812,NaN,1246.1064453125,1151.74548339844,1132.48193359375,1124.72619628906,NaN,NaN
NaN,1073.4384765625,1109.60900878906,NaN,1078.59741210938,NaN,1245.57983398438,1150.91748046875,1132.234375,1124.55810546875,NaN,NaN
NaN,1073.78369140625,1108.60815429688,NaN,1078.8427734375,NaN,1245.39428710938,1150.64587402344,1131.71569824219,1124.51892089844,NaN,NaN
NaN,1073.47998046875,1107.00415039062,NaN,1078.80310058594,NaN,1245.45141601562,1150.2998046875,1131.38073730469,1124.50402832031,NaN,NaN
NaN,1073.72106933594,1107.34106445312,NaN,1078.79760742188,NaN,1245.62841796875,1150.11950683594,1131.32385253906,1124.54760742188,NaN,NaN
NaN,1073.90625,1107.42541503906,NaN,1078.76123046875,NaN,1245.34716796875,1150.10302734375,1131.29516601562,1124.44860839844,NaN,NaN
NaN,1073.96997070312,1106.00500488281,NaN,1078.70446777344,NaN,1245.23718261719,1149.62084960938,1131.35522460938,1124.52673339844,NaN,NaN
NaN,1074.3017578125,1106.4599609375,NaN,1078.68859863281,NaN,1245.28344726562,1149.75,1131.35571289062,1124.53857421875,NaN,NaN
NaN,1074.83850097656,1105.53173828125,NaN,1078.69104003906,NaN,1244.72546386719,1149.53942871094,1131.30322265625,1124.55932617188,NaN,NaN
NaN,1075.06274414062,1104.142578125,NaN,1078.64135742188,NaN,1244.34912109375,1149.47924804688,1131.32446289062,1124.65783691406,NaN,NaN
NaN,1075.35913085938,1104.2890625,NaN,1078.65942382812,NaN,1244.51623535156,1149.515625,1131.193359375,1124.61328125,NaN,NaN
NaN,1075.126953125,1103.63354492188,NaN,1078.64916992188,NaN,1244.58642578125,1149.15124511719,1131.22778320312,1124.76916503906,NaN,NaN
NaN,1075.37109375,1103.46862792969,NaN,1078.642578125,NaN,1244.03820800781,1148.24096679688,1131.365234375,1124.91040039062,NaN,NaN
NaN,1075.57580566406,1103.70751953125,NaN,1078.58154296875,NaN,1243.74475097656,1147.91723632812,1131.52783203125,1124.87609863281,NaN,NaN
NaN,1075.25512695312,1102.93041992188,NaN,1078.48510742188,NaN,1243.80908203125,1147.57385253906,1131.72387695312,1124.92199707031,NaN,NaN
NaN,1074.48229980469,1102.2314453125,NaN,1078.54443359375,NaN,1243.71337890625,1146.90295410156,1132.12036132812,1124.78515625,NaN,NaN
NaN,1074.15185546875,NaN,NaN,1078.51965332031,NaN,1243.7119140625,1146.38415527344,1132.248046875,1124.73547363281,NaN,NaN
NaN,1074.01342773438,1102.1875,NaN,1078.59228515625,NaN,1243.40380859375,1145.42065429688,1132.38146972656,1124.74560546875,NaN,NaN
NaN,1074.18505859375,1102.16821289062,NaN,1078.63427734375,NaN,1243.3046875,1144.82885742188,1132.68139648438,1124.60339355469,NaN,NaN
NaN,1074.13854980469,1102,NaN,1078.62622070312,NaN,1243.22521972656,1144.90649414062,1132.98583984375,1124.64965820312,NaN,NaN
NaN,1074.2744140625,1101.43969726562,NaN,1078.64538574219,NaN,1243.17248535156,1144.34924316406,1132.79821777344,1124.70458984375,NaN,NaN
NaN,1074.07958984375,1101.18676757812,NaN,1078.61267089844,NaN,1243.09631347656,1144.466796875,1132.48388671875,1124.49609375,NaN,NaN
NaN,1073.71740722656,1101.07360839844,NaN,1078.61633300781,NaN,1243.2451171875,1144.38903808594,1132.03466796875,1124.45947265625,NaN,NaN
NaN,1073.50964355469,1101.2412109375,NaN,1078.62390136719,NaN,1243.31762695312,1143.88342285156,1132.0439453125,1124.52795410156,NaN,NaN
NaN,1073.75378417969,1101.14587402344,NaN,1078.56274414062,NaN,1243.31823730469,1142.66235351562,1132.22802734375,1124.4501953125,NaN,NaN
NaN,1073.19604492188,1100.36181640625,NaN,1078.30883789062,NaN,1243.42150878906,1142.47875976562,1132.05187988281,1124.42736816406,NaN,NaN
NaN,1072.61633300781,1100.22204589844,NaN,1078.251953125,NaN,1243.44018554688,1142.45629882812,1132.00427246094,1124.49584960938,NaN,NaN
NaN,1071.93408203125,1100.07836914062,NaN,1078.2890625,NaN,1243.55993652344,1142.3388671875,1132.30615234375,1124.39782714844,NaN,NaN
NaN,1072.06713867188,1099.52758789062,NaN,1078.31896972656,NaN,1243.5546875,1142.23059082031,1132.34216308594,1124.08947753906,NaN,NaN
NaN,1072.02648925781,1099.67578125,NaN,1078.17907714844,NaN,1243.55786132812,1142.12976074219,1132.17944335938,1124.0234375,NaN,NaN
NaN,1072.15600585938,1099.87548828125,NaN,1078.13354492188,NaN,1243.60046386719,1142.28393554688,1132.34594726562,1123.81604003906,NaN,NaN
NaN,1072.27087402344,1100.25048828125,NaN,1078.18444824219,NaN,1243.87231445312,1141.61328125,1132.53674316406,1123.73645019531,NaN,NaN
NaN,1072.27783203125,1100.14575195312,NaN,1077.77062988281,NaN,1244.40014648438,1140.70812988281,1132.96459960938,1123.60705566406,NaN,NaN
NaN,1072.23803710938,1099.53405761719,NaN,1077.771484375,NaN,1244.84790039062,1141.68359375,1133.55053710938,1123.57824707031,NaN,NaN
NaN,1072.02795410156,1098.58203125,NaN,1077.66723632812,NaN,1245.10229492188,1141.98522949219,1133.35302734375,1123.6484375,NaN,NaN
NaN,1071.74279785156,1097.54077148438,NaN,1077.76489257812,NaN,1245.24914550781,1142.50085449219,1134.18005371094,1123.62451171875,NaN,NaN
NaN,1071.71447753906,1098.19506835938,NaN,1077.79895019531,NaN,1245.51635742188,1142.3955078125,1135.2919921875,1123.56213378906,NaN,NaN
NaN,1071.72875976562,1096.52478027344,NaN,1077.7431640625,NaN,1245.9716796875,1142.35388183594,1135.3046875,1123.49426269531,NaN,NaN
NaN,1071.67126464844,1096.36987304688,NaN,1077.80859375,NaN,1246.50207519531,1142.76599121094,1135.43823242188,1123.42333984375,NaN,NaN
NaN,1071.66162109375,1096.4814453125,NaN,1077.75793457031,NaN,1246.74645996094,1144.77978515625,1135.74279785156,1123.2421875,NaN,NaN
NaN,1071.79345703125,1096.10168457031,NaN,1077.86865234375,NaN,1246.80688476562,1146.57666015625,1136.283203125,1123.20080566406,NaN,NaN
NaN,1071.09265136719,1095.48059082031,NaN,1077.97387695312,NaN,1246.80944824219,1146.61254882812,1137.35852050781,1123.2275390625,NaN,NaN
NaN,1070.62475585938,1095.0341796875,NaN,1078.00903320312,NaN,1246.82592773438,1146.31652832031,1137.33337402344,1123.11645507812,NaN,NaN
NaN,1069.72607421875,1095.17346191406,NaN,1078.02795410156,NaN,1246.81298828125,1144.90368652344,1137.34619140625,1122.93713378906,NaN,NaN
NaN,1069.2783203125,1095.26098632812,NaN,1078.12951660156,NaN,1246.65612792969,1143.4482421875,1137.33117675781,1122.96057128906,NaN,NaN
NaN,1069.08227539062,1095.17919921875,NaN,1078.49084472656,NaN,1246.5771484375,1142.30969238281,1137.26940917969,1122.93664550781,NaN,NaN
NaN,1068.65246582031,1094.697265625,NaN,1078.61340332031,NaN,1246.64538574219,1142.32751464844,1137.22509765625,1123.1181640625,NaN,NaN
NaN,1068.78955078125,1094.05786132812,NaN,1078.61865234375,NaN,1246.57934570312,1142.392578125,1137.26159667969,1123.34057617188,NaN,NaN
NaN,1069.12939453125,1094.20239257812,NaN,1078.62902832031,NaN,1246.57690429688,1142.39135742188,1137.33251953125,1123.52807617188,NaN,NaN
NaN,1069.62939453125,1094.11096191406,NaN,1078.61193847656,NaN,1246.53918457031,1142.30090332031,1137.12390136719,1123.54467773438,NaN,NaN
NaN,1070.79260253906,1094.16577148438,NaN,1078.63037109375,NaN,1246.74291992188,1142.31762695312,1136.78002929688,1123.50146484375,NaN,NaN
NaN,1071.53015136719,1094.13244628906,NaN,1078.65795898438,NaN,1246.85717773438,1142.32275390625,1135.80834960938,1123.48181152344,NaN,NaN
NaN,1071.64099121094,1094.12292480469,NaN,1078.6484375,NaN,1246.806640625,1142.41723632812,1135.86169433594,1123.5,NaN,NaN
NaN,1071.548828125,1093.97534179688,NaN,1078.63415527344,NaN,1246.3974609375,1142.10620117188,1136.2744140625,1123.64575195312,NaN,NaN
NaN,1071.29309082031,1094.001953125,NaN,1078.59643554688,NaN,1245.41381835938,1141.62854003906,1136.46472167969,1123.93359375,NaN,NaN
NaN,1070.9345703125,1093.9755859375,NaN,1078.57690429688,NaN,1244.1318359375,1140.97888183594,1136.85949707031,1124.16625976562,NaN,NaN
NaN,1070.85803222656,1093.94177246094,NaN,1078.60266113281,NaN,1244.06005859375,1140.45568847656,1137.3642578125,1124.3681640625,NaN,NaN
NaN,1071.146484375,1093.93310546875,NaN,1078.64892578125,NaN,1244.8955078125,1140.44995117188,1137.15234375,1124.60388183594,NaN,NaN
NaN,1070.61071777344,1093.69372558594,NaN,1078.6318359375,NaN,1244.96118164062,1140.08312988281,1136.97509765625,1124.17163085938,NaN,NaN
NaN,1070.53198242188,1093.46801757812,NaN,1078.50537109375,NaN,1245.0302734375,1139.73461914062,1136.966796875,1124.65307617188,NaN,NaN
NaN,1070.41589355469,1093.40795898438,NaN,1078.37084960938,NaN,1244.92761230469,1138.88696289062,1137.02709960938,1124.8974609375,NaN,NaN
NaN,1070.23608398438,1093.49572753906,NaN,1078.44543457031,NaN,1244.78857421875,1138.76147460938,1137.01342773438,1125.14367675781,NaN,NaN
NaN,1070.09973144531,1093.4560546875,NaN,1078.28210449219,NaN,1244.45129394531,1138.80383300781,1136.6484375,1125.03869628906,NaN,NaN
NaN,1069.70971679688,1093.384765625,NaN,1078.41333007812,NaN,1244.2373046875,1138.89184570312,1135.95666503906,1125.15991210938,NaN,NaN
NaN,1069.60083007812,1093.43908691406,NaN,1078.17895507812,NaN,1244.19592285156,1138.69116210938,1135.859375,1125.26110839844,NaN,NaN
NaN,1069.86193847656,1093.16577148438,NaN,1078.06530761719,NaN,1243.12585449219,1138.70703125,1135.86804199219,1125.29821777344,NaN,NaN
NaN,1070.0986328125,1093.31311035156,NaN,1077.9365234375,NaN,1242.98168945312,1138.85339355469,1135.81323242188,1125.26110839844,NaN,NaN
NaN,1069.98449707031,1093.36010742188,NaN,1078.05590820312,NaN,1242.41125488281,1138.97875976562,1135.56494140625,1125.07861328125,NaN,NaN
NaN,1070.38562011719,1093.390625,NaN,1077.9814453125,NaN,1241.32250976562,1139.03735351562,1135.29833984375,1124.96215820312,NaN,NaN
NaN,1070.82849121094,1093.26037597656,NaN,1078.0556640625,NaN,1241.20983886719,1139.04077148438,1135.41870117188,1124.939453125,NaN,NaN
NaN,1071.23767089844,1093.45324707031,NaN,1078.09716796875,NaN,1240.81884765625,1139,1134.66198730469,1125.00524902344,NaN,NaN
NaN,1071.41918945312,1093.39575195312,NaN,1078.11755371094,NaN,1240.59619140625,1139.27966308594,1135.31579589844,1125.00280761719,NaN,NaN
NaN,1071.90356445312,1093.26354980469,NaN,1078.11865234375,NaN,1240.3935546875,1139.68896484375,1135.55249023438,1124.8974609375,NaN,NaN
NaN,1072.57885742188,1092.94177246094,NaN,1078.20361328125,NaN,1240.16857910156,1140.55383300781,1135.81506347656,1124.88330078125,NaN,NaN
NaN,1073.27319335938,1092.77392578125,NaN,1078.06176757812,NaN,1239.98388671875,1140.59399414062,1135.58215332031,1124.99951171875,NaN,NaN
NaN,1073.6181640625,1093.22583007812,NaN,1078.10241699219,NaN,1239.58862304688,1140.88415527344,1135.49536132812,1125.01904296875,NaN,NaN
NaN,1074.20678710938,1093.35095214844,NaN,1078.07397460938,NaN,1239.36645507812,1141.44140625,1135.53332519531,1124.99340820312,NaN,NaN
NaN,1074.3623046875,1093.31591796875,NaN,1078.11743164062,NaN,1239.32739257812,1142,1135.37463378906,1124.94372558594,NaN,NaN
NaN,1074.29858398438,1093.27990722656,NaN,1078.06298828125,NaN,1239.41821289062,1142.75463867188,1135.41345214844,1124.95788574219,NaN,NaN
NaN,1074.28918457031,1093.35778808594,NaN,1077.9423828125,NaN,1239.1455078125,1142.72265625,1135.42468261719,1124.96435546875,NaN,NaN
NaN,1074.17541503906,1093.31079101562,NaN,1077.69995117188,NaN,1239.11120605469,1142.89245605469,1135.13586425781,1124.99682617188,NaN,NaN
NaN,1074.03735351562,1093.12927246094,NaN,1077.42980957031,NaN,1239.05944824219,1142.91137695312,1134.80249023438,1124.99169921875,NaN,NaN
NaN,1073.86254882812,1093.09716796875,NaN,1077.52172851562,NaN,1239.02990722656,1143.15112304688,1135.60656738281,1124.970703125,NaN,NaN
NaN,1073.67395019531,1093.2294921875,NaN,1077.37231445312,NaN,1239.08483886719,1143.36291503906,1135.27856445312,1124.95251464844,NaN,NaN
NaN,1073.52697753906,1092.42102050781,NaN,1077.22387695312,NaN,1238.83825683594,1143.802734375,1134.68286132812,1125.04296875,NaN,NaN
NaN,1073.49487304688,1094.24475097656,NaN,1077.13403320312,NaN,1238.64697265625,1143.77941894531,NaN,1125.02648925781,NaN,NaN
NaN,1073.48828125,1094.90625,NaN,1076.94714355469,NaN,1238.60522460938,1143.80541992188,1135.49060058594,1125.11889648438,NaN,NaN
NaN,1073.4599609375,1095.29626464844,NaN,1076.6748046875,NaN,1238.58996582031,1143.73986816406,1136.74267578125,1125.08825683594,NaN,NaN
NaN,1073.42602539062,1096.00524902344,NaN,1076.76794433594,NaN,1238.64013671875,1143.80883789062,1136.92822265625,1125.13940429688,NaN,NaN
NaN,1073.48046875,1095.90148925781,NaN,1076.31713867188,NaN,1238.587890625,1143.77868652344,1136.54736328125,1125.16833496094,NaN,NaN
NaN,1073.48974609375,1096.79357910156,NaN,1075.763671875,NaN,1238.69360351562,1143.73413085938,1136.42700195312,1125.19555664062,NaN,NaN
NaN,1073.29040527344,1097.09411621094,NaN,1075.55444335938,NaN,1238.61791992188,1143.75927734375,1136.83435058594,1125.30798339844,NaN,NaN
NaN,1073.28430175781,1097.99169921875,NaN,1075.49816894531,NaN,1238.50927734375,1143.80102539062,1136.73767089844,1125.28344726562,NaN,NaN
NaN,1073.15380859375,1098.45251464844,NaN,1075.47485351562,NaN,1238.54943847656,1143.80395507812,1136.63037109375,1125.1552734375,NaN,NaN
NaN,1072.92590332031,1098.53515625,NaN,1075.40234375,NaN,1238.59020996094,1143.74597167969,1135.9951171875,1125.19506835938,NaN,NaN
NaN,1072.82421875,1098.93603515625,NaN,1075.43298339844,NaN,1238.53125,1143.72387695312,1135.57348632812,1125.19384765625,NaN,NaN
NaN,1072.39221191406,1099.318359375,NaN,1075.55322265625,NaN,1238.6142578125,1143.72314453125,1135.46447753906,1125.25036621094,NaN,NaN
NaN,1072.14282226562,1100.02270507812,NaN,1075.60693359375,NaN,1238.4873046875,1143.72583007812,1135.52270507812,1125.28051757812,NaN,NaN
NaN,1071.806640625,1100.6025390625,NaN,1075.64038085938,NaN,1238.53369140625,1143.64697265625,1133.42919921875,1125.21179199219,NaN,NaN
NaN,1071.49084472656,1100.68701171875,NaN,1075.65637207031,NaN,1238.20642089844,1143.35815429688,1133.22839355469,1125.18188476562,NaN,NaN
NaN,1071.18188476562,1100.56799316406,NaN,1075.59729003906,NaN,1237.77099609375,1143.20812988281,1133.22277832031,1125.1875,NaN,NaN
NaN,1071.072265625,1101.39624023438,NaN,1075.5546875,NaN,1236.84741210938,1143.08959960938,1133.21325683594,1125.20678710938,NaN,NaN
NaN,1070.98522949219,1101.50366210938,NaN,1075.48229980469,NaN,1237.00280761719,1142.95690917969,1133.01550292969,1125.06530761719,NaN,NaN
NaN,1070.94262695312,1101.63330078125,NaN,1075.38256835938,NaN,1236.47021484375,1142.86767578125,1133.04260253906,1124.96752929688,NaN,NaN
NaN,1070.73950195312,1101.60888671875,NaN,1075.35705566406,NaN,1236.17456054688,1142.89367675781,1132.76965332031,1124.87817382812,NaN,NaN
NaN,1070.46533203125,1101.39916992188,NaN,1075.24731445312,NaN,1236.06030273438,1142.92663574219,1132.72265625,1124.7568359375,NaN,NaN
NaN,1070.771484375,1101.51330566406,NaN,1075.25830078125,NaN,1236.14526367188,1143.03466796875,1132.54504394531,1124.80212402344,NaN,NaN
NaN,1070.77087402344,1101.44982910156,NaN,1075.17810058594,NaN,1236.0380859375,1143.14086914062,1132.55822753906,1124.94604492188,NaN,NaN
NaN,1070.71789550781,1101.44458007812,NaN,1075.00939941406,NaN,1235.74011230469,1143.62414550781,1132.42578125,1124.90954589844,NaN,NaN
NaN,1070.76708984375,1101.34631347656,NaN,1074.71630859375,NaN,1235.78894042969,1144.09033203125,1132.44067382812,1124.91809082031,NaN,NaN
NaN,1070.78833007812,1101.41662597656,NaN,1074.53308105469,NaN,1235.87756347656,1143.99829101562,1132.41796875,1124.77258300781,NaN,NaN
NaN,1070.79174804688,1101.04736328125,NaN,1074.41662597656,NaN,1235.62329101562,1144.10290527344,1132.38354492188,1124.83129882812,NaN,NaN
NaN,1070.95947265625,1100.76123046875,NaN,1074.20495605469,NaN,1235.341796875,1144.12817382812,1132.36376953125,1124.64111328125,NaN,NaN
NaN,1070.86962890625,1100.88256835938,NaN,1074.06713867188,NaN,1235.0986328125,1144.25012207031,1132.31042480469,1124.66088867188,NaN,NaN
NaN,1070.90686035156,1101.01477050781,NaN,1073.92761230469,NaN,1234.65759277344,1144.24914550781,1132.40954589844,1124.65185546875,NaN,NaN
NaN,1071.02233886719,1099.90539550781,NaN,1073.49243164062,NaN,1234.40771484375,1144.18884277344,1132.32678222656,1124.72241210938,NaN,NaN
NaN,1071.24096679688,1099.44873046875,NaN,1073.31945800781,NaN,1234.98291015625,1143.96838378906,1132.37097167969,1124.76733398438,NaN,NaN
NaN,1071.15979003906,1099.3037109375,NaN,1073.23229980469,NaN,1234.2998046875,1143.9560546875,1132.30529785156,1124.80041503906,NaN,NaN
NaN,1071.25048828125,1099.05847167969,NaN,1073.23193359375,NaN,1234.31298828125,1144.10168457031,1132.26293945312,1124.8935546875,NaN,NaN
NaN,1071.08044433594,1098.12353515625,NaN,1073.08251953125,NaN,1234.24340820312,1144.0498046875,1132.01232910156,1124.96301269531,NaN,NaN
NaN,1070.97509765625,1097.21398925781,NaN,1072.92687988281,NaN,1234.28308105469,1143.89270019531,1131.98364257812,1124.97595214844,NaN,NaN
NaN,1070.96362304688,1096.29443359375,NaN,1072.82702636719,NaN,1234.07739257812,1143.74243164062,1131.9873046875,1125.2314453125,NaN,NaN
NaN,1070.96447753906,1096.29956054688,NaN,1072.84057617188,NaN,1234.00146484375,1143.84350585938,1131.79760742188,1125.109375,NaN,NaN
NaN,1070.97888183594,1096.34545898438,NaN,1072.89709472656,NaN,1233.96997070312,1144.02685546875,1131.4521484375,1125.06213378906,NaN,NaN
NaN,1070.9658203125,1095.76635742188,NaN,1072.83972167969,NaN,1234.04516601562,1144.17236328125,1131.43725585938,1124.92407226562,NaN,NaN
NaN,1070.81323242188,1094.7294921875,NaN,1072.84973144531,NaN,1233.87133789062,1143.96435546875,1131.39086914062,1124.91906738281,NaN,NaN
NaN,1070.87109375,1094.69226074219,NaN,1072.86877441406,NaN,1234.17114257812,1144.26403808594,1131.20324707031,1124.90869140625,NaN,NaN
NaN,1070.68664550781,1094.85961914062,NaN,1072.95971679688,NaN,1234.15209960938,1144.4580078125,1131.02612304688,1124.89978027344,NaN,NaN
NaN,1070.48107910156,1094.99096679688,NaN,1072.88171386719,NaN,1234.0703125,1144.62109375,1130.892578125,1124.76123046875,NaN,NaN
NaN,1070.71899414062,1094.32348632812,NaN,1072.99682617188,NaN,1234.00720214844,1144.67260742188,1130.78820800781,1124.62487792969,NaN,NaN
NaN,1070.68359375,1094.35974121094,NaN,1072.95861816406,NaN,1234.09765625,1144.69616699219,1130.7607421875,1124.55200195312,NaN,NaN
NaN,1070.74523925781,1094.42822265625,NaN,1073,NaN,1234.21337890625,1144.69958496094,1130.55541992188,1124.55517578125,NaN,NaN
NaN,1070.5732421875,1094.30297851562,NaN,1072.97058105469,NaN,1234.02307128906,1144.69995117188,1130.45703125,1124.60864257812,NaN,NaN
NaN,1070.57238769531,1094.24792480469,NaN,1072.94616699219,NaN,1234.05822753906,1144.72241210938,1130.3642578125,1124.65100097656,NaN,NaN
NaN,1070.45007324219,1094.37744140625,NaN,1072.96154785156,NaN,1234.18591308594,1144.59387207031,1130.37243652344,1124.59143066406,NaN,NaN
NaN,1070.31848144531,1094.40161132812,NaN,1072.91198730469,NaN,1234.16467285156,1144.48010253906,1130.36999511719,1124.53662109375,NaN,NaN
NaN,1070.20703125,1094.46630859375,NaN,1072.8935546875,NaN,1234.23046875,1144.55383300781,1130.14318847656,1124.49780273438,NaN,NaN
NaN,1070.14575195312,1094.56518554688,NaN,1072.91137695312,NaN,1234.2099609375,1144.56945800781,1129.90502929688,1124.53784179688,NaN,NaN
NaN,1069.80615234375,1094.66687011719,NaN,1072.94665527344,NaN,1234.2509765625,1144.76501464844,1129.95166015625,1124.58276367188,NaN,NaN
NaN,1069.56079101562,1094.68432617188,NaN,1072.95666503906,NaN,1234.38159179688,1144.72509765625,1129.92163085938,1124.46997070312,NaN,NaN
NaN,1069.4736328125,1094.66186523438,NaN,1072.96813964844,NaN,1234.63500976562,1144.76733398438,1130.03149414062,1124.48059082031,NaN,NaN
NaN,1069.41564941406,1094.90661621094,NaN,1072.95544433594,NaN,1235.30895996094,1145.11071777344,1130.06970214844,1124.51135253906,NaN,NaN
NaN,1069.48681640625,1095.03674316406,NaN,1072.97827148438,NaN,1235.57861328125,1145.2734375,1130.52160644531,1124.51293945312,NaN,NaN
NaN,1069.32055664062,1094.9296875,NaN,1073.06860351562,NaN,1235.65441894531,1145.50390625,1131.31762695312,1124.5146484375,NaN,NaN
NaN,1068.75207519531,1095.08984375,NaN,1072.97924804688,NaN,1235.76306152344,1146.04016113281,1131.15112304688,1124.47302246094,NaN,NaN
NaN,1067.42797851562,1095.1025390625,NaN,1072.98657226562,NaN,1235.7353515625,1146.078125,1131.5888671875,1124.44677734375,NaN,NaN
NaN,1066.47570800781,1095.62622070312,NaN,1072.97717285156,NaN,1236.11608886719,1146.16162109375,1131.16259765625,1124.27990722656,NaN,NaN
NaN,1066.1005859375,1095.59606933594,NaN,1073.04956054688,NaN,1236.47729492188,1146.24365234375,1132.57250976562,1124.1787109375,NaN,NaN
NaN,1065.59338378906,1095.65454101562,NaN,1072.98510742188,NaN,1236.65832519531,1146.25659179688,1132.83129882812,1124.11120605469,NaN,NaN
NaN,1065.4599609375,1095.77990722656,NaN,1072.95397949219,NaN,1236.90478515625,1146.2744140625,1132.82934570312,1124.171875,NaN,NaN
NaN,1065.08239746094,1096.22778320312,NaN,1072.833984375,NaN,1236.93212890625,1146.12817382812,1133.1201171875,1124.12341308594,NaN,NaN
NaN,1064.27807617188,1096.22131347656,NaN,1072.79443359375,NaN,1236.75219726562,1146.0810546875,1133.76379394531,1123.984375,NaN,NaN
NaN,1063.32080078125,1096.2431640625,NaN,1072.75512695312,NaN,1236.49072265625,1145.98986816406,1133.79284667969,1123.77490234375,NaN,NaN
NaN,1063.01928710938,1096.23852539062,NaN,1072.71118164062,NaN,1236.44970703125,1145.92761230469,1133.50512695312,1123.65087890625,NaN,NaN
NaN,1061.97082519531,1096.25598144531,NaN,1072.79016113281,NaN,1236.78918457031,1145.87084960938,1133.51879882812,1123.64013671875,NaN,NaN
NaN,1061.33447265625,1096.28576660156,NaN,1072.69787597656,NaN,1236.85620117188,1145.62255859375,1133.49060058594,1123.501953125,NaN,NaN
NaN,1060.89111328125,1096.33740234375,NaN,1072.796875,NaN,1237.13732910156,1144.98718261719,1133.43139648438,1123.34252929688,NaN,NaN
NaN,1060.61157226562,1096.96313476562,NaN,1072.75109863281,NaN,1237.01159667969,1144.01135253906,1133.54663085938,1123.12353515625,NaN,NaN
NaN,1060.40942382812,1097.65283203125,NaN,1072.56115722656,NaN,1236.70520019531,1143.71520996094,1133.37158203125,1122.90380859375,NaN,NaN
NaN,1060.47485351562,1097.72314453125,NaN,1072.2646484375,NaN,1235.99658203125,1143.51123046875,1133.24743652344,1122.71850585938,NaN,NaN
NaN,1059.98291015625,1097.98583984375,NaN,1071.98559570312,NaN,1235.76123046875,1143.29077148438,1133.19897460938,1122.36730957031,NaN,NaN
NaN,1059.515625,1098.42578125,NaN,1071.91955566406,NaN,1235.78088378906,1143.07153320312,1133.21313476562,1122.20043945312,NaN,NaN
NaN,1059.47375488281,1098.60681152344,NaN,1071.75500488281,NaN,1235.83740234375,1142.310546875,1133.20471191406,1121.98168945312,NaN,NaN
NaN,1058.80285644531,1098.43273925781,NaN,1071.54858398438,NaN,1236.08422851562,1142.29223632812,1132.85888671875,1121.78002929688,NaN,NaN
NaN,1057.98864746094,1098.39562988281,NaN,1071.51147460938,NaN,1236.10595703125,1141.50842285156,1133.04907226562,1121.64855957031,NaN,NaN
NaN,1057.52062988281,1098.416015625,NaN,1071.34851074219,NaN,1236.05346679688,1140.34228515625,1133.59423828125,1121.35034179688,NaN,NaN
NaN,1056.38623046875,1098.43957519531,NaN,1071.4228515625,NaN,1235.92700195312,1140.05322265625,1133.68249511719,1121.14416503906,NaN,NaN
NaN,1055.81604003906,1098.451171875,NaN,1071.23413085938,NaN,1236.14331054688,1139.9345703125,1133.50817871094,1121.10913085938,NaN,NaN
NaN,1055.19152832031,1098.3310546875,NaN,1071.25830078125,NaN,1236.15380859375,1139.86352539062,1133.5078125,1121.22204589844,NaN,NaN
NaN,1054.56750488281,1098.36804199219,NaN,1071.13232421875,NaN,1236.10498046875,1139.787109375,1133.65051269531,1121.15991210938,NaN,NaN
NaN,1054.34814453125,1098.42529296875,NaN,1070.98205566406,NaN,1236.04052734375,1139.20263671875,1134.03039550781,1121.09350585938,NaN,NaN
NaN,1054.42651367188,1098.43725585938,NaN,1070.974609375,NaN,1235.9326171875,1138.20690917969,1133.74536132812,1120.94909667969,NaN,NaN
NaN,1053.82299804688,1098.14514160156,NaN,1071.12329101562,NaN,1235.76965332031,1137.33056640625,1133.67504882812,1120.95263671875,NaN,NaN
NaN,1053.32556152344,1098.04809570312,NaN,1071.12756347656,NaN,1235.68835449219,1136.94689941406,1133.662109375,1120.85473632812,NaN,NaN
NaN,1053.11730957031,1097.90100097656,NaN,1071.056640625,NaN,1235.71508789062,1136.6953125,1133.59497070312,1120.779296875,NaN,NaN
NaN,1053.31066894531,1097.970703125,NaN,1071.06799316406,NaN,1235.4091796875,1136.64880371094,1133.423828125,1120.68591308594,NaN,NaN
NaN,1053.59313964844,1097.62866210938,NaN,1070.89184570312,NaN,1235.5146484375,1136.56921386719,1132.8046875,1120.60791015625,NaN,NaN
NaN,1053.56774902344,1097.57763671875,NaN,1070.76525878906,NaN,1235.53625488281,1136.54406738281,1132.08825683594,1120.48303222656,NaN,NaN
