NaN,945.090576171875,919.072937011719,894.455261230469,914.528259277344,926.282043457031,940.846252441406,952.63818359375,877.847229003906,NaN
NaN,944.503295898438,919.067749023438,894.772583007812,914.431213378906,926.223510742188,940.289428710938,952.602294921875,877.88330078125,NaN
NaN,944.193237304688,919.107055664062,895.432678222656,914.421020507812,926.214477539062,940.026672363281,952.516418457031,877.752807617188,NaN
NaN,943.889892578125,919.137939453125,896.266235351562,914.523681640625,926.250854492188,939.726928710938,952.054565429688,877.826110839844,NaN
NaN,944.222534179688,919.288818359375,896.679138183594,914.58642578125,926.215270996094,939.051147460938,951.913452148438,877.844299316406,NaN
NaN,944.049865722656,919.477478027344,896.937805175781,914.681457519531,926.195983886719,938.445739746094,951.885925292969,877.794372558594,NaN
NaN,943.346252441406,919.526062011719,897.258728027344,915.218627929688,926.156921386719,938.425476074219,951.393920898438,877.762817382812,NaN
NaN,942.749450683594,919.773010253906,897.55908203125,915.397827148438,926.051879882812,938.100891113281,950.823486328125,877.759826660156,NaN
NaN,942.364807128906,920.082397460938,897.795532226562,915.704345703125,925.962097167969,937.025817871094,950.594604492188,877.534118652344,NaN
NaN,942.067993164062,920.033142089844,898.752014160156,916.291015625,925.964477539062,936.970642089844,949.655395507812,877.502197265625,NaN
NaN,941.643249511719,920.12548828125,899.558166503906,916.490234375,926.006286621094,935.886657714844,949.313842773438,877.327026367188,NaN
NaN,941.246948242188,920.156555175781,899.946472167969,916.581359863281,926.070617675781,935.459228515625,948.37109375,876.982116699219,NaN
NaN,941.064819335938,920.257934570312,900.053039550781,917.003784179688,925.885925292969,935.153076171875,947.482360839844,876.563049316406,NaN
NaN,941.192626953125,920.431091308594,900.312805175781,917.400939941406,925.856628417969,934.45751953125,947.10400390625,876.186401367188,NaN
NaN,941.323364257812,920.449279785156,901.078308105469,918.418029785156,925.725891113281,934.551086425781,946.971801757812,876.117309570312,NaN
NaN,941.396240234375,920.573974609375,901.410400390625,919.199523925781,925.721557617188,934.628662109375,946.869140625,875.985412597656,NaN
NaN,941.072326660156,920.544494628906,902.161376953125,919.011474609375,925.599670410156,934.428955078125,946.782348632812,876.042053222656,NaN
NaN,940.59375,920.792053222656,902.574584960938,919.762145996094,925.523315429688,933.699584960938,946.677429199219,875.67431640625,NaN
NaN,940.736083984375,921.0439453125,902.718811035156,920.051635742188,925.503784179688,933.42041015625,946.518859863281,875.659790039062,NaN
NaN,940.50146484375,921.157531738281,903.003173828125,919.9404296875,925.505249023438,933.424560546875,946.528137207031,874.901794433594,NaN
NaN,940.083251953125,921.273559570312,903.060668945312,920.204040527344,925.271179199219,933.627258300781,946.489440917969,874.609008789062,NaN
NaN,939.757202148438,921.263732910156,903.515197753906,920.376342773438,924.825317382812,934.401733398438,946.327514648438,874.240234375,NaN
NaN,939.078063964844,921.378295898438,903.751647949219,920.594848632812,925.012756347656,934.516418457031,946.09814453125,874.466369628906,NaN
NaN,938.792236328125,921.608337402344,903.737915039062,920.524841308594,925.45751953125,934.551879882812,945.936218261719,876.211608886719,NaN
NaN,938.909851074219,922.005432128906,904.41064453125,921.732543945312,925.2919921875,934.145202636719,945.752319335938,876.380981445312,NaN
NaN,939.207763671875,922.382019042969,904.669982910156,922.8505859375,925.008361816406,933.339172363281,945.530151367188,876.583679199219,NaN
NaN,938.798522949219,922.633605957031,904.663635253906,923.005615234375,924.945190429688,933.2841796875,945.414733886719,877.210083007812,NaN
NaN,938.699645996094,922.730102539062,904.494995117188,923.387268066406,924.737121582031,933.147216796875,945.315368652344,877.350830078125,NaN
NaN,938.570861816406,922.734130859375,904.387939453125,923.799987792969,924.393188476562,933.737854003906,945.114807128906,877.52783203125,NaN
NaN,938.389221191406,922.857543945312,904.379760742188,924.111755371094,924.219970703125,933.770385742188,944.806701660156,877.442077636719,NaN
NaN,938.274536132812,923.084228515625,904.816711425781,924.489868164062,924.294982910156,934.166381835938,944.550476074219,877.563781738281,NaN
NaN,938.405578613281,923.13232421875,905.346740722656,924.589111328125,924.25244140625,934.577697753906,944.1328125,878.35791015625,NaN
NaN,938.245483398438,923.158569335938,905.532775878906,924.712890625,924.6982421875,934.722473144531,943.903137207031,878.893615722656,NaN
NaN,938.135375976562,923.292602539062,905.9833984375,925.364868164062,924.702026367188,934.709228515625,943.656616210938,878.910949707031,NaN
NaN,938.001220703125,923.7412109375,906.131042480469,926.595642089844,925.485717773438,934.822143554688,943.27392578125,878.795715332031,NaN
NaN,937.982788085938,923.92236328125,906.0546875,926.786499023438,925.951965332031,934.999450683594,942.334289550781,878.893371582031,NaN
NaN,937.699523925781,923.907043457031,906.089721679688,927.192504882812,926.339965820312,935.275207519531,941.70849609375,878.802001953125,NaN
NaN,937.991271972656,923.984191894531,906.061157226562,927.671203613281,926.460815429688,935.4697265625,941.432373046875,878.679382324219,NaN
NaN,938.0283203125,924.173095703125,906.12353515625,928.196716308594,926.417602539062,935.719421386719,940.963012695312,878.717895507812,NaN
NaN,937.744079589844,924.202514648438,906.032470703125,928.592529296875,926.14111328125,936.140441894531,940.155944824219,878.757507324219,NaN
NaN,937.77880859375,924.233032226562,906.054321289062,928.84765625,926.444763183594,937.123840332031,939.590881347656,878.416015625,NaN
NaN,937.677856445312,924.358459472656,906.379211425781,929.268432617188,926.407348632812,937.699279785156,939.820251464844,878.393127441406,NaN
NaN,937.775695800781,924.471435546875,906.5400390625,929.797424316406,926.283813476562,937.899108886719,939.9248046875,878.064147949219,NaN
NaN,937.950866699219,924.858215332031,906.810363769531,929.399291992188,926.833129882812,938.382446289062,939.827758789062,877.792114257812,NaN
NaN,937.83349609375,924.912353515625,906.725036621094,929.881530761719,927.277587890625,938.904846191406,938.536315917969,877.466369628906,NaN
NaN,937.318054199219,924.936767578125,907.637817382812,930.704895019531,927.208129882812,939.2392578125,938.072265625,877.369750976562,NaN
NaN,936.985290527344,924.935119628906,908.400146484375,931.242736816406,927.304870605469,939.754455566406,937.486694335938,877.429321289062,NaN
NaN,936.933837890625,924.948913574219,908.862182617188,932.306396484375,927.687927246094,940.690673828125,936.489990234375,877.213806152344,NaN
NaN,936.5869140625,924.916442871094,909.43701171875,932.829467773438,928.318237304688,941.514282226562,936.066467285156,877.076904296875,NaN
NaN,936.518432617188,924.834167480469,910.3623046875,932.892639160156,928.800720214844,941.894226074219,935.645812988281,876.966186523438,NaN
NaN,936.037475585938,924.969116210938,911.385925292969,933.074340820312,928.778991699219,942.598449707031,935.208068847656,877.066650390625,NaN
NaN,935.472839355469,924.917663574219,912.186096191406,933.159484863281,929.163818359375,942.812133789062,935.112487792969,877.145690917969,NaN
NaN,934.821960449219,924.924926757812,912.595031738281,932.297424316406,929.147888183594,943.376220703125,934.723266601562,877.471801757812,NaN
NaN,934.523559570312,925.00830078125,912.828552246094,931.785217285156,929.272644042969,943.442932128906,933.76416015625,877.931030273438,NaN
NaN,934.179809570312,924.91845703125,912.953247070312,931.249084472656,930.040710449219,944.102111816406,933.203125,878.068542480469,NaN
NaN,933.796569824219,924.887573242188,913.011596679688,930.104187011719,930.515319824219,944.192321777344,932.528381347656,878.080322265625,NaN
NaN,933.703796386719,924.829650878906,913.287536621094,928.890991210938,930.500610351562,944.523986816406,932.401489257812,878.287292480469,NaN
NaN,933.463073730469,924.776672363281,913.564025878906,927.858581542969,930.828125,944.469665527344,932.231384277344,878.336975097656,NaN
NaN,932.9814453125,924.875305175781,913.770324707031,927.304138183594,930.8701171875,944.466552734375,932.166748046875,878.2431640625,NaN
NaN,933.038757324219,924.939819335938,913.794250488281,926.935241699219,930.686645507812,944.463256835938,931.512084960938,878.268981933594,NaN
NaN,932.886352539062,924.888671875,913.745361328125,926.379638671875,930.6904296875,944.433288574219,931.194885253906,878.30517578125,NaN
NaN,932.860900878906,924.876403808594,914.130249023438,926.564514160156,930.668334960938,944.384643554688,930.569152832031,878.017150878906,NaN
NaN,932.979797363281,924.955993652344,914.262145996094,926.543640136719,930.540283203125,944.378173828125,930.336669921875,877.951416015625,NaN
NaN,932.6064453125,924.930419921875,914.254211425781,926.559387207031,930.452209472656,944.34814453125,930.199157714844,878.116882324219,NaN
NaN,932.568908691406,924.8876953125,914.300903320312,926.713317871094,930.280151367188,944.353210449219,930.031494140625,878.249816894531,NaN
NaN,932.631652832031,924.719909667969,914.305358886719,926.818786621094,930.437194824219,943.880737304688,929.512939453125,878.477966308594,NaN
NaN,932.267456054688,924.765625,914.405456542969,927.016540527344,930.533569335938,944.009399414062,929.363464355469,878.838684082031,NaN
NaN,932.016784667969,924.771118164062,914.464172363281,927.016174316406,930.5146484375,943.831359863281,929.082824707031,879.089782714844,NaN
NaN,932.029724121094,924.881286621094,914.536437988281,926.733703613281,930.346618652344,943.313232421875,928.825317382812,879.391296386719,NaN
NaN,931.913635253906,924.817504882812,914.572326660156,926.548950195312,930.134765625,943.105773925781,928.417541503906,879.386352539062,NaN
NaN,931.654541015625,924.835693359375,914.695129394531,926.2080078125,929.803344726562,942.584350585938,928.065795898438,879.80859375,NaN
NaN,931.605285644531,924.808288574219,914.852722167969,926.489501953125,929.527465820312,941.82568359375,926.915649414062,880.506896972656,NaN
NaN,931.14013671875,924.816040039062,914.916931152344,926.356384277344,928.956359863281,941.614196777344,926.728820800781,880.465759277344,NaN
NaN,930.533020019531,924.77978515625,915.047546386719,926.652893066406,928.4892578125,941.705444335938,926.427795410156,881.030212402344,NaN
NaN,930.179443359375,924.68701171875,915.308776855469,926.55029296875,928.132385253906,941.717651367188,926.020568847656,881.933898925781,NaN
NaN,929.880798339844,924.641052246094,915.466674804688,926.30029296875,927.943969726562,941.837707519531,924.846008300781,882.5810546875,NaN
NaN,929.6181640625,924.544982910156,915.6181640625,926.246337890625,927.712829589844,941.857849121094,923.533569335938,882.839965820312,NaN
NaN,929.100219726562,924.610168457031,915.751525878906,926.010986328125,927.520141601562,942.251220703125,923.231628417969,882.913391113281,NaN
NaN,928.784057617188,924.512573242188,915.980529785156,925.9931640625,927.392578125,943.237243652344,922.341491699219,882.857238769531,NaN
NaN,928.348937988281,924.421447753906,916.805725097656,926.013488769531,927.344665527344,943.776672363281,921.844909667969,883.120910644531,NaN
NaN,928.153869628906,924.33056640625,917.035095214844,926.039428710938,927.1494140625,943.997314453125,921.416748046875,882.315124511719,NaN
NaN,927.955505371094,924.195922851562,917.083801269531,926.298522949219,927.030029296875,943.986328125,921.265991210938,881.7734375,NaN
NaN,927.523620605469,924.101440429688,917.424499511719,927.04931640625,927.025329589844,943.969177246094,921.206909179688,881.701049804688,NaN
NaN,927.370971679688,924.032775878906,917.785278320312,927.453979492188,927.157592773438,943.90966796875,921.1064453125,881.519470214844,NaN
NaN,927.290344238281,924.047058105469,917.939819335938,927.720825195312,927.180786132812,943.784973144531,921.94482421875,880.927185058594,NaN
NaN,926.998046875,923.825988769531,918.638732910156,928.067749023438,927.103759765625,943.542358398438,922.739501953125,879.591369628906,NaN
NaN,926.653564453125,923.601013183594,918.684875488281,928.0810546875,927.056030273438,943.572143554688,922.730346679688,879.502868652344,NaN
NaN,926.415771484375,923.316833496094,918.733215332031,928.618347167969,927.162109375,943.835266113281,923.320556640625,879.918212890625,NaN
NaN,926.361755371094,923.117065429688,919.148254394531,929.096801757812,926.993713378906,944.010375976562,925.672485351562,880.343994140625,NaN
NaN,926.308227539062,923.134399414062,919.288696289062,929.292724609375,927.080139160156,944.293579101562,926.096923828125,880.351501464844,NaN
NaN,926.241943359375,922.995178222656,919.444274902344,929.525634765625,927.22607421875,944.380310058594,926.747924804688,880.456970214844,NaN
NaN,926.0126953125,922.612487792969,919.678405761719,929.423767089844,927.141723632812,944.399047851562,927.207641601562,880.16650390625,NaN
NaN,925.7744140625,922.14794921875,919.849548339844,929.865661621094,927.091552734375,944.149475097656,926.693359375,880.178100585938,NaN
NaN,925.654907226562,921.530029296875,920.483581542969,929.939880371094,927.257934570312,944.440185546875,926.406433105469,879.943603515625,NaN
NaN,925.565856933594,920.908386230469,920.710388183594,930.205322265625,927.238037109375,944.176879882812,925.719848632812,879.201354980469,NaN
NaN,925.424987792969,920.801025390625,921.008422851562,930.291198730469,927.419128417969,943.850646972656,925.326416015625,878.901672363281,NaN
NaN,924.832275390625,920.953308105469,921.038024902344,930.297302246094,927.346435546875,943.39501953125,925.362243652344,878.380493164062,NaN
NaN,924.752258300781,920.964721679688,921.08251953125,930.408386230469,927.440612792969,943.224853515625,925.306640625,877.83154296875,NaN
NaN,924.736572265625,920.511657714844,921.259643554688,930.164672851562,927.760864257812,943.067260742188,925.2099609375,877.768188476562,NaN
NaN,924.582702636719,920.124816894531,921.52734375,930.145080566406,928.067138671875,942.887817382812,925.214294433594,877.748962402344,NaN
NaN,924.454833984375,919.874877929688,921.926879882812,930.449096679688,928.889892578125,941.512084960938,925.242553710938,877.649108886719,NaN
NaN,924.102783203125,919.346740722656,921.915771484375,931.102111816406,929.25,940.753784179688,925.479675292969,877.637451171875,NaN
NaN,923.429809570312,918.692626953125,922.053894042969,931.659057617188,929.379455566406,940.249816894531,925.357177734375,877.464599609375,NaN
NaN,922.805908203125,918.332397460938,922.043090820312,932.503295898438,929.726440429688,939.696838378906,924.986450195312,877.469970703125,NaN
NaN,922.857482910156,918.501342773438,922.284301757812,932.943969726562,929.611267089844,939.373352050781,925.015747070312,877.153747558594,NaN
NaN,923.000732421875,918.423522949219,922.422302246094,933.057250976562,929.925720214844,939.211181640625,925.65576171875,876.64306640625,NaN
NaN,922.711059570312,918.318725585938,922.313598632812,932.992858886719,930.458740234375,938.955932617188,925.56884765625,876.40673828125,NaN
NaN,922.672241210938,917.906616210938,922.296691894531,932.923095703125,931.351257324219,938.722534179688,925.757385253906,875.937683105469,NaN
NaN,922.553344726562,917.666076660156,922.492797851562,932.881164550781,931.604370117188,938.534851074219,926.08251953125,875.711364746094,NaN
NaN,922.283081054688,916.908081054688,922.478881835938,932.912780761719,931.866943359375,937.849243164062,926.648193359375,875.592407226562,NaN
NaN,922.022644042969,915.738586425781,922.577880859375,933.080444335938,932.119750976562,937.184509277344,926.851318359375,875.799987792969,NaN
NaN,921.8759765625,915.709777832031,922.573120117188,933.590759277344,932.178466796875,936.893920898438,927.098510742188,875.768432617188,NaN
NaN,921.471130371094,915.69287109375,922.512512207031,933.905029296875,932.345703125,936.537841796875,927.361267089844,875.592407226562,NaN
NaN,921.088500976562,915.487121582031,922.605102539062,933.869689941406,932.345764160156,935.7822265625,927.843627929688,875.200866699219,NaN
NaN,920.911865234375,915.103576660156,922.430480957031,934.136657714844,932.67529296875,935.862182617188,928.138916015625,875.406494140625,NaN
NaN,920.973754882812,914.67919921875,922.271484375,934.51953125,933.182434082031,935.704345703125,928.245971679688,875.304443359375,NaN
NaN,920.986206054688,914.356140136719,921.992126464844,934.813903808594,933.169677734375,934.931823730469,928.485961914062,875.185852050781,NaN
NaN,920.940368652344,913.814697265625,921.92919921875,935.168640136719,933.383178710938,934.580383300781,928.750854492188,875.111450195312,NaN
NaN,920.825378417969,913.213012695312,921.862609863281,935.471008300781,933.454467773438,933.884948730469,928.915893554688,875.140258789062,NaN
NaN,920.799438476562,913.320373535156,921.447265625,935.760498046875,933.533935546875,932.9443359375,929.270874023438,875.163696289062,NaN
NaN,920.819091796875,913.043762207031,921.212829589844,935.9013671875,933.548950195312,932.392150878906,929.221374511719,875.087768554688,NaN
NaN,920.427062988281,912.859741210938,920.557373046875,936.271179199219,933.341369628906,932.033447265625,930.768493652344,875.080017089844,NaN
NaN,920.164916992188,912.481201171875,920.172973632812,936.3974609375,933.381530761719,931.722778320312,931.412353515625,875.024475097656,NaN
NaN,920.247863769531,912.161010742188,919.105163574219,936.743469238281,933.449584960938,931.518676757812,931.641845703125,875.042663574219,NaN
NaN,920.152954101562,912.250671386719,918.398193359375,936.838928222656,933.21142578125,931.255493164062,932.217102050781,875.0166015625,NaN
NaN,920.106811523438,911.929809570312,918.227478027344,937.023864746094,933.020874023438,931.1728515625,932.240783691406,874.989013671875,NaN
NaN,920.171142578125,911.183837890625,917.658142089844,937.37109375,932.98291015625,930.994445800781,932.43505859375,875.118103027344,NaN
NaN,920.189514160156,910.746948242188,917.56005859375,937.687072753906,932.78173828125,929.924865722656,933.149353027344,875.301940917969,NaN
NaN,920.093322753906,910.637084960938,917.220825195312,937.828369140625,932.433227539062,928.487182617188,934.026000976562,875.308898925781,NaN
NaN,920.203735351562,910.986877441406,916.272338867188,938.294372558594,931.998291015625,927.847412109375,934.607543945312,875.480224609375,NaN
NaN,920.12646484375,910.374328613281,915.620727539062,938.365295410156,931.730773925781,927.382568359375,935.534790039062,875.568664550781,NaN
NaN,920.119934082031,909.357849121094,914.895568847656,938.270751953125,931.3544921875,926.29296875,936.102111816406,876.011108398438,NaN
NaN,920.04345703125,908.825012207031,914.270812988281,938.141723632812,931.3330078125,925.741821289062,936.535522460938,876.301452636719,NaN
NaN,920.062622070312,908.313598632812,913.770385742188,938.242309570312,930.48193359375,925.332946777344,936.945190429688,876.329223632812,NaN
NaN,920.038513183594,908.126159667969,913.482727050781,938.089660644531,929.9384765625,924.973266601562,937.030578613281,876.433654785156,NaN
NaN,919.963623046875,907.991760253906,913.772399902344,938.262329101562,930.061584472656,924.647521972656,937.297119140625,876.454528808594,NaN
NaN,919.956787109375,908.031311035156,913.490844726562,938.128234863281,930.066528320312,924.032470703125,937.765930175781,876.490234375,NaN
NaN,919.800537109375,907.692138671875,913.454406738281,937.557678222656,929.6435546875,923.601013183594,937.861267089844,876.68212890625,NaN
NaN,919.559204101562,907.164794921875,912.883605957031,936.905212402344,928.572265625,923.295532226562,938.142822265625,876.742248535156,NaN
NaN,919.584594726562,907.125305175781,912.265075683594,936.503662109375,928.424438476562,923.485595703125,938.12890625,876.788940429688,NaN
NaN,919.541748046875,906.288146972656,911.156860351562,936.108642578125,928.020263671875,923.001220703125,936.973205566406,876.882019042969,NaN
NaN,919.4287109375,905.698425292969,910.753112792969,935.861022949219,927.536499023438,923.0712890625,936.838012695312,877.113342285156,NaN
NaN,919.306945800781,905.56298828125,910.462158203125,935.443725585938,927.563232421875,922.349792480469,937.103393554688,877.597412109375,NaN
NaN,919.309204101562,905.47509765625,910.306030273438,935.786010742188,927.421936035156,922.17724609375,937.545532226562,878.114990234375,NaN
NaN,919.184753417969,904.814514160156,909.118225097656,935.244323730469,927.626098632812,921.898620605469,937.515014648438,878.07275390625,NaN
NaN,919.255798339844,904.593688964844,907.981140136719,934.46826171875,927.491088867188,921.661987304688,937.30419921875,878.11572265625,NaN
NaN,919.334289550781,904.311462402344,907.943664550781,933.829711914062,927.25244140625,921.203552246094,937.429626464844,878.354797363281,NaN
NaN,919.403991699219,904.115417480469,907.165832519531,933.3271484375,927.046508789062,921.166564941406,937.453735351562,878.573974609375,NaN
NaN,919.418029785156,903.123107910156,906.809509277344,932.499267578125,927.121398925781,920.675720214844,937.555603027344,878.931884765625,NaN
NaN,919.434875488281,902.6591796875,905.796569824219,932.341003417969,927.123474121094,920.292602539062,937.888000488281,879.884094238281,NaN
NaN,919.466125488281,902.407531738281,905.073303222656,932.321716308594,927.194763183594,920.504211425781,937.699951171875,880.291259765625,NaN
NaN,919.428588867188,901.785095214844,904.818786621094,932.165649414062,927.363464355469,920.428039550781,937.28662109375,880.574096679688,NaN
NaN,919.410034179688,901.680236816406,903.993835449219,932.022094726562,927.430847167969,920.299255371094,936.700439453125,880.687316894531,NaN
NaN,919.46142578125,900.917724609375,903.368957519531,931.847717285156,927.331787109375,920.290283203125,936.027587890625,880.667907714844,NaN
NaN,919.407531738281,900.324401855469,903.215576171875,931.769226074219,927.343933105469,920.479675292969,935.857666015625,881.321655273438,NaN
NaN,919.588256835938,899.711547851562,903.13525390625,931.448120117188,927.262023925781,921.016723632812,934.884948730469,883.043395996094,NaN
NaN,919.578430175781,899.368835449219,903.035278320312,931.336486816406,927.144287109375,921.28271484375,933.231994628906,883.122863769531,NaN
NaN,919.683044433594,899.222229003906,902.9169921875,931.127746582031,927.121765136719,921.772277832031,932.771118164062,882.534851074219,NaN
NaN,919.8291015625,898.904541015625,902.848937988281,931.0048828125,927,921.815185546875,932.004760742188,882.750610351562,NaN
NaN,920.223815917969,898.454895019531,902.500732421875,930.862365722656,926.818115234375,921.356872558594,932.004150390625,883.12353515625,NaN
NaN,920.396789550781,897.763671875,902.333618164062,930.424377441406,926.57666015625,921.246704101562,932.353332519531,883.368774414062,NaN
NaN,920.495666503906,897.540832519531,901.964782714844,930.232849121094,926.533020019531,921.354370117188,933.204162597656,883.926025390625,NaN
NaN,920.64404296875,897.384826660156,901.745910644531,929.906616210938,926.588439941406,921.264099121094,933.224609375,884.094787597656,NaN
NaN,920.590759277344,897.173889160156,901.420288085938,929.989379882812,926.658203125,921.232299804688,933.272094726562,884.322998046875,NaN
NaN,920.899719238281,896.866821289062,901.180114746094,929.969482421875,926.57275390625,921.12353515625,933.32177734375,884.815368652344,NaN
NaN,921.274597167969,896.8662109375,901.136108398438,929.803039550781,926.515747070312,921.286315917969,933.189636230469,885.124450683594,NaN
NaN,921.795166015625,895.997741699219,901.137084960938,929.561828613281,926.532409667969,921.467895507812,933.579711914062,885.321899414062,NaN
NaN,922.011840820312,895.609741210938,901.416809082031,929.202941894531,926.610900878906,921.662353515625,933.843688964844,885.74169921875,NaN
NaN,922.441955566406,895.508911132812,901.379455566406,928.892150878906,926.62744140625,922.006713867188,933.886596679688,885.896667480469,NaN
NaN,922.373229980469,894.480651855469,901.208923339844,928.705444335938,926.423950195312,922.048095703125,933.797241210938,885.844177246094,NaN
NaN,922.987915039062,893.419677734375,900.689880371094,928.322692871094,926.109985351562,922.1865234375,933.867614746094,886.112365722656,NaN
NaN,923.731872558594,893.389587402344,900.778076171875,928.030944824219,925.864807128906,922.671203613281,933.610229492188,887.070495605469,NaN
NaN,923.720703125,893.209594726562,900.269409179688,928.253173828125,925.787231445312,922.971374511719,933.481811523438,887.869689941406,NaN
NaN,923.580078125,893.070922851562,900.137329101562,927.942199707031,925.743774414062,923.101135253906,933.218994140625,888.463500976562,NaN
NaN,923.909851074219,892.606201171875,899.522216796875,927.054321289062,925.874877929688,923.197265625,933.01513671875,889.266357421875,NaN
NaN,924.305725097656,892.156494140625,899.146362304688,926.661743164062,925.499084472656,923.237854003906,932.528137207031,889.755676269531,NaN
NaN,924.52294921875,891.827697753906,898.914428710938,926.24755859375,924.980773925781,923.510375976562,932.518310546875,890.001525878906,NaN
NaN,924.938049316406,891.22900390625,898.657043457031,925.247192382812,924.894409179688,923.552185058594,932.216430664062,890.525939941406,NaN
NaN,925.264404296875,891.035827636719,898.477416992188,924.779052734375,924.790954589844,923.833129882812,931.534301757812,891.073669433594,NaN
NaN,926.162048339844,890.98828125,898.276611328125,924.553649902344,924.758544921875,924.045532226562,931.453491210938,891.617736816406,NaN
NaN,926.970581054688,890.80712890625,898.02001953125,923.962890625,924.750854492188,924.660888671875,931.306640625,891.478820800781,NaN
NaN,927.07177734375,890.30419921875,897.831176757812,923.830078125,924.656127929688,925.12548828125,931.216430664062,891.881896972656,NaN
NaN,927.295959472656,889.158081054688,897.955810546875,923.625671386719,924.586059570312,925.230834960938,931.136535644531,892.630493164062,NaN
NaN,927.595886230469,888.583557128906,897.74169921875,923.372680664062,924.436767578125,925.355651855469,930.982116699219,893.499755859375,NaN
NaN,928.068786621094,887.786376953125,897.292358398438,922.867492675781,924.065368652344,925.735961914062,930.857543945312,893.983520507812,NaN
NaN,928.972229003906,887.284118652344,897.045532226562,922.236877441406,923.8232421875,926.504089355469,931.065979003906,894.336303710938,NaN
NaN,929.639892578125,886.529357910156,896.852355957031,921.927795410156,923.982666015625,927.27001953125,931.672302246094,894.742248535156,NaN
NaN,929.651184082031,885.366882324219,896.585998535156,921.792419433594,923.949096679688,927.427001953125,931.474487304688,895.14111328125,NaN
NaN,929.874206542969,884.974731445312,896.435546875,920.604675292969,923.794616699219,927.761413574219,931.700561523438,895.482788085938,NaN
NaN,930.390686035156,884.562438964844,896.588928222656,920.388793945312,923.583374023438,927.984008789062,931.976318359375,895.441955566406,NaN
NaN,930.852478027344,884.692077636719,896.523864746094,919.965026855469,923.255737304688,928.890075683594,932.499084472656,895.834777832031,NaN
NaN,931.175354003906,883.952697753906,895.949462890625,919.111389160156,923.013122558594,929.45263671875,932.240844726562,896.670471191406,NaN
NaN,931.934509277344,883.674438476562,895.693359375,918.680725097656,923.019897460938,929.753234863281,932.253662109375,897.656127929688,NaN
NaN,931.85009765625,884.20068359375,895.72705078125,918.316345214844,922.937316894531,930.69482421875,931.9482421875,898.19970703125,NaN
NaN,931.96044921875,884.471801757812,895.459533691406,918.0537109375,922.909057617188,931.668334960938,931.917175292969,898.658325195312,NaN
NaN,933.973266601562,884.842712402344,895.025390625,917.887817382812,922.832275390625,931.8984375,931.26513671875,898.418273925781,NaN
NaN,934.612243652344,884.807922363281,894.947082519531,917.414489746094,922.808654785156,932.239440917969,930.8720703125,898.358703613281,NaN
NaN,935.007202148438,884.874450683594,894.743530273438,917.1298828125,922.594848632812,932.456481933594,930.121337890625,899.070434570312,NaN
NaN,935.183410644531,885.042541503906,894.48291015625,916.618896484375,922.249145507812,933.576110839844,929.76025390625,899.507995605469,NaN
NaN,935.522155761719,884.902954101562,894.266296386719,915.974853515625,922.109008789062,934.291748046875,929.6083984375,899.927917480469,NaN
NaN,936.112854003906,884.782531738281,894.381225585938,915.672241210938,922.177917480469,934.77294921875,929.1259765625,900.297180175781,NaN
NaN,936.221618652344,884.417114257812,894.247985839844,915.362548828125,922.210083007812,935.17626953125,928.649780273438,900.421203613281,NaN
NaN,936.214965820312,884.157043457031,894.261840820312,915.216796875,922.299194335938,936.134887695312,928.288696289062,900.490234375,NaN
NaN,936.833068847656,884.061218261719,893.831848144531,914.5048828125,922.484802246094,936.640930175781,928.247314453125,900.713928222656,NaN
NaN,937.404479980469,883.943054199219,893.302978515625,914.060302734375,922.378662109375,937.194030761719,928.489013671875,900.744323730469,NaN
NaN,937.895935058594,883.904235839844,893.044006347656,913.960998535156,922.46484375,937.486938476562,928.55810546875,900.934692382812,NaN
NaN,938.36279296875,883.808166503906,892.4921875,913.396362304688,922.500793457031,937.753479003906,928.452392578125,901.313293457031,NaN
NaN,938.788024902344,883.643371582031,892.33203125,912.502136230469,922.74853515625,938.296813964844,928.891845703125,901.346435546875,NaN
NaN,939.186950683594,883.636596679688,892.325561523438,911.76171875,922.9140625,938.6259765625,928.66162109375,901.435424804688,NaN
NaN,939.428833007812,883.48095703125,892.428283691406,911.334838867188,922.971984863281,938.9638671875,928.533325195312,901.341491699219,NaN
NaN,939.68408203125,883.094970703125,892.605590820312,911.017211914062,923.156188964844,939.112976074219,928.512329101562,901.358947753906,NaN
NaN,940.221618652344,882.814636230469,892.759338378906,910.508483886719,923.210815429688,939.413513183594,928.598022460938,901.348449707031,NaN
NaN,940.731628417969,882.361633300781,892.991516113281,910.15087890625,923.446411132812,940.013610839844,928.508483886719,901.421875,NaN
NaN,940.956848144531,881.985473632812,893.143005371094,909.418579101562,923.785278320312,940.554382324219,928.392578125,901.513488769531,NaN
NaN,941.57421875,881.581665039062,893.201843261719,908.843566894531,924.425537109375,941.387939453125,928.234436035156,901.557922363281,NaN
NaN,941.943786621094,881.516723632812,893.287231445312,908.714294433594,924.971618652344,941.60498046875,928.257080078125,901.491821289062,NaN
NaN,942.294555664062,881.230590820312,893.267578125,908.2314453125,925.513610839844,941.96826171875,928.176513671875,901.405517578125,NaN
NaN,942.427917480469,880.847229003906,893.30859375,907.639709472656,925.681884765625,942.087890625,928.135131835938,901.359802246094,NaN
NaN,942.413818359375,880.607116699219,893.265075683594,907.460571289062,925.626159667969,942.299865722656,928.087463378906,901.273315429688,NaN
