NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1103.80078125,NaN,NaN,NaN,956.800354003906,878.11083984375,NaN,857.579772949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,888.783264160156,1136.12548828125,NaN,949.558349609375,914.969787597656,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1103.36193847656,NaN,NaN,NaN,955.996887207031,878.506408691406,NaN,857.283203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,887.518188476562,1136.16259765625,NaN,949.664428710938,914.947204589844,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1103.14379882812,NaN,NaN,NaN,955.966552734375,878.822448730469,NaN,857.103515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,886.277038574219,1136.63842773438,NaN,949.624938964844,914.481506347656,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1102.48254394531,NaN,NaN,NaN,955.49853515625,878.952575683594,NaN,857.08154296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,886.194091796875,1136.68017578125,NaN,949.674743652344,914.10693359375,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1101.13391113281,NaN,NaN,NaN,954.475341796875,879.296752929688,NaN,856.797302246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,885.974182128906,1136.66259765625,NaN,949.713500976562,913.802368164062,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1100.3994140625,NaN,NaN,NaN,953,879.585205078125,NaN,856.449035644531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,885.761901855469,1137.17102050781,NaN,950.053833007812,913.511474609375,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1099.66748046875,NaN,NaN,NaN,952.783630371094,879.420166015625,NaN,856.321166992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,885.057983398438,1137.45764160156,NaN,950.480407714844,913.175720214844,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1099.08508300781,NaN,NaN,NaN,952.540588378906,879.683227539062,NaN,856.331176757812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,883.970397949219,1138.03002929688,NaN,950.488830566406,912.80126953125,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1099.0185546875,NaN,NaN,NaN,951.768005371094,879.624328613281,NaN,856.412658691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,883.076416015625,1138.837890625,NaN,950.480163574219,912.285034179688,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1098.45043945312,NaN,NaN,NaN,951.227600097656,880.950012207031,NaN,856.496398925781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,883.037475585938,1139.17358398438,NaN,950.600463867188,911.64990234375,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1098.21215820312,NaN,NaN,NaN,951,882.141479492188,NaN,856.611572265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,882.869140625,1139.13305664062,NaN,950.657470703125,911.294250488281,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1098.13598632812,NaN,NaN,NaN,950.249267578125,882.380493164062,NaN,856.770935058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,882.464233398438,1139.25610351562,NaN,950.684936523438,911.153686523438,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1098.14086914062,NaN,NaN,NaN,949.6669921875,882.909851074219,NaN,856.743225097656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,882.232055664062,1139.32275390625,NaN,950.826843261719,910.83349609375,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1097.31518554688,NaN,NaN,NaN,949.279724121094,883.123718261719,NaN,856.724060058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,881.192199707031,1139.40942382812,NaN,951.14501953125,910.094970703125,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1096.38269042969,NaN,NaN,NaN,949.311828613281,883.088928222656,NaN,856.633728027344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,879.863098144531,1139.52514648438,NaN,951.539611816406,909.334411621094,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1095.00476074219,NaN,NaN,NaN,948.930541992188,883.158325195312,NaN,856.6806640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,879.362915039062,1139.47192382812,NaN,951.771545410156,909.126159667969,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1094.43640136719,NaN,NaN,NaN,948.495483398438,884.035583496094,NaN,856.642883300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,879.048400878906,1139.45056152344,NaN,951.835327148438,908.759582519531,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1094.29809570312,NaN,NaN,NaN,947.51611328125,886.354675292969,NaN,856.651123046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,878.691772460938,1139.47729492188,NaN,951.731811523438,908.925537109375,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1093.736328125,NaN,NaN,NaN,946.695556640625,887.121826171875,NaN,856.594665527344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,878.322875976562,1139.58764648438,NaN,951.887390136719,908.77978515625,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1092.99938964844,NaN,NaN,NaN,945.752197265625,887.314819335938,NaN,856.664367675781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,877.679504394531,1139.61962890625,NaN,952.325134277344,908.427673339844,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1092.23266601562,NaN,NaN,NaN,945.610778808594,887.781616210938,NaN,856.60498046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,876.577209472656,1139.29077148438,NaN,952.4658203125,908.261413574219,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1091.77685546875,NaN,NaN,NaN,945.650085449219,887.688903808594,NaN,856.070190429688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,875.334716796875,1139.30444335938,NaN,952.857116699219,908.381042480469,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1092.03747558594,NaN,NaN,NaN,945.147094726562,887.904235839844,NaN,855.802856445312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,874.938354492188,1139.10009765625,NaN,953.535400390625,908.364624023438,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1091.66015625,NaN,NaN,NaN,944.716125488281,888.302368164062,NaN,855.542907714844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,874.676452636719,1139.12817382812,NaN,953.816711425781,908.427368164062,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1091.35900878906,NaN,NaN,NaN,944.022888183594,888.391052246094,NaN,855.590209960938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,874.189514160156,1138.99743652344,NaN,954.291381835938,908.478820800781,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1091.02307128906,NaN,NaN,NaN,942.818176269531,888.911560058594,NaN,855.703979492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,874.133422851562,1139.04711914062,NaN,954.712036132812,908.46337890625,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1091.00439453125,NaN,NaN,NaN,941.264892578125,889.360656738281,NaN,855.504333496094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,873.1689453125,1139.138671875,NaN,954.973815917969,908.507934570312,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1090.87329101562,NaN,NaN,NaN,941.121154785156,890.217468261719,NaN,855.530395507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,872.241088867188,1139.37634277344,NaN,955.597351074219,908.477661132812,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1090.75341796875,NaN,NaN,NaN,940.730529785156,890.871887207031,NaN,855.329528808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,871.256958007812,1139.45324707031,NaN,956.352416992188,908.653747558594,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1090.869140625,NaN,NaN,NaN,940.294799804688,891.36083984375,NaN,855.172668457031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.941650390625,1139.49682617188,NaN,956.820251464844,909.032165527344,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1090.466796875,NaN,NaN,NaN,939.543395996094,891.921997070312,NaN,855.068115234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.841430664062,1139.67785644531,NaN,957.184020996094,908.921264648438,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1089.505859375,NaN,NaN,NaN,938.767578125,892.043762207031,NaN,855.085388183594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.649291992188,1140.10717773438,NaN,957.07470703125,909.020874023438,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1089.15783691406,NaN,NaN,NaN,938.454406738281,892.016174316406,NaN,854.852416992188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.354309082031,1140.24951171875,NaN,957.2197265625,909.233093261719,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1088.42333984375,NaN,NaN,NaN,937.448669433594,893.307983398438,NaN,854.768310546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,869.691040039062,1140.4521484375,NaN,957.5283203125,909.301513671875,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.99792480469,NaN,NaN,NaN,937.571838378906,893.691162109375,NaN,854.812927246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.753112792969,1140.77673339844,NaN,957.884948730469,909.456359863281,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.67797851562,NaN,NaN,NaN,936.895324707031,894.154296875,NaN,854.874206542969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.089111328125,1140.93664550781,NaN,957.744140625,909.066528320312,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.5,NaN,NaN,NaN,936.689147949219,894.318176269531,NaN,854.873962402344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.004699707031,1141.16162109375,NaN,957.75,908.779296875,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.41296386719,NaN,NaN,NaN,936.465881347656,894.717651367188,NaN,854.884826660156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.958129882812,1141.47485351562,NaN,958.026611328125,908.484558105469,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.26806640625,NaN,NaN,NaN,936.052124023438,894.819091796875,NaN,854.855529785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.819152832031,1141.74267578125,NaN,958.279541015625,908.096496582031,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.07763671875,NaN,NaN,NaN,935.41064453125,894.815307617188,NaN,854.7958984375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.470581054688,1141.83911132812,NaN,958.24853515625,907.944946289062,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.49475097656,NaN,NaN,NaN,934.420288085938,895.152282714844,NaN,854.844055175781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866.603393554688,1141.73559570312,NaN,958.153076171875,907.374389648438,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.1962890625,NaN,NaN,NaN,933.266784667969,895.370666503906,NaN,854.775817871094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,865.518676757812,1141.7119140625,NaN,957.739379882812,906.889038085938,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.10693359375,NaN,NaN,NaN,932.866516113281,895.522583007812,NaN,854.307983398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,864.857666015625,1141.65600585938,NaN,957.555053710938,906.512878417969,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.22265625,NaN,NaN,NaN,932.771545410156,895.650207519531,NaN,854.135009765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,864.593383789062,1141.68627929688,NaN,957.476440429688,906.127502441406,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.16125488281,NaN,NaN,NaN,932.112854003906,895.672607421875,NaN,854.042297363281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,864.337890625,1141.77514648438,NaN,957.137084960938,905.081298828125,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.11975097656,NaN,NaN,NaN,932.272521972656,895.837951660156,NaN,853.932861328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,863.635559082031,1141.82922363281,NaN,957.178283691406,904.90869140625,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.09118652344,NaN,NaN,NaN,931.241638183594,895.861328125,NaN,854.022094726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,862.879211425781,1141.91638183594,NaN,957.08203125,904.785888671875,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.62145996094,NaN,NaN,NaN,930.438903808594,895.789916992188,NaN,854.271850585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,862.27197265625,1142.06103515625,NaN,956.9287109375,904.305114746094,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.70288085938,NaN,NaN,NaN,929.219909667969,895.784973144531,NaN,854.1904296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,861.428527832031,1142.09985351562,NaN,956.523620605469,904.09765625,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.89038085938,NaN,NaN,NaN,928.609741210938,895.668884277344,NaN,854.748779296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,861.239135742188,1142.33374023438,NaN,956.170532226562,903.653198242188,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.48120117188,NaN,NaN,NaN,928.147277832031,895.710571289062,NaN,855.361694335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.698913574219,1142.78015136719,NaN,955.622863769531,902.905822753906,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.68322753906,NaN,NaN,NaN,928.101989746094,895.653991699219,NaN,855.782165527344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.108032226562,1143.05078125,NaN,955.531127929688,902.542602539062,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.46618652344,NaN,NaN,NaN,927.186096191406,895.544128417969,NaN,855.7783203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,859.842407226562,1143.4365234375,NaN,955.661865234375,901.956481933594,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.43823242188,NaN,NaN,NaN,926.581359863281,895.24609375,NaN,856.028747558594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,859.761169433594,1143.58813476562,NaN,955.942321777344,901.438842773438,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.43664550781,NaN,NaN,NaN,926.95166015625,895.244445800781,NaN,856.523742675781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,859.681030273438,1144.32800292969,NaN,956.414428710938,901.402893066406,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.30065917969,NaN,NaN,NaN,926.864501953125,895.057312011719,NaN,857.501342773438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,859.900817871094,1144.171875,NaN,956.869140625,900.939819335938,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.29028320312,NaN,NaN,NaN,926.580078125,894.783996582031,NaN,858.866516113281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.140930175781,1144.54614257812,NaN,957.562744140625,900.0078125,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.11401367188,NaN,NaN,NaN,926.460144042969,894.623229980469,NaN,859.191162109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.329650878906,1144.96362304688,NaN,958.4873046875,899.283630371094,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083.93286132812,NaN,NaN,NaN,926.460327148438,894.696044921875,NaN,859.259643554688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.763793945312,1145.30737304688,NaN,958.536315917969,898.664978027344,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083.92431640625,NaN,NaN,NaN,926.470581054688,894.435668945312,NaN,859.362731933594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,860.592956542969,1145.45776367188,NaN,958.972412109375,898.326293945312,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.12365722656,NaN,NaN,NaN,926.29150390625,894.353881835938,NaN,859.889831542969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,861.568054199219,1145.77453613281,NaN,959.173217773438,898.103942871094,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.00598144531,NaN,NaN,NaN,926.252136230469,894.27490234375,NaN,860.56298828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,862.893310546875,1145.75439453125,NaN,959.161193847656,898.030090332031,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083.9755859375,NaN,NaN,NaN,926.312622070312,894.481628417969,NaN,860.967895507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,863.832092285156,1145.75268554688,NaN,959.492309570312,897.817504882812,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083.98388671875,NaN,NaN,NaN,926.440673828125,894.434875488281,NaN,861.686340332031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,863.777282714844,1145.744140625,NaN,959.553833007812,897.739196777344,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083.89086914062,NaN,NaN,NaN,926.643493652344,894.468444824219,NaN,862.113708496094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,864.092651367188,1146.08581542969,NaN,960.272705078125,897.854797363281,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083.80163574219,NaN,NaN,NaN,926.520080566406,894.52197265625,NaN,862.234130859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,865.089782714844,1146.31298828125,NaN,960.363830566406,897.736572265625,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1083.91748046875,NaN,NaN,NaN,926.691955566406,894.426635742188,NaN,863.120361328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,865.820678710938,1146.35327148438,NaN,960.609313964844,897.756225585938,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.1982421875,NaN,NaN,NaN,926.937744140625,894.70361328125,NaN,863.56201171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866.085571289062,1146.40979003906,NaN,960.653259277344,898.127685546875,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.34155273438,NaN,NaN,NaN,926.894714355469,894.906188964844,NaN,863.748474121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866.219360351562,1146.50610351562,NaN,960.625610351562,898.435668945312,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.30297851562,NaN,NaN,NaN,926.807250976562,894.924621582031,NaN,864.216491699219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866.31884765625,1146.92138671875,NaN,960.575744628906,898.621765136719,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.474609375,NaN,NaN,NaN,926.911865234375,894.833312988281,NaN,865.133178710938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866.537048339844,1147.10913085938,NaN,960.611938476562,898.84423828125,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1084.62145996094,NaN,NaN,NaN,926.960144042969,894.816345214844,NaN,865.985778808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,866.740417480469,1147.49890136719,NaN,960.795288085938,899.08984375,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.04907226562,NaN,NaN,NaN,927.082763671875,894.810607910156,NaN,866.21484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.007629394531,1147.38049316406,NaN,960.766723632812,899.086853027344,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.43371582031,NaN,NaN,NaN,927.033508300781,894.651733398438,NaN,866.639221191406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.171752929688,1147.36779785156,NaN,960.828247070312,900.184448242188,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.88232421875,NaN,NaN,NaN,927.106201171875,894.651123046875,NaN,867.370178222656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.3193359375,1147.31665039062,NaN,961.011474609375,901.181274414062,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.8544921875,NaN,NaN,NaN,927.181945800781,894.539733886719,NaN,867.582641601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.290588378906,1147.24145507812,NaN,960.90478515625,901.809020996094,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.98986816406,NaN,NaN,NaN,927.086181640625,894.503723144531,NaN,867.476989746094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,867.973937988281,1147.31005859375,NaN,960.946899414062,902.676147460938,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.90710449219,NaN,NaN,NaN,926.933715820312,894.017150878906,NaN,867.568725585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.408508300781,1147.48034667969,NaN,960.950439453125,903.486206054688,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1085.94567871094,NaN,NaN,NaN,926.709228515625,894.059814453125,NaN,867.625732421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.58935546875,1147.51196289062,NaN,961.151245117188,904.167114257812,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.142578125,NaN,NaN,NaN,926.6640625,894.108703613281,NaN,867.562255859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,868.73046875,1147.25805664062,NaN,961.076293945312,904.810485839844,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.59777832031,NaN,NaN,NaN,926.564086914062,894.207763671875,NaN,866.890808105469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,869.70556640625,1147.35180664062,NaN,961.453857421875,904.713928222656,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1086.69116210938,NaN,NaN,NaN,926.767395019531,894.19775390625,NaN,866.875427246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.363037109375,1147.03601074219,NaN,961.596557617188,904.408630371094,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.15209960938,NaN,NaN,NaN,926.606079101562,894.230712890625,NaN,866.672119140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.393798828125,1146.62731933594,NaN,961.717468261719,903.559387207031,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.2666015625,NaN,NaN,NaN,926.731811523438,894.370422363281,NaN,866.19287109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.732666015625,1146.33239746094,NaN,962.269165039062,902.638488769531,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.50891113281,NaN,NaN,NaN,926.841186523438,894.796203613281,NaN,866.148986816406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,871.017211914062,1146.16979980469,NaN,963.318054199219,901.501159667969,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1087.71533203125,NaN,NaN,NaN,927.038330078125,894.795532226562,NaN,865.441528320312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,870.992736816406,1146.03784179688,NaN,963.784790039062,900.925598144531,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1088.80712890625,NaN,NaN,NaN,927.361206054688,894.856994628906,NaN,864.940979003906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,871.356201171875,1145.45849609375,NaN,964.25,900.237487792969,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1089.50610351562,NaN,NaN,NaN,927.667785644531,894.915222167969,NaN,864.870971679688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,871.72509765625,1144.94921875,NaN,964.554992675781,899.761108398438,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1089.68273925781,NaN,NaN,NaN,928.034545898438,895.264038085938,NaN,864.440490722656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,871.758117675781,1144.79919433594,NaN,964.938049316406,899.115051269531,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1090.84912109375,NaN,NaN,NaN,928.089111328125,895.946533203125,NaN,864.634887695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,871.906372070312,1144.72509765625,NaN,965.345275878906,898.593566894531,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1091.42456054688,NaN,NaN,NaN,928.080810546875,896.13916015625,NaN,864.208068847656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,872.017639160156,1144.53479003906,NaN,965.606201171875,897.907287597656,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1091.75744628906,NaN,NaN,NaN,928.289489746094,896.173217773438,NaN,864.054626464844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,872.110168457031,1144.25549316406,NaN,966.622497558594,897.076904296875,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1091.84521484375,NaN,NaN,NaN,928.619750976562,896.11181640625,NaN,863.571716308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,872.255004882812,1144.32971191406,NaN,967.278381347656,896.748291015625,NaN,NaN,NaN
