619.057006835938,911.074340820312,981.249633789062,NaN,679.442138671875,414.635955810547,761.216491699219,NaN,489.011322021484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.127685546875,910.909790039062,981.964111328125,NaN,679.387023925781,414.237731933594,761.21240234375,NaN,489.191711425781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.04736328125,911.201477050781,982.965270996094,NaN,679.453186035156,413.813446044922,761.1357421875,NaN,489.99560546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.196655273438,911.607788085938,983.404663085938,NaN,679.418579101562,413.9033203125,761.069580078125,NaN,490.457336425781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.541015625,911.309448242188,983.430969238281,NaN,679.428100585938,413.734100341797,761.03564453125,NaN,491.867523193359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.570678710938,911.176940917969,983.431884765625,NaN,679.459350585938,412.513427734375,761,NaN,491.944030761719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.538208007812,910.338256835938,983.708435058594,NaN,679.504333496094,411.948883056641,760.926513671875,NaN,492.53662109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.629699707031,910.235778808594,983.923645019531,NaN,679.509765625,411.247589111328,760.869750976562,NaN,493.234222412109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.639770507812,909.783325195312,983.594360351562,NaN,679.497802734375,410.763946533203,760.713745117188,NaN,493.519836425781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.678466796875,909.265747070312,983.539855957031,NaN,679.494812011719,410.519714355469,760.646484375,NaN,494.076049804688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.691833496094,908.890991210938,983.78515625,NaN,679.486206054688,410.005584716797,760.405212402344,NaN,494.736907958984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.771179199219,908.667846679688,984.569702148438,NaN,679.5380859375,409.557189941406,760.16162109375,NaN,495.222229003906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.9033203125,908.855773925781,985.123352050781,NaN,679.489135742188,409.490142822266,759.823181152344,NaN,495.965759277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.97216796875,908.579284667969,985.435485839844,NaN,679.617309570312,409.197235107422,759.965087890625,NaN,496.850158691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.080078125,907.622497558594,985.436645507812,NaN,679.586120605469,408.123443603516,759.9248046875,NaN,496.937622070312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.833251953125,907.397155761719,985.440795898438,NaN,679.568237304688,407.778259277344,760.012634277344,NaN,497.5205078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.772338867188,906.965087890625,985.616882324219,NaN,679.498291015625,406.408020019531,760.367065429688,NaN,498.364410400391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.686157226562,906.167541503906,985.63037109375,NaN,679.515686035156,405.275451660156,760.162048339844,NaN,499.100891113281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619.801574707031,905.580383300781,985.70654296875,NaN,679.539428710938,404.398498535156,760.189880371094,NaN,499.731811523438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.010986328125,905.525939941406,985.886657714844,NaN,679.5068359375,403.954528808594,759.988830566406,NaN,500.539398193359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.109497070312,904.839416503906,985.926635742188,NaN,679.49365234375,402.966705322266,759.773681640625,NaN,501.160095214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.153991699219,904.581176757812,986.137817382812,NaN,679.352661132812,401.664306640625,759.639892578125,NaN,502.102722167969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.22265625,903.875244140625,986.282348632812,NaN,679.322143554688,401.738189697266,759.609252929688,NaN,502.423522949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.315795898438,904.048706054688,986.26513671875,NaN,679.385864257812,401.258605957031,759.633911132812,NaN,503.456085205078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.428955078125,903.011169433594,986.458679199219,NaN,679.273681640625,400.690460205078,759.411376953125,NaN,504.027404785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.591430664062,901.444458007812,986.428283691406,NaN,679.198120117188,399.796356201172,759.01806640625,NaN,504.695251464844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.6689453125,901.225830078125,986.408996582031,NaN,679.118408203125,398.596405029297,758.958984375,NaN,504.879699707031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.590881347656,901.195861816406,986.374572753906,NaN,679.12060546875,398.58447265625,759.265869140625,NaN,505.402038574219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.763854980469,900.231018066406,986.460754394531,NaN,679.079284667969,398.278656005859,759.560363769531,NaN,506.353485107422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.83984375,899.803833007812,986.515075683594,NaN,679.04345703125,398.167510986328,759.706848144531,NaN,507.252685546875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.81982421875,899.515319824219,986.699279785156,NaN,679.019409179688,398.041442871094,759.66748046875,NaN,507.942993164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.894592285156,898.675537109375,986.933959960938,NaN,678.994995117188,397.708892822266,759.934326171875,NaN,508.175323486328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.044006347656,898.08447265625,986.828002929688,NaN,679.0048828125,397.407348632812,760.11962890625,NaN,508.773498535156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.942016601562,897.564819335938,986.925048828125,NaN,678.973388671875,396.745880126953,760.088623046875,NaN,508.755249023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.945617675781,897.470703125,986.937622070312,NaN,679.0126953125,396.520629882812,760.104858398438,NaN,509.654754638672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.922119140625,896.971801757812,986.919860839844,NaN,678.995727539062,396.540954589844,760.133117675781,NaN,510.342163085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.754272460938,896.259582519531,986.861450195312,NaN,678.952514648438,395.337341308594,760.264038085938,NaN,511.054504394531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.732543945312,895.320861816406,986.920104980469,NaN,679.049072265625,395.564605712891,760.28515625,NaN,512.192504882812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.895385742188,894.284057617188,986.800720214844,NaN,678.912231445312,395.716766357422,760.278564453125,NaN,513.328735351562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.00732421875,894.123474121094,986.7939453125,NaN,678.859375,395.40771484375,760.478515625,NaN,513.986022949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.48291015625,893.792663574219,986.76318359375,NaN,678.892150878906,395.333343505859,760.528442382812,NaN,514.640441894531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.691284179688,893.500610351562,986.854370117188,NaN,678.917114257812,395.07421875,760.638916015625,NaN,514.777465820312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.740539550781,893.502990722656,986.730285644531,NaN,678.917663574219,394.841094970703,760.806396484375,NaN,514.819213867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.660034179688,893.079650878906,986.673767089844,NaN,678.907287597656,395.162719726562,760.829711914062,NaN,515.113525390625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.800964355469,892.450134277344,986.77001953125,NaN,678.925415039062,394.825805664062,760.875305175781,NaN,516.233764648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.727111816406,891.418579101562,986.678466796875,NaN,678.889587402344,394.168029785156,760.812377929688,NaN,517.248779296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.876525878906,891.115051269531,986.53857421875,NaN,678.917358398438,393.838104248047,760.94677734375,NaN,517.732788085938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.837707519531,890.91650390625,986.232543945312,NaN,678.918395996094,393.845245361328,761.062133789062,NaN,518.081848144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.128784179688,890.460754394531,985.812316894531,NaN,678.938720703125,393.299133300781,761.132141113281,NaN,518.123291015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.35205078125,889.723693847656,985.789672851562,NaN,678.893249511719,392.688232421875,761.193969726562,NaN,518.705383300781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.253540039062,889.438598632812,984.840942382812,NaN,678.945434570312,392.377960205078,761.338317871094,NaN,519.462707519531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.262573242188,888.751220703125,983.744323730469,NaN,679.015625,392.266876220703,761.333984375,NaN,519.568054199219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.30224609375,888.24267578125,983.513610839844,NaN,679.182739257812,391.559844970703,761.770629882812,NaN,519.888610839844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.312377929688,888.050659179688,983.285461425781,NaN,679.261596679688,390.341735839844,762.142272949219,NaN,520.103149414062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.312927246094,888.06494140625,983.966735839844,NaN,679.259826660156,389.828918457031,762.432250976562,NaN,520.822204589844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.336303710938,887.180297851562,985.169921875,NaN,679.374389648438,389.714904785156,763.176574707031,NaN,521.528625488281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.325744628906,886.580383300781,986.037109375,NaN,679.283569335938,389.688079833984,763.496215820312,NaN,522.029113769531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.3251953125,886.172912597656,986.090881347656,NaN,679.40625,389.238983154297,763.480102539062,NaN,522.381774902344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.39111328125,885.459045410156,985.89990234375,NaN,679.414916992188,388.963592529297,763.410522460938,NaN,523.002868652344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.526977539062,885.22607421875,985.64697265625,NaN,679.362854003906,388.04931640625,763.171264648438,NaN,523.078369140625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.581665039062,885.105651855469,985.415954589844,NaN,679.38330078125,387.444366455078,763.263488769531,NaN,524.003784179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.647216796875,884.563049316406,985.229187011719,NaN,679.351440429688,387.057434082031,763.296691894531,NaN,524.705688476562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.674926757812,884.989074707031,985.103088378906,NaN,679.3076171875,386.783142089844,763.601928710938,NaN,525.221862792969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.62744140625,884.207885742188,984.943908691406,NaN,679.312622070312,386.766906738281,763.715698242188,NaN,526.336059570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.605651855469,883.715148925781,984.68359375,NaN,679.198608398438,386.665435791016,763.86376953125,NaN,526.286071777344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.697448730469,883.44921875,984.472473144531,NaN,679.11083984375,386.482971191406,764.295593261719,NaN,526.770935058594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.75537109375,882.806274414062,984.12109375,NaN,679.071350097656,386.498046875,764.716918945312,NaN,528.151916503906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.64208984375,882.566589355469,983.991821289062,NaN,678.959106445312,386.505462646484,764.599975585938,NaN,528.858154296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.689819335938,880.70947265625,983.665832519531,NaN,679.118041992188,386.288909912109,764.384155273438,NaN,529.211730957031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.742797851562,880.917663574219,983.480895996094,NaN,679.12548828125,386.053527832031,764.352233886719,NaN,529.861145019531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.766357421875,880.203002929688,983.310607910156,NaN,679.129516601562,386.367218017578,763.9443359375,NaN,529.801513671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.747436523438,879.572509765625,983.306518554688,NaN,678.950866699219,386.51220703125,763.868286132812,NaN,530.283996582031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.730895996094,879.393249511719,982.974060058594,NaN,678.992614746094,387.219177246094,764.907348632812,NaN,531.151489257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.827331542969,878.735473632812,982.555297851562,NaN,678.989135742188,387.276397705078,766.154846191406,NaN,532.117431640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.70361328125,878.329528808594,981.958129882812,NaN,679.142822265625,387.326202392578,766.157836914062,NaN,532.3212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.666748046875,878.10791015625,981.919921875,NaN,679.137390136719,387.851623535156,765.934265136719,NaN,532.911865234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.656127929688,877.28125,981.757019042969,NaN,679.104736328125,388.991363525391,766.152709960938,NaN,533.742797851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.619140625,876.389709472656,981.603759765625,NaN,679.090576171875,389.575622558594,766.580322265625,NaN,534.053283691406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.688842773438,875.474548339844,981.495239257812,NaN,679.041748046875,389.865081787109,766.567138671875,NaN,534.543701171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.766479492188,875.075805664062,981.351745605469,NaN,679.008850097656,389.954254150391,766.805053710938,NaN,535.550048828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.728454589844,873.874206542969,981.400268554688,NaN,678.969604492188,389.616668701172,766.968139648438,NaN,536.476867675781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.724487304688,873.468383789062,981.144409179688,NaN,679.049072265625,389.034240722656,766.877685546875,NaN,536.874755859375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.808837890625,873.151977539062,980.158569335938,NaN,679.0439453125,388.917144775391,767.494384765625,NaN,537.791381835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.754150390625,872.591857910156,978.703308105469,NaN,679.032592773438,389.052825927734,767.821655273438,NaN,538.378845214844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.786437988281,871.854187011719,978.642578125,NaN,679.039611816406,388.672698974609,767.960205078125,NaN,539.251831054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.756652832031,870.66748046875,977.630493164062,NaN,679.029724121094,388.558837890625,767.933288574219,NaN,539.966918945312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.700927734375,869.531066894531,976.788452148438,NaN,679.092529296875,388.663177490234,767.752685546875,NaN,540.81689453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.74365234375,869.5244140625,976.763732910156,NaN,679.069763183594,388.430541992188,768.159301757812,NaN,541.193603515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.681396484375,869.256103515625,976.656860351562,NaN,679.043212890625,388.246276855469,768.610473632812,NaN,541.668212890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.678344726562,868.73193359375,976.574096679688,NaN,679.032958984375,389.052856445312,769.046508789062,NaN,542.0048828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.799743652344,867.848266601562,976.356201171875,NaN,679.0107421875,389.503356933594,769.675048828125,NaN,542.272705078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.860229492188,866.636535644531,975.975280761719,NaN,679.111694335938,389.803039550781,770.669921875,NaN,543.008850097656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.871459960938,866.655395507812,975.5185546875,NaN,679.170227050781,390.379913330078,771.35888671875,NaN,543.733764648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.814575195312,866.234619140625,975.444458007812,NaN,679.219116210938,390.794281005859,771.50537109375,NaN,543.160583496094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.788879394531,865.170349121094,975.523681640625,NaN,679.162719726562,391.090545654297,771.663818359375,NaN,543.774230957031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.765991210938,864.743530273438,976.361633300781,NaN,679.177001953125,391.226989746094,772.6064453125,NaN,544.095825195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.655395507812,863.994323730469,976.552490234375,NaN,679.230041503906,391.386291503906,774.168640136719,NaN,544.436645507812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.647155761719,863.889892578125,976.617858886719,NaN,679.210693359375,391.377990722656,775.086242675781,NaN,544.861206054688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.572021484375,862.847534179688,976.664672851562,NaN,679.265991210938,391.489807128906,775.29443359375,NaN,545.899047851562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.600280761719,862.016174316406,976.708435058594,NaN,679.267578125,391.237731933594,775.626098632812,NaN,546.344421386719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.608520507812,861.412353515625,976.800231933594,NaN,679.18017578125,391.260620117188,775.6796875,NaN,546.010986328125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.547973632812,860.505859375,976.115844726562,NaN,679.246826171875,391.193359375,776.488464355469,NaN,546.450317382812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.453430175781,860.166442871094,975.688049316406,NaN,679.202758789062,391.602874755859,777.576293945312,NaN,546.459838867188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.47265625,859.69384765625,975.80078125,NaN,679.161865234375,391.744842529297,777.6748046875,NaN,546.2138671875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.45166015625,858.83203125,975.171630859375,NaN,679.223022460938,391.405853271484,777.953369140625,NaN,547.443420410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.412963867188,858.465454101562,973.720581054688,NaN,679.178100585938,391.950775146484,778.09619140625,NaN,548.1640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.255676269531,857.231140136719,973.335998535156,NaN,679.210266113281,391.582336425781,778.338562011719,NaN,548.852905273438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.088256835938,856.851440429688,973.68994140625,NaN,679.126953125,391.244995117188,778.814453125,NaN,549.456909179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.07470703125,856.65234375,975.197448730469,NaN,679.081481933594,391.332305908203,778.913452148438,NaN,549.686950683594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.802490234375,856.496520996094,975.738464355469,NaN,679.0263671875,391.385498046875,778.96923828125,NaN,550.405517578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.60693359375,856.172302246094,976.089416503906,NaN,679.080322265625,391.232696533203,779.0302734375,NaN,551.0498046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.438415527344,855.122619628906,976.358032226562,NaN,679.139770507812,392.242431640625,779.464782714844,NaN,551.882934570312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.453918457031,854.754943847656,977.146606445312,NaN,679.105102539062,392.630554199219,779.901977539062,NaN,551.470031738281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.249267578125,853.683471679688,977.629272460938,NaN,679.115478515625,394.052368164062,780.41015625,NaN,551.734008789062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.117614746094,853.4189453125,978.303649902344,NaN,678.5849609375,394.4404296875,780.408630371094,NaN,552.288696289062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.944702148438,853.227905273438,978.210998535156,NaN,678.594421386719,395.060150146484,782.120361328125,NaN,553.658325195312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.864990234375,852.732666015625,977.464050292969,NaN,678.934143066406,395.461273193359,782.808776855469,NaN,554.243713378906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.962829589844,852.821594238281,977.757629394531,NaN,678.954223632812,396.207000732422,783.430419921875,NaN,554.480895996094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.706298828125,852.171630859375,978.184936523438,NaN,NaN,396.723297119141,784.027465820312,NaN,554.534484863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.785827636719,851.912414550781,979.930480957031,NaN,678.237121582031,396.861053466797,784.684326171875,NaN,554.993469238281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.8125,851.556518554688,980.634399414062,NaN,678.27880859375,397.009460449219,784.495422363281,NaN,555.928771972656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.644653320312,851.304931640625,981.103210449219,NaN,678.177856445312,397.252166748047,784.838623046875,NaN,556.781677246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.479248046875,850.843627929688,981.39501953125,NaN,678.224365234375,397.425476074219,785.094299316406,NaN,557.94189453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.228942871094,850.600646972656,981.962951660156,NaN,678.183898925781,397.4619140625,785.656982421875,NaN,558.175537109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.059204101562,850.306396484375,982.648803710938,NaN,678.170288085938,398.113372802734,786.287353515625,NaN,558.363159179688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.059692382812,848.30517578125,983.929565429688,NaN,678.158813476562,398.884674072266,786.852722167969,NaN,558.497131347656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.428100585938,847.839599609375,984.989440917969,NaN,678.255493164062,399.367889404297,787.911254882812,NaN,558.860778808594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620.703063964844,847.447143554688,985.131958007812,NaN,678.251831054688,399.851501464844,787.582275390625,NaN,559.851501464844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.393249511719,847.272338867188,985.162780761719,NaN,678.181274414062,400.512084960938,787.87255859375,NaN,560.645690917969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.479431152344,847.076049804688,984.693237304688,NaN,678.263305664062,400.647247314453,787.9912109375,NaN,560.878234863281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.677124023438,846.2978515625,983.615966796875,NaN,678.479370117188,400.785339355469,788.643005371094,NaN,561.715087890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.732360839844,845.274658203125,984.388427734375,NaN,678.607482910156,400.925109863281,789.099182128906,NaN,561.74658203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.817993164062,844.67431640625,984.961181640625,NaN,678.664184570312,401.052062988281,789.350708007812,NaN,562.715087890625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.0390625,844.321411132812,985.354064941406,NaN,678.6884765625,401.167663574219,789.956420898438,NaN,563.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.35009765625,843.530029296875,985.410034179688,NaN,678.663452148438,401.515014648438,790.001342773438,NaN,563.956848144531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.478454589844,843.406494140625,985.505065917969,NaN,679.019714355469,402.058654785156,790.604309082031,NaN,565.127807617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.366271972656,843.027709960938,985.5986328125,NaN,679.169921875,402.575439453125,790.561706542969,NaN,565.400634765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.3154296875,842.770446777344,985.643981933594,NaN,679.208251953125,402.904968261719,790.24658203125,NaN,566.885864257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.172607421875,842.651733398438,985.914428710938,NaN,679.192138671875,402.917694091797,790.04150390625,NaN,567.13134765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622.166198730469,842.285705566406,986.289245605469,NaN,679.149536132812,403.062316894531,790.363891601562,NaN,567.108459472656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.905151367188,841.867797851562,986.476440429688,NaN,679.028076171875,403.371154785156,790.513061523438,NaN,567.460205078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.866333007812,841.057250976562,986.689208984375,NaN,679.103332519531,403.673583984375,790.612243652344,NaN,567.605163574219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.92822265625,840.711242675781,986.224975585938,NaN,679.1337890625,404.005218505859,790.642822265625,NaN,567.722351074219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621.904541015625,840.058349609375,985.542053222656,NaN,678.864318847656,404.451446533203,791.0986328125,NaN,568.532104492188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
