1133.57116699219,1021.01190185547,1044.60620117188,NaN,1230.98120117188,NaN,1054.48852539062,1054.58093261719,1232.06140136719,NaN,NaN,NaN
1133.60900878906,1021,1044.35107421875,NaN,1230.7578125,NaN,1054.11987304688,1054.34130859375,1231.9716796875,NaN,NaN,NaN
1133.7412109375,1021.0166015625,1044,NaN,1230.50463867188,NaN,1053.86669921875,1054.30895996094,1232.1474609375,NaN,NaN,NaN
1134.01318359375,1021.28338623047,1044.01501464844,NaN,1230.31323242188,NaN,1053.82348632812,1054.29357910156,1232.29211425781,NaN,NaN,NaN
1134.14013671875,1021.17901611328,1044.07165527344,NaN,1230.19091796875,NaN,1053.70178222656,1054.16284179688,1232.27404785156,NaN,NaN,NaN
1134.29577636719,1021.19689941406,1044.27697753906,NaN,1229.87133789062,NaN,1053.32421875,1054.12573242188,1232.33654785156,NaN,NaN,NaN
1134.31701660156,1021.35882568359,1044.40454101562,NaN,1229.66284179688,NaN,1053.19213867188,1054.00866699219,1232.33642578125,NaN,NaN,NaN
1134.3798828125,1021.375,1044.62780761719,NaN,1229.49011230469,NaN,1052.96875,1053.869140625,1232.19287109375,NaN,NaN,NaN
1134.48461914062,1021.60882568359,1044.70874023438,NaN,1229.23559570312,NaN,1052.67651367188,1053.80310058594,1232.12048339844,NaN,NaN,NaN
1134.5263671875,1021.76940917969,1044.74731445312,NaN,1229.39855957031,NaN,1052.28137207031,1053.46398925781,1232.24291992188,NaN,NaN,NaN
1134.49731445312,1021.7412109375,1044.74768066406,NaN,1229.13342285156,NaN,1051.80920410156,1053.53015136719,1232.36975097656,NaN,NaN,NaN
1134.47241210938,1021.70880126953,1044.30529785156,NaN,1228.58471679688,NaN,1051.89709472656,1053.29907226562,1232.34765625,NaN,NaN,NaN
1134.50341796875,1021.58013916016,1044.27172851562,NaN,1228.32629394531,NaN,1051.76672363281,1052.97094726562,1232.3388671875,NaN,NaN,NaN
1134.65270996094,1021.78686523438,1044.12744140625,NaN,1228.15661621094,NaN,1051.69116210938,1052.94702148438,1231.95690917969,NaN,NaN,NaN
1134.75061035156,1021.45751953125,1044.15270996094,NaN,1228.30224609375,NaN,1050.45458984375,1052.88659667969,1232.08715820312,NaN,NaN,NaN
1134.92895507812,1021.28167724609,1043.72192382812,NaN,1227.96472167969,NaN,1049.79736328125,1052.80407714844,1232.12866210938,NaN,NaN,NaN
1134.87060546875,1021.30865478516,1043.46557617188,NaN,1227.0849609375,NaN,1049.7431640625,1052.73901367188,1232.00903320312,NaN,NaN,NaN
1134.80395507812,1021.37982177734,1043.43798828125,NaN,1227.33813476562,NaN,1049.54211425781,1052.68920898438,1231.85424804688,NaN,NaN,NaN
1134.71362304688,1021.14263916016,1043.44299316406,NaN,1227.35791015625,NaN,1049.56079101562,1052.63354492188,1231.95568847656,NaN,NaN,NaN
1134.59497070312,1020.65679931641,1043.68139648438,NaN,1227.21459960938,NaN,1048.64721679688,1052.61047363281,1231.93786621094,NaN,NaN,NaN
1134.49377441406,1020.68902587891,1043.86987304688,NaN,1227.072265625,NaN,1047.63671875,1052.431640625,1232.16418457031,NaN,NaN,NaN
1134.44213867188,1020.08233642578,1044.25,NaN,1227.08129882812,NaN,1047.51281738281,1052.20776367188,1232.00891113281,NaN,NaN,NaN
1134.3603515625,1020.08172607422,1044.94274902344,NaN,1226.39514160156,NaN,1047.29711914062,1052.03283691406,1231.97448730469,NaN,NaN,NaN
1134.49438476562,1020.14990234375,1045.12121582031,NaN,1225.5,NaN,1047.0810546875,1051.96423339844,1231.94921875,NaN,NaN,NaN
1134.45336914062,1019.87066650391,1045.50573730469,NaN,1225.53955078125,NaN,1046.24255371094,1051.93896484375,1231.38244628906,NaN,NaN,NaN
1134.50561523438,1019.71716308594,1045.83251953125,NaN,1225.44580078125,NaN,1045.58117675781,1051.94030761719,1230.92919921875,NaN,NaN,NaN
1134.59155273438,1019.93298339844,1046.31860351562,NaN,1225.35656738281,NaN,1045.52185058594,1052.1494140625,1230.57678222656,NaN,NaN,NaN
1134.65893554688,1020.16162109375,1046.35107421875,NaN,1224.8251953125,NaN,1045.4912109375,1052.22692871094,1230.306640625,NaN,NaN,NaN
1134.50415039062,1020.13421630859,1046.56408691406,NaN,1224.48168945312,NaN,1045.59362792969,1052.35217285156,1229.716796875,NaN,NaN,NaN
1134.60522460938,1020.22784423828,1046.58239746094,NaN,1224.23901367188,NaN,1044.90490722656,1052.56652832031,1229.62951660156,NaN,NaN,NaN
1134.62548828125,1020.16302490234,1046.72082519531,NaN,1224.54760742188,NaN,1043.57556152344,1052.71179199219,1229.10668945312,NaN,NaN,NaN
1134.66455078125,1020.50305175781,1047.17016601562,NaN,1224.56762695312,NaN,1043.11376953125,1053.0595703125,1229.19580078125,NaN,NaN,NaN
1134.6494140625,1020.90563964844,1047.37829589844,NaN,1224.0556640625,NaN,1042.92309570312,1053.255859375,1229.22314453125,NaN,NaN,NaN
1134.56384277344,1021.140625,1047.4404296875,NaN,1223.8974609375,NaN,1042.92834472656,1053.31408691406,1228.90002441406,NaN,NaN,NaN
1134.6103515625,1021.06585693359,1047.50549316406,NaN,1223.82983398438,NaN,1042.52844238281,1053.66857910156,1228.86462402344,NaN,NaN,NaN
1134.59887695312,1021.37115478516,1047.91882324219,NaN,1223.931640625,NaN,1041.04650878906,1053.54663085938,1228.77954101562,NaN,NaN,NaN
1134.43359375,1021.48278808594,1048.12048339844,NaN,1224.16931152344,NaN,1041.14086914062,1053.76245117188,1228.66906738281,NaN,NaN,NaN
1134.74792480469,1021.67687988281,1048.13708496094,NaN,1223.865234375,NaN,1041.38427734375,1054.16784667969,1228.6142578125,NaN,NaN,NaN
1134.83618164062,1021.63354492188,1048.27490234375,NaN,1223.63745117188,NaN,1040.85144042969,1054.29858398438,1228.42785644531,NaN,NaN,NaN
1134.96215820312,1022.01629638672,1048.25720214844,NaN,1223.50708007812,NaN,1040.00646972656,1054.36999511719,1228.25708007812,NaN,NaN,NaN
1134.57568359375,1022.62060546875,1048.27697753906,NaN,1222.73327636719,NaN,1039.1689453125,1054.36535644531,1227.84020996094,NaN,NaN,NaN
1134.90405273438,1022.71429443359,1048.24670410156,NaN,1222.2255859375,NaN,1038.60327148438,1054.6044921875,1227.98449707031,NaN,NaN,NaN
1135.4853515625,1022.71258544922,1048.15502929688,NaN,1222.1982421875,NaN,1038.64697265625,1054.55261230469,1227.82690429688,NaN,NaN,NaN
1135.65832519531,1023.02185058594,1047.81652832031,NaN,1222.0751953125,NaN,1039.04333496094,1054.72485351562,1227.85607910156,NaN,NaN,NaN
1135.55090332031,1023.09307861328,1047.70153808594,NaN,1221.51538085938,NaN,1038.04357910156,1054.59631347656,1227.71435546875,NaN,NaN,NaN
1135.74401855469,1023.28204345703,1047.65222167969,NaN,1221.38342285156,NaN,1036.60620117188,1054.60180664062,1227.54211425781,NaN,NaN,NaN
1135.68981933594,1023.37054443359,1047.36486816406,NaN,1221.13781738281,NaN,1036.10571289062,1054.53796386719,1227.380859375,NaN,NaN,NaN
1135.50988769531,1023.3935546875,1047.35375976562,NaN,1220.45532226562,NaN,1035.55651855469,1054.31701660156,1227.17919921875,NaN,NaN,NaN
1135.82006835938,1023.53332519531,1047.31311035156,NaN,1219.37377929688,NaN,1035.48986816406,1054.17761230469,1226.98901367188,NaN,NaN,NaN
1136.08386230469,1023.87658691406,1047.20031738281,NaN,1218.55297851562,NaN,1035.50427246094,1054.28723144531,1226.89123535156,NaN,NaN,NaN
1136.42956542969,1023.98834228516,1047.08410644531,NaN,1218.40417480469,NaN,1035.28662109375,1054.18395996094,1226.96655273438,NaN,NaN,NaN
1136.86547851562,1023.95971679688,1047.15185546875,NaN,1218.236328125,NaN,1034.68530273438,1053.88696289062,1226.87182617188,NaN,NaN,NaN
1137.18359375,1024.04931640625,1047.15014648438,NaN,1218.13623046875,NaN,1033.68872070312,1053.54211425781,1226.62060546875,NaN,NaN,NaN
1137.41430664062,1024.09912109375,1047.00305175781,NaN,1217.14135742188,NaN,1033.44995117188,1053.56042480469,1226.279296875,NaN,NaN,NaN
1137.45666503906,1024.13623046875,1046.34594726562,NaN,1217.08190917969,NaN,1033.39465332031,1053.33020019531,1226.23950195312,NaN,NaN,NaN
1137.57641601562,1024.22058105469,1046.31188964844,NaN,1217.06091308594,NaN,1032.93408203125,1053.20886230469,1226.03686523438,NaN,NaN,NaN
1137.79223632812,1024.29858398438,1046.01879882812,NaN,1216.89978027344,NaN,1032.08544921875,1053.14672851562,1225.73510742188,NaN,NaN,NaN
1137.99011230469,1024.32153320312,1045.88598632812,NaN,1216.64135742188,NaN,1031.97424316406,1052.79528808594,1225.85412597656,NaN,NaN,NaN
1138.10717773438,1024.21557617188,1045.52905273438,NaN,1215.87902832031,NaN,1031.78747558594,1052.76098632812,1225.638671875,NaN,NaN,NaN
1138.28540039062,1024.08874511719,1045.14404296875,NaN,1215.60021972656,NaN,1031.29772949219,1052.70544433594,1225.68371582031,NaN,NaN,NaN
1138.51330566406,1023.98455810547,1044.99389648438,NaN,1214.95251464844,NaN,1030.67395019531,1052.63134765625,1225.83422851562,NaN,NaN,NaN
1138.77587890625,1023.8759765625,1044.96398925781,NaN,1215.22521972656,NaN,1029.46118164062,1052.48608398438,1225.85131835938,NaN,NaN,NaN
1138.89001464844,1023.83471679688,1044.81677246094,NaN,1214.98706054688,NaN,1028.94140625,1052.42614746094,1225.51452636719,NaN,NaN,NaN
1138.86022949219,1024.01098632812,1044.37805175781,NaN,1214.59289550781,NaN,1028.88098144531,1052.40808105469,1225.24084472656,NaN,NaN,NaN
1139.07556152344,1023.72009277344,1044.35717773438,NaN,1213.9189453125,NaN,1028.7705078125,1052.31237792969,1224.98425292969,NaN,NaN,NaN
1139.05615234375,1023.78521728516,1044.27746582031,NaN,1213.43908691406,NaN,1028.87536621094,1052.15234375,1225.2587890625,NaN,NaN,NaN
1138.99499511719,1023.52062988281,1043.93664550781,NaN,1213.58264160156,NaN,1028.86755371094,1052.09838867188,1225.3515625,NaN,NaN,NaN
1139.02087402344,1023.22454833984,1043.93041992188,NaN,1213.20690917969,NaN,1028.61437988281,1052.00537109375,1225.26318359375,NaN,NaN,NaN
1138.96508789062,1023.02325439453,1043.95849609375,NaN,1212.82250976562,NaN,1028.19775390625,1052.0927734375,1225.26806640625,NaN,NaN,NaN
1138.84387207031,1023.18420410156,1043.5576171875,NaN,1211.80847167969,NaN,1027.3251953125,1052.10009765625,1224.87341308594,NaN,NaN,NaN
1138.88720703125,1023.00378417969,1043.23071289062,NaN,1211.86083984375,NaN,1026.91687011719,1052.20361328125,1224.4033203125,NaN,NaN,NaN
1138.79321289062,1023.07427978516,1042.794921875,NaN,1211.255859375,NaN,1026.54321289062,1052.19616699219,1224.02233886719,NaN,NaN,NaN
1138.88757324219,1022.65698242188,1042.75354003906,NaN,1210.09558105469,NaN,1026.26635742188,1052.208984375,1223.71240234375,NaN,NaN,NaN
1138.8017578125,1022.52618408203,1042.67053222656,NaN,1209.86108398438,NaN,1025.51782226562,1052.26232910156,1223.66564941406,NaN,NaN,NaN
1138.82507324219,1022.41137695312,1042.64428710938,NaN,1209.4130859375,NaN,1025.04956054688,1052.27416992188,1223.62756347656,NaN,NaN,NaN
1138.92199707031,1022.65551757812,1042.54504394531,NaN,1209.48132324219,NaN,1024.55712890625,1052.34118652344,1223.4833984375,NaN,NaN,NaN
1138.97692871094,1022.85668945312,1042.59790039062,NaN,1209.6875,NaN,1024.03076171875,1052.21936035156,1223.57080078125,NaN,NaN,NaN
1139.07385253906,1022.6982421875,1042.81103515625,NaN,1209.98657226562,NaN,1023.43420410156,1052.32141113281,1223.48889160156,NaN,NaN,NaN
1139.12536621094,1022.73626708984,1042.74291992188,NaN,1210.16125488281,NaN,1023.08654785156,1052.25720214844,1223.58642578125,NaN,NaN,NaN
1139.22875976562,1022.88171386719,1042.85083007812,NaN,1210.18823242188,NaN,1022.60827636719,1052.45471191406,1223.06359863281,NaN,NaN,NaN
1139.205078125,1023.13726806641,1042.83337402344,NaN,1210.04895019531,NaN,1022.07183837891,1052.48120117188,1223.03649902344,NaN,NaN,NaN
1139.1005859375,1023.38854980469,1042.84057617188,NaN,1209.99230957031,NaN,1021.51177978516,1052.62805175781,1222.78344726562,NaN,NaN,NaN
1139.20812988281,1023.38903808594,1042.82116699219,NaN,1209.87060546875,NaN,1020.27124023438,1052.615234375,1222.64379882812,NaN,NaN,NaN
1139.17822265625,1023.30914306641,1042.84948730469,NaN,1209.92126464844,NaN,1019.54467773438,1052.63439941406,1222.8408203125,NaN,NaN,NaN
1139.19421386719,1023.24047851562,1042.92456054688,NaN,1210.03356933594,NaN,1018.46313476562,1052.875,1222.68090820312,NaN,NaN,NaN
1139.2275390625,1023.17523193359,1043.19311523438,NaN,1210.24169921875,NaN,1018.53204345703,1053.1064453125,1222.39880371094,NaN,NaN,NaN
1139.17541503906,1023.40118408203,1043.35375976562,NaN,1210.4853515625,NaN,1018.16796875,1053.27490234375,1222.28784179688,NaN,NaN,NaN
1139.30578613281,1023.59759521484,1043.26318359375,NaN,1210.82019042969,NaN,1017.21453857422,1053.34411621094,1222.13024902344,NaN,NaN,NaN
1139.12353515625,1023.50921630859,1043.40991210938,NaN,1210.82836914062,NaN,1016.28601074219,1053.80932617188,1221.96557617188,NaN,NaN,NaN
1139.01879882812,1023.38287353516,1043.45703125,NaN,1210.89038085938,NaN,1015.86151123047,1054.02331542969,1221.87292480469,NaN,NaN,NaN
1139.16821289062,1023.28332519531,1043.52990722656,NaN,1210.95336914062,NaN,1015.92364501953,1054.25256347656,1221.92944335938,NaN,NaN,NaN
1139.1845703125,1023.337890625,1043.736328125,NaN,1211.12170410156,NaN,1015.07427978516,1054.42028808594,1221.80212402344,NaN,NaN,NaN
1139.1650390625,1023.32385253906,1043.85510253906,NaN,1211.20544433594,NaN,1014.43823242188,1054.53308105469,1221.60681152344,NaN,NaN,NaN
1139.15759277344,1023.16369628906,1043.75671386719,NaN,1211.26196289062,NaN,1013.46435546875,1054.49060058594,1221.771484375,NaN,NaN,NaN
1139.07141113281,1023.17132568359,1043.66162109375,NaN,1211.30639648438,NaN,1013.06420898438,1054.44189453125,1221.90148925781,NaN,NaN,NaN
1139.2353515625,1022.86614990234,1043.61450195312,NaN,1211.20239257812,NaN,1012.78131103516,1054.48669433594,1221.83850097656,NaN,NaN,NaN
1139.30798339844,1022.87524414062,1043.50354003906,NaN,1211.32507324219,NaN,1012.16247558594,1054.58728027344,1221.83935546875,NaN,NaN,NaN
1139.30590820312,1022.85034179688,1043.48669433594,NaN,1211.31970214844,NaN,1011.69995117188,1054.43505859375,1221.99584960938,NaN,NaN,NaN
1139.48974609375,1022.61108398438,1043.32263183594,NaN,1211.302734375,NaN,1011.37243652344,1054.38427734375,1221.82348632812,NaN,NaN,NaN
1139.87548828125,1022.81530761719,1042.78967285156,NaN,1211.46948242188,NaN,1010.59069824219,1054.47375488281,1221.435546875,NaN,NaN,NaN
1140.01318359375,1022.55737304688,1042.79724121094,NaN,1211.35302734375,NaN,1010.16955566406,1054.4189453125,1221.52685546875,NaN,NaN,NaN
1139.92883300781,1022.61303710938,1042.54833984375,NaN,1211.36401367188,NaN,1009.68090820312,1054.42163085938,1221.55358886719,NaN,NaN,NaN
1140.01416015625,1022.51440429688,1042.63098144531,NaN,1211.4609375,NaN,1009.06884765625,1054.30615234375,1221.60229492188,NaN,NaN,NaN
1139.86608886719,1022.12524414062,1041.82653808594,NaN,1211.55932617188,NaN,1008.7021484375,1054.3017578125,1221.48657226562,NaN,NaN,NaN
1139.9775390625,1021.68231201172,1041.67687988281,NaN,1211.46850585938,NaN,1007.99090576172,1054.20178222656,1221.50952148438,NaN,NaN,NaN
1140.26574707031,1021.69287109375,1041.49523925781,NaN,1211.56970214844,NaN,1007.11779785156,1053.91186523438,1221.54541015625,NaN,NaN,NaN
1140.35888671875,1021.34332275391,1041.32641601562,NaN,1211.89624023438,NaN,1006.48083496094,1053.75280761719,1221.623046875,NaN,NaN,NaN
1140.74145507812,1021.16577148438,1041.03771972656,NaN,1211.83618164062,NaN,1005.75909423828,1053.63354492188,1221.55187988281,NaN,NaN,NaN
1140.42333984375,1020.927734375,1040.41357421875,NaN,1211.99609375,NaN,1004.87738037109,1053.63635253906,1221.55859375,NaN,NaN,NaN
1140.78881835938,1021.0263671875,1040.07299804688,NaN,1212.12036132812,NaN,1004.45050048828,1053.66467285156,1221.89965820312,NaN,NaN,NaN
1141.04956054688,1021.19567871094,1039.85400390625,NaN,1212.36413574219,NaN,1003.95806884766,1053.81042480469,1221.810546875,NaN,NaN,NaN
1140.62487792969,1020.85473632812,1039.61682128906,NaN,1212.34692382812,NaN,1003.80316162109,1053.73315429688,1221.86474609375,NaN,NaN,NaN
1139.92639160156,1020.72521972656,1039.31652832031,NaN,1212.44958496094,NaN,1003.169921875,1053.59460449219,1221.87390136719,NaN,NaN,NaN
1139.07861328125,1020.63092041016,1038.6015625,NaN,1212.30322265625,NaN,1002.78198242188,1053.56115722656,1222.07421875,NaN,NaN,NaN
1138.50439453125,1020.56634521484,1038.43334960938,NaN,1212.2900390625,NaN,1002.72863769531,1053.55395507812,1222.28002929688,NaN,NaN,NaN
1138.27392578125,1020.45581054688,1038.5673828125,NaN,1212.48742675781,NaN,1002.13104248047,1053.52197265625,1222.349609375,NaN,NaN,NaN
1138.068359375,1020.62347412109,1038.50610351562,NaN,1212.52819824219,NaN,1001.46820068359,1053.5087890625,1222.2666015625,NaN,NaN,NaN
1138.06420898438,1020.87243652344,1038.212890625,NaN,1212.61755371094,NaN,1000.7041015625,1053.38696289062,1222.88232421875,NaN,NaN,NaN
1138.03637695312,1020.99658203125,1037.48327636719,NaN,1212.51245117188,NaN,1000.25262451172,1053.31237792969,1222.84326171875,NaN,NaN,NaN
1138.220703125,1021.248046875,1037.20764160156,NaN,1212.63732910156,NaN,999.434509277344,1053.15759277344,1223.05078125,NaN,NaN,NaN
1138.29138183594,1021.16265869141,1037.39636230469,NaN,1212.75634765625,NaN,998.670043945312,1053.11511230469,1222.83447265625,NaN,NaN,NaN
1137.86730957031,1021.36798095703,1037.31042480469,NaN,1212.91625976562,NaN,997.959594726562,1052.87670898438,1222.99548339844,NaN,NaN,NaN
1137.69543457031,1021.54956054688,1037.31469726562,NaN,1212.87329101562,NaN,997.591430664062,1052.6142578125,1222.90490722656,NaN,NaN,NaN
1137.19860839844,1021.87274169922,1037.20715332031,NaN,1212.90258789062,NaN,997.254211425781,1052.5498046875,1222.70288085938,NaN,NaN,NaN
1136.53259277344,1021.85681152344,1036.90795898438,NaN,1213.06774902344,NaN,997.102416992188,1052.462890625,1222.83276367188,NaN,NaN,NaN
1136.38977050781,1021.84790039062,1036.73059082031,NaN,1213.09692382812,NaN,996.389038085938,1052.41125488281,1222.5751953125,NaN,NaN,NaN
1136.10754394531,1021.81909179688,1036.72802734375,NaN,1213.25061035156,NaN,995.977905273438,1052.34814453125,1222.2275390625,NaN,NaN,NaN
1136.04699707031,1021.63757324219,1036.48010253906,NaN,1213.14135742188,NaN,995.682739257812,1052.19323730469,1222.24096679688,NaN,NaN,NaN
1135.26513671875,1021.66925048828,1036.54467773438,NaN,1213.14111328125,NaN,995.13818359375,1052.12365722656,1222.22106933594,NaN,NaN,NaN
1134.83679199219,1021.64685058594,1036.17626953125,NaN,1213.20727539062,NaN,994.581115722656,1051.990234375,1222.26965332031,NaN,NaN,NaN
1134.12780761719,1021.09228515625,1035.68981933594,NaN,1213.0859375,NaN,993.959045410156,1051.74926757812,1222.10070800781,NaN,NaN,NaN
1133.90319824219,1021.14697265625,1035.61804199219,NaN,1212.9560546875,NaN,993.564758300781,1051.8046875,1222.23352050781,NaN,NaN,NaN
1133.6708984375,1021.06323242188,1035.43408203125,NaN,1212.89099121094,NaN,993.229614257812,1051.48962402344,1222.19030761719,NaN,NaN,NaN
1133.7158203125,1020.51373291016,1035.32983398438,NaN,1212.7509765625,NaN,992.692993164062,1051.30993652344,1222.23999023438,NaN,NaN,NaN
1133.556640625,1020.15344238281,1035.33996582031,NaN,1212.66577148438,NaN,992.37939453125,1050.96752929688,1222.28173828125,NaN,NaN,NaN
1132.96960449219,1019.78594970703,1035.22155761719,NaN,1212.54443359375,NaN,992.131652832031,1050.76879882812,1222.29296875,NaN,NaN,NaN
1132.57177734375,1019.22186279297,1035.26135253906,NaN,1212.41442871094,NaN,991.451721191406,1050.75268554688,1222.27783203125,NaN,NaN,NaN
1132.03259277344,1018.96881103516,1035.56091308594,NaN,1212.50634765625,NaN,991.311218261719,1050.64379882812,1222.15515136719,NaN,NaN,NaN
1131.73388671875,1019.20941162109,1035.3408203125,NaN,1212.54516601562,NaN,990.5458984375,1050.61486816406,1222.13366699219,NaN,NaN,NaN
1132.0576171875,1019.11779785156,1035.177734375,NaN,1212.4130859375,NaN,989.840087890625,1050.70227050781,1222.17626953125,NaN,NaN,NaN
1132.24755859375,1018.96374511719,1034.75610351562,NaN,1212.29956054688,NaN,988.914978027344,1050.6025390625,1222.1728515625,NaN,NaN,NaN
1132.05786132812,1018.53527832031,1034.34240722656,NaN,1212.32263183594,NaN,988.214782714844,1050.54821777344,1222.09326171875,NaN,NaN,NaN
1132.02319335938,1018.12762451172,1034.11010742188,NaN,1212.28015136719,NaN,987.912536621094,1050.52844238281,1221.91015625,NaN,NaN,NaN
1132.0322265625,1017.23559570312,1034.25170898438,NaN,1212.41821289062,NaN,987.323852539062,1051.16394042969,1221.96557617188,NaN,NaN,NaN
1131.86901855469,1017.27679443359,1033.8896484375,NaN,1212.24536132812,NaN,986.65576171875,1051.36096191406,1222.09558105469,NaN,NaN,NaN
1131.71350097656,1017.43255615234,1033.06225585938,NaN,1212.22351074219,NaN,986.075378417969,1050.986328125,1222.23669433594,NaN,NaN,NaN
1131.75122070312,1017.21539306641,1032.21997070312,NaN,1212.24963378906,NaN,985.796203613281,1051.28405761719,1222.25280761719,NaN,NaN,NaN
1131.62622070312,1016.90197753906,1031.1767578125,NaN,1212.36987304688,NaN,985.204467773438,1051.81469726562,1222.29797363281,NaN,NaN,NaN
1131.52868652344,1016.56494140625,1030.91345214844,NaN,1212.27685546875,NaN,984.661987304688,1052.185546875,1222.33679199219,NaN,NaN,NaN
1131.51599121094,1016.09185791016,1030.7119140625,NaN,1212.2685546875,NaN,984.468017578125,1052.38525390625,1222.37756347656,NaN,NaN,NaN
1131.47741699219,1015.99005126953,1030.80712890625,NaN,1212.07263183594,NaN,983.791625976562,1052.48657226562,1222.3974609375,NaN,NaN,NaN
1131.49694824219,1016.09973144531,1030.65307617188,NaN,1211.98425292969,NaN,983.086608886719,1052.48425292969,1222.37609863281,NaN,NaN,NaN
1131.41247558594,1016.00494384766,1030.44213867188,NaN,1211.96948242188,NaN,982.660461425781,1052.5712890625,1222.36779785156,NaN,NaN,NaN
1131.59521484375,1015.7509765625,1030.02368164062,NaN,1211.66381835938,NaN,982.033203125,1052.60375976562,1222.40161132812,NaN,NaN,NaN
1131.68688964844,1015.50280761719,1029.9873046875,NaN,1211.54113769531,NaN,981.784606933594,1052.63061523438,1222.44018554688,NaN,NaN,NaN
1131.78637695312,1015.35876464844,1030.21728515625,NaN,1211.22998046875,NaN,981.170227050781,1052.59191894531,1222.42028808594,NaN,NaN,NaN
1131.89184570312,1015.59851074219,1030.23120117188,NaN,1211.24560546875,NaN,980.988403320312,1052.404296875,1222.45849609375,NaN,NaN,NaN
1131.99914550781,1015.61450195312,1030.689453125,NaN,1211.05163574219,NaN,980.418823242188,1052.41467285156,1222.53662109375,NaN,NaN,NaN
1132.26538085938,1015.67083740234,1030.9755859375,NaN,1210.83715820312,NaN,979.572387695312,1052.48193359375,1222.61828613281,NaN,NaN,NaN
1132.32934570312,1015.58813476562,1031.54296875,NaN,1210.62365722656,NaN,979.110107421875,1052.40222167969,1222.51354980469,NaN,NaN,NaN
1132.55456542969,1015.48504638672,1031.67028808594,NaN,1210.50122070312,NaN,978.635070800781,1052.333984375,1222.53466796875,NaN,NaN,NaN
1132.63208007812,1015.48168945312,1031.75720214844,NaN,1210.61157226562,NaN,978.117431640625,1052.236328125,1222.43249511719,NaN,NaN,NaN
1132.53088378906,1015.37109375,1032.08728027344,NaN,1210.49304199219,NaN,977.738952636719,1052.2099609375,1222.12329101562,NaN,NaN,NaN
1132.79541015625,1015.70544433594,1032.29321289062,NaN,1210.44567871094,NaN,977.073791503906,1052.19738769531,1221.95556640625,NaN,NaN,NaN
1132.84448242188,1015.79034423828,1032.8251953125,NaN,1210.36767578125,NaN,976.306518554688,1052.05895996094,1221.98132324219,NaN,NaN,NaN
1132.84350585938,1015.70617675781,1032.97497558594,NaN,1210.2666015625,NaN,975.789001464844,1052.05249023438,1222.07287597656,NaN,NaN,NaN
1132.92260742188,1015.7373046875,1033.02124023438,NaN,1210.46105957031,NaN,975.121826171875,1051.91491699219,1221.98181152344,NaN,NaN,NaN
1132.93078613281,1015.78479003906,1032.96166992188,NaN,1210.31323242188,NaN,974.71435546875,1052.06555175781,1221.87927246094,NaN,NaN,NaN
1133.1025390625,1015.93737792969,1032.80590820312,NaN,1210.3525390625,NaN,974.124206542969,1051.88220214844,1221.97119140625,NaN,NaN,NaN
1133.16687011719,1016.17175292969,1032.82885742188,NaN,1209.99060058594,NaN,973.53271484375,1051.86157226562,1221.96740722656,NaN,NaN,NaN
1133.17944335938,1016.26019287109,1032.8828125,NaN,1209.83569335938,NaN,973.00341796875,1051.79833984375,1222.03466796875,NaN,NaN,NaN
1133.21997070312,1016.1357421875,1033.05700683594,NaN,1209.63073730469,NaN,972.270385742188,1051.8623046875,1221.81762695312,NaN,NaN,NaN
1133.18188476562,1016.24841308594,1032.94995117188,NaN,1208.77490234375,NaN,971.51416015625,1051.69262695312,1221.51428222656,NaN,NaN,NaN
1133.36877441406,1016.6875,1032.8818359375,NaN,1208.76171875,NaN,970.957092285156,1051.70654296875,1221.31823730469,NaN,NaN,NaN
1133.51550292969,1016.74475097656,1032.91186523438,NaN,1208.70190429688,NaN,970.240966796875,1051.73181152344,1221.5791015625,NaN,NaN,NaN
1133.61254882812,1016.62609863281,1033.12890625,NaN,1208.14294433594,NaN,969.563293457031,1051.71313476562,1221.60046386719,NaN,NaN,NaN
1133.6494140625,1016.66448974609,1033.17321777344,NaN,1207.97485351562,NaN,969.156616210938,1051.65344238281,1221.68701171875,NaN,NaN,NaN
1133.7421875,1016.48291015625,1033.02966308594,NaN,1207.40014648438,NaN,968.369506835938,1051.68090820312,1221.96667480469,NaN,NaN,NaN
1133.67578125,1016.42395019531,1032.92919921875,NaN,1207.2607421875,NaN,968.243774414062,1051.76159667969,1222.04406738281,NaN,NaN,NaN
1133.73974609375,1016.32336425781,1033.11645507812,NaN,1206.97412109375,NaN,967.543762207031,1051.79211425781,1221.96264648438,NaN,NaN,NaN
1133.78491210938,1016.19677734375,1033.20251464844,NaN,1207.02514648438,NaN,967.156616210938,1051.56298828125,1222.13037109375,NaN,NaN,NaN
1133.81433105469,1016.07543945312,1033.34814453125,NaN,1206.88244628906,NaN,966.5556640625,1051.45922851562,1222.06860351562,NaN,NaN,NaN
1133.9296875,1015.88018798828,1033.2646484375,NaN,1206.669921875,NaN,965.89990234375,1051.39050292969,1222.10229492188,NaN,NaN,NaN
1133.8974609375,1015.55029296875,1033.150390625,NaN,1206.42150878906,NaN,965.167846679688,1051.380859375,1222.05871582031,NaN,NaN,NaN
1134.11560058594,1015.58435058594,1033.30688476562,NaN,1206.38366699219,NaN,964.25390625,1051.38024902344,1222.05908203125,NaN,NaN,NaN
1134.15710449219,1015.51055908203,1033.3779296875,NaN,1206.43688964844,NaN,963.682312011719,1051.32507324219,1221.95654296875,NaN,NaN,NaN
