474.27027027027026,527.9459459459459,667.918918918919,787.4324324324324,523.9459459459459,594.2162162162163,569.8648648648649,708.7297297297297
432.86486486486484,497.97297297297297,593.6486486486486,625.2432432432432,509.0,504.0,533.8918918918919,612.8648648648649
433.94594594594594,502.0,604.1351351351351,659.6486486486486,520.3243243243244,568.7567567567568,530.918918918919,629.7567567567568
478.7837837837838,518.5675675675676,653.8918918918919,761.3513513513514,533.1081081081081,540.7837837837837,572.1351351351351,700.8378378378378
420.56756756756755,496.5945945945946,581.918918918919,620.5675675675676,509.7027027027027,516.4594594594595,510.1081081081081,598.6216216216217
466.72972972972974,520.5135135135135,651.1351351351351,720.7567567567568,540.8108108108108,542.9459459459459,565.2702702702703,673.5405405405405
475.6756756756757,534.3513513513514,658.2162162162163,743.5945945945946,532.8648648648649,549.0540540540541,577.2972972972973,696.1621621621622
468.3243243243243,537.2162162162163,661.1081081081081,741.918918918919,536.6216216216217,554.2702702702703,569.2972972972973,683.5945945945946
464.35135135135135,523.6756756756756,672.972972972973,751.3243243243244,541.8108108108108,552.027027027027,579.1351351351351,684.027027027027
462.6216216216216,526.8648648648649,672.027027027027,746.2162162162163,538.4054054054054,550.6216216216217,566.918918918919,685.7027027027027
467.5945945945946,520.4594594594595,661.4324324324324,725.081081081081,537.3243243243244,559.3243243243244,564.4864864864865,684.2432432432432
411.43243243243245,441.3783783783784,590.2432432432432,605.2702702702703,525.3783783783783,538.918918918919,501.5945945945946,587.4864864864865
420.35135135135135,440.27027027027026,592.8918918918919,624.8108108108108,528.1081081081081,508.2162162162162,511.0810810810811,618.3783783783783
465.81081081081084,465.2432432432432,682.5675675675676,774.4594594594595,549.4864864864865,550.5675675675676,577.4054054054054,681.0540540540541
482.94594594594594,464.4864864864865,685.2162162162163,779.3783783783783,560.4324324324324,544.5405405405405,584.4594594594595,685.972972972973
416.4054054054054,448.1621621621622,604.918918918919,641.3513513513514,532.8378378378378,516.972972972973,524.8378378378378,613.7297297297297
471.2432432432432,466.8918918918919,663.2162162162163,758.6486486486486,563.0,533.3783783783783,566.2702702702703,691.4324324324324
420.18918918918916,453.56756756756755,598.5675675675676,629.7837837837837,539.6756756756756,505.2162162162162,509.4054054054054,622.0
427.5405405405405,450.81081081081084,632.5945945945946,661.4054054054054,539.1621621621622,533.7837837837837,524.5405405405405,641.1351351351351
421.4594594594595,534.2972972972973,615.7567567567568,653.7567567567568,547.7837837837837,486.4864864864865,526.6216216216217,638.2702702702703
428.7027027027027,496.0,616.8108108108108,648.972972972973,550.2702702702703,469.8378378378378,519.0,637.1621621621622
427.97297297297297,447.81081081081084,617.7837837837837,648.1351351351351,503.2162162162162,597.5945945945946,524.6216216216217,625.2702702702703
479.3783783783784,535.4054054054054,680.8648648648649,777.3783783783783,520.9459459459459,595.2972972972973,582.5945945945946,703.2432432432432
437.7027027027027,501.1621621621622,620.6486486486486,660.0,510.86486486486484,552.6216216216217,528.2162162162163,638.5675675675676
802.5135135135135,507.8378378378378,648.6486486486486,683.2162162162163,517.7297297297297,562.918918918919,560.1621621621622,676.972972972973
450.81081081081084,507.5405405405405,653.027027027027,694.1621621621622,507.1621621621622,568.5135135135135,550.3513513513514,672.0540540540541
452.18918918918916,502.4864864864865,647.1891891891892,699.4594594594595,508.5135135135135,572.7297297297297,547.3783783783783,670.7027027027027
453.4054054054054,534.027027027027,657.4594594594595,695.3513513513514,554.7027027027027,559.2432432432432,542.027027027027,665.6486486486486
446.27027027027026,534.0540540540541,658.3243243243244,714.9459459459459,559.6756756756756,556.1351351351351,554.7837837837837,678.972972972973
451.56756756756755,495.0,661.2972972972973,711.7567567567568,549.2702702702703,554.8918918918919,557.081081081081,663.1351351351351
445.05405405405406,514.8648648648649,661.7567567567568,697.3243243243244,556.8378378378378,548.7837837837837,557.1621621621622,686.9459459459459
451.35135135135135,534.8648648648649,670.9459459459459,717.0,550.4324324324324,551.1891891891892,560.5675675675676,663.5405405405405
454.2162162162162,528.2702702702703,677.8108108108108,733.6486486486486,556.8378378378378,553.7297297297297,546.8108108108108,672.9459459459459
406.0810810810811,408.0810810810811,581.8108108108108,598.2702702702703,472.4864864864865,496.4864864864865,494.0810810810811,586.4324324324324
452.4054054054054,490.81081081081084,666.7027027027027,708.7837837837837,499.4594594594595,543.5675675675676,551.4054054054054,681.2162162162163
466.7837837837838,538.2702702702703,670.6216216216217,714.2972972972973,548.1081081081081,542.2702702702703,543.6486486486486,680.2972972972973
444.1621621621622,534.3783783783783,659.3243243243244,713.4594594594595,547.1891891891892,543.1081081081081,552.3243243243244,688.1351351351351
449.18918918918916,531.1621621621622,666.027027027027,719.2432432432432,549.6756756756756,558.1351351351351,550.972972972973,677.4594594594595
454.1621621621622,535.8108108108108,657.1891891891892,710.6486486486486,555.5135135135135,543.2432432432432,542.1891891891892,669.3243243243244
450.97297297297297,499.5945945945946,652.5405405405405,694.918918918919,556.6486486486486,549.5135135135135,552.8918918918919,685.4594594594595
438.94594594594594,528.3513513513514,665.081081081081,691.4864864864865,562.2702702702703,552.3783783783783,548.3513513513514,673.2702702702703
452.1081081081081,493.05405405405406,652.2432432432432,691.1351351351351,560.4054054054054,550.6216216216217,541.1621621621622,673.7297297297297
454.3243243243243,503.2972972972973,661.7027027027027,703.972972972973,552.6216216216217,551.7297297297297,539.081081081081,664.6756756756756
480.5945945945946,527.5675675675676,703.5405405405405,789.2162162162163,514.0,570.8378378378378,578.2972972972973,697.918918918919
433.4054054054054,515.081081081081,625.1081081081081,664.1081081081081,545.8108108108108,545.4054054054054,523.4864864864865,647.081081081081
442.86486486486484,503.8918918918919,636.5675675675676,687.2972972972973,551.8108108108108,545.8918918918919,539.0,668.7567567567568
445.35135135135135,501.6756756756757,645.1621621621622,702.2972972972973,559.1621621621622,550.1891891891892,544.918918918919,670.7027027027027
452.0810810810811,494.3243243243243,657.5135135135135,686.3243243243244,560.081081081081,542.2162162162163,546.8378378378378,676.0540540540541
448.0,502.64864864864865,657.8918918918919,701.8918918918919,558.6756756756756,542.6486486486486,545.2972972972973,669.5135135135135
456.6756756756757,499.2162162162162,655.8918918918919,700.1891891891892,556.1621621621622,549.7567567567568,544.4594594594595,679.1891891891892
461.18918918918916,496.72972972972974,631.2972972972973,684.7837837837837,552.1621621621622,548.3513513513514,550.5675675675676,674.9459459459459
449.0810810810811,503.5405405405405,662.8918918918919,709.7027027027027,567.1621621621622,546.1351351351351,550.5135135135135,675.4594594594595
448.2972972972973,498.6756756756757,665.972972972973,700.0,544.1081081081081,547.6486486486486,542.7567567567568,673.7027027027027
462.2972972972973,499.35135135135135,641.7027027027027,704.8918918918919,559.4054054054054,551.4594594594595,542.5135135135135,664.7027027027027
458.4594594594595,535.7567567567568,649.2432432432432,705.1891891891892,547.8108108108108,554.6216216216217,545.5675675675676,677.0540540540541
456.8918918918919,500.8378378378378,671.8648648648649,712.4594594594595,555.0540540540541,551.1891891891892,541.1351351351351,681.1891891891892
451.3783783783784,543.7027027027027,680.6756756756756,715.3783783783783,550.4054054054054,539.8918918918919,548.8918918918919,689.7027027027027
460.7027027027027,536.0540540540541,683.2432432432432,714.4324324324324,552.4594594594595,524.6486486486486,549.6216216216217,687.6756756756756
457.35135135135135,524.3783783783783,668.1891891891892,736.3513513513514,543.1351351351351,540.1351351351351,553.8378378378378,671.3783783783783
460.2162162162162,535.918918918919,663.8108108108108,713.0540540540541,550.918918918919,543.027027027027,541.8918918918919,673.1351351351351
447.27027027027026,538.918918918919,682.1621621621622,710.5945945945946,561.3243243243244,538.1621621621622,549.0540540540541,688.3513513513514
453.5405405405405,535.6216216216217,674.5675675675676,708.027027027027,559.5945945945946,545.081081081081,539.3783783783783,687.4864864864865
452.2162162162162,504.7837837837838,655.972972972973,690.7297297297297,553.9459459459459,543.5675675675676,534.0,675.1621621621622
456.2432432432432,502.5405405405405,661.1351351351351,650.2432432432432,554.5135135135135,533.5675675675676,534.918918918919,678.4864864864865
450.72972972972974,507.6216216216216,665.4054054054054,694.972972972973,565.4054054054054,538.027027027027,536.9459459459459,661.918918918919
441.2972972972973,529.3243243243244,665.4864864864865,695.1621621621622,560.1621621621622,545.5675675675676,534.3513513513514,664.1621621621622
450.5135135135135,456.72972972972974,654.7837837837837,686.7567567567568,556.972972972973,535.4054054054054,529.1621621621622,666.8378378378378
477.2972972972973,528.0,705.5135135135135,762.3513513513514,579.081081081081,574.081081081081,560.3783783783783,704.2702702702703
423.2162162162162,496.8378378378378,633.027027027027,656.2162162162163,500.3783783783784,532.1891891891892,512.1621621621622,642.5945945945946
482.18918918918916,530.6486486486486,695.2972972972973,746.918918918919,529.8918918918919,568.6216216216217,570.4594594594595,713.081081081081
432.97297297297297,492.4054054054054,612.5405405405405,639.7297297297297,559.8108108108108,534.7297297297297,513.0540540540541,631.4864864864865
436.0,497.86486486486484,639.2432432432432,661.2972972972973,511.81081081081084,552.4864864864865,524.5945945945946,648.7837837837837
436.1621621621622,507.7567567567568,636.7837837837837,663.6216216216217,562.027027027027,541.7297297297297,522.7567567567568,664.4054054054054
662.918918918919,442.9189189189189,502.64864864864865,645.2162162162163,676.8648648648649,568.0,545.7027027027027,521.7837837837837
731.027027027027,476.8918918918919,525.2162162162163,697.2162162162163,753.3783783783783,579.5135135135135,571.2162162162163,583.5945945945946
630.4054054054054,437.0810810810811,502.8918918918919,613.081081081081,634.2702702702703,541.1891891891892,533.5405405405405,492.3243243243243
636.5945945945946,442.6756756756757,496.6216216216216,630.3513513513514,662.8918918918919,559.0540540540541,549.081081081081,523.5135135135135
665.1081081081081,427.2432432432432,502.97297297297297,631.7027027027027,653.1891891891892,502.3243243243243,536.3783783783783,517.2432432432432
646.4864864864865,449.27027027027026,500.02702702702703,642.027027027027,656.918918918919,511.27027027027026,545.8918918918919,525.1621621621622
726.4594594594595,474.9189189189189,525.6486486486486,696.1081081081081,725.8108108108108,517.7567567567568,570.6216216216217,553.4864864864865
639.8648648648649,431.56756756756755,501.13513513513516,626.3783783783783,649.5675675675676,499.43243243243245,533.5675675675676,514.5945945945946
662.2432432432432,437.02702702702703,507.1621621621622,634.5675675675676,682.027027027027,503.1621621621622,545.8918918918919,532.8378378378378
662.027027027027,440.1081081081081,505.18918918918916,662.8648648648649,680.5945945945946,498.8918918918919,536.5135135135135,522.4864864864865
721.6756756756756,469.18918918918916,521.1351351351351,715.5135135135135,738.3513513513514,519.5135135135135,560.9459459459459,570.2972972972973
647.2972972972973,430.02702702702703,504.5405405405405,634.2432432432432,649.2702702702703,495.0810810810811,517.7567567567568,516.5135135135135
700.5945945945946,475.27027027027026,530.4324324324324,704.972972972973,762.9459459459459,509.7027027027027,558.3783783783783,579.972972972973
635.2162162162163,433.4864864864865,494.72972972972974,627.8108108108108,646.081081081081,488.7027027027027,519.3243243243244,515.0
663.6756756756756,438.7837837837838,496.7567567567568,654.1891891891892,673.4324324324324,506.2972972972973,529.3783783783783,528.7297297297297
666.027027027027,442.4594594594595,500.0,656.3243243243244,681.0540540540541,498.02702702702703,534.8108108108108,523.2162162162163
675.5405405405405,438.35135135135135,496.13513513513516,651.972972972973,678.8378378378378,505.4594594594595,524.3783783783783,527.6486486486486
665.7297297297297,439.7567567567568,503.5945945945946,653.2972972972973,687.027027027027,501.2162162162162,525.027027027027,528.2972972972973
664.4324324324324,438.2162162162162,495.5945945945946,656.918918918919,657.5945945945946,505.1081081081081,520.7837837837837,532.8378378378378
694.8648648648649,481.13513513513516,513.2702702702703,708.3783783783783,767.4594594594595,498.2432432432432,539.7567567567568,571.8918918918919
629.6756756756756,428.9189189189189,487.4054054054054,630.7297297297297,618.4864864864865,483.43243243243245,518.4054054054054,511.97297297297297
652.7297297297297,442.3243243243243,494.13513513513516,648.2162162162163,679.4324324324324,499.4054054054054,520.7837837837837,529.0540540540541
650.0540540540541,439.1081081081081,496.97297297297297,646.8108108108108,681.7837837837837,494.13513513513516,535.7567567567568,519.5945945945946
667.8918918918919,442.27027027027026,496.4864864864865,649.0540540540541,667.8648648648649,498.64864864864865,525.3783783783783,528.0540540540541
723.6756756756756,483.94594594594594,512.7027027027027,708.6216216216217,755.3243243243244,516.4324324324324,542.7837837837837,560.7297297297297
627.4324324324324,424.43243243243245,493.97297297297297,615.8108108108108,619.972972972973,499.8378378378378,518.4324324324324,495.6216216216216
650.972972972973,440.7567567567568,488.1081081081081,644.0540540540541,675.027027027027,501.0810810810811,512.1621621621622,524.7567567567568
654.0,439.72972972972974,503.2972972972973,649.8648648648649,653.5135135135135,487.81081081081084,521.7837837837837,518.6486486486486
718.1351351351351,467.4864864864865,519.8918918918919,712.5675675675676,759.5945945945946,505.0,544.3243243243244,572.972972972973
623.8648648648649,420.02702702702703,495.94594594594594,624.4054054054054,650.4054054054054,486.2972972972973,511.64864864864865,510.8378378378378
648.8918918918919,431.2162162162162,497.6756756756757,652.0,690.1621621621622,502.3243243243243,519.027027027027,518.8918918918919
651.0,441.72972972972974,497.1081081081081,650.5405405405405,677.1621621621622,491.5135135135135,512.8378378378378,517.0
713.4864864864865,471.4594594594595,509.7027027027027,710.8648648648649,762.0,504.7837837837838,541.5945945945946,569.7837837837837
624.4324324324324,416.8918918918919,502.0810810810811,626.8378378378378,624.4594594594595,485.5945945945946,511.8378378378378,508.7837837837838
720.2162162162163,470.86486486486484,508.18918918918916,709.4864864864865,735.8378378378378,497.35135135135135,542.5405405405405,566.8378378378378
623.3243243243244,423.0,482.6756756756757,629.7297297297297,645.6756756756756,476.2162162162162,506.18918918918916,503.7837837837838
753.6756756756756,486.2162162162162,524.8918918918919,737.5135135135135,798.4324324324324,508.7027027027027,549.5675675675676,583.2162162162163
653.7297297297297,440.8918918918919,489.0810810810811,652.7027027027027,648.4324324324324,552.1621621621622,523.7297297297297,527.2702702702703
676.5945945945946,442.8378378378378,504.2432432432432,662.1891891891892,700.5675675675676,554.0540540540541,534.2162162162163,535.1621621621622
668.7837837837837,449.18918918918916,513.1891891891892,663.8648648648649,665.4594594594595,559.4864864864865,536.4594594594595,538.918918918919
676.0540540540541,457.2162162162162,510.02702702702703,675.1621621621622,699.9459459459459,506.64864864864865,532.4324324324324,534.1891891891892
679.5405405405405,451.3243243243243,518.8648648648649,663.6216216216217,696.0,513.972972972973,529.4594594594595,543.4054054054054
675.918918918919,448.64864864864865,506.1081081081081,665.9459459459459,699.0540540540541,556.5945945945946,532.4324324324324,537.4864864864865
659.027027027027,447.4054054054054,516.972972972973,651.1081081081081,684.027027027027,505.4054054054054,532.7027027027027,535.4324324324324
668.3243243243244,448.2162162162162,510.8378378378378,663.5675675675676,683.8108108108108,563.6486486486486,528.8108108108108,527.7837837837837
667.027027027027,452.4054054054054,518.2162162162163,661.1891891891892,689.7027027027027,505.35135135135135,540.5405405405405,533.4324324324324
681.081081081081,455.8918918918919,468.2162162162162,662.3513513513514,696.2972972972973,557.972972972973,533.7297297297297,530.8648648648649
686.6216216216217,448.97297297297297,464.81081081081084,669.4324324324324,699.5945945945946,563.7567567567568,532.6756756756756,532.4054054054054
665.5675675675676,460.3783783783784,467.43243243243245,673.5675675675676,704.2702702702703,570.5135135135135,537.7837837837837,539.3243243243244
688.9459459459459,455.3243243243243,472.3243243243243,672.3243243243244,671.8648648648649,559.1351351351351,526.9459459459459,537.8648648648649
677.1891891891892,451.9189189189189,466.8918918918919,673.8918918918919,666.5945945945946,551.3513513513514,532.3513513513514,534.972972972973
695.3513513513514,459.2432432432432,459.64864864864865,684.6486486486486,720.6216216216217,495.4054054054054,527.4054054054054,550.9459459459459
684.0,454.7837837837838,461.4054054054054,680.2432432432432,725.1081081081081,497.1081081081081,539.5405405405405,537.2972972972973
680.2162162162163,449.9189189189189,468.81081081081084,679.4594594594595,715.0,494.05405405405406,534.6486486486486,538.6756756756756
691.972972972973,460.64864864864865,461.43243243243245,684.7837837837837,726.2162162162163,503.1081081081081,525.3243243243244,547.4324324324324
678.2162162162163,460.8918918918919,469.64864864864865,674.0,683.4054054054054,483.6756756756757,529.7297297297297,535.5675675675676
673.4594594594595,460.3783783783784,466.64864864864865,676.1621621621622,680.972972972973,497.3243243243243,524.9459459459459,546.4324324324324
680.8378378378378,452.6216216216216,458.72972972972974,679.4324324324324,694.5945945945946,492.13513513513516,524.1351351351351,544.5405405405405
675.1351351351351,448.18918918918916,463.56756756756755,657.8918918918919,715.1351351351351,490.8378378378378,526.8378378378378,549.2702702702703
674.918918918919,455.05405405405406,463.97297297297297,683.6216216216217,688.4594594594595,501.7837837837838,528.2162162162163,530.7837837837837
675.2702702702703,453.97297297297297,463.7567567567568,670.8378378378378,710.6216216216217,496.56756756756755,544.2432432432432,539.081081081081
676.3243243243244,440.9189189189189,467.4054054054054,678.1081081081081,707.8108108108108,498.3243243243243,536.0540540540541,539.4324324324324
686.5135135135135,451.2972972972973,460.8918918918919,669.1891891891892,685.1081081081081,493.81081081081084,524.8918918918919,538.7837837837837
683.3513513513514,454.97297297297297,458.72972972972974,663.1351351351351,693.3243243243244,498.6216216216216,523.3783783783783,534.2972972972973
677.4864864864865,454.35135135135135,464.8378378378378,677.5945945945946,693.8648648648649,491.18918918918916,520.6756756756756,542.2702702702703
685.7567567567568,459.4594594594595,507.27027027027026,654.7297297297297,693.3783783783783,485.97297297297297,521.8918918918919,533.1351351351351
682.6486486486486,457.6756756756757,499.4054054054054,663.2702702702703,694.1351351351351,487.4054054054054,529.027027027027,551.4324324324324
680.1351351351351,457.27027027027026,496.2972972972973,665.2432432432432,699.1351351351351,483.1081081081081,513.6486486486486,554.0
587.2972972972973,406.94594594594594,480.72972972972974,565.2432432432432,595.6486486486486,462.6756756756757,481.2162162162162,480.81081081081084
700.7567567567568,462.56756756756755,506.8918918918919,671.5945945945946,721.8108108108108,476.72972972972974,539.5405405405405,550.027027027027
714.2702702702703,485.3243243243243,510.72972972972974,691.3513513513514,746.6486486486486,491.72972972972974,539.1621621621622,560.8378378378378
623.3513513513514,438.4864864864865,486.81081081081084,631.8918918918919,632.1621621621622,475.86486486486484,508.9189189189189,517.1891891891892
710.4864864864865,463.97297297297297,508.64864864864865,714.8108108108108,717.2972972972973,497.0,533.918918918919,555.6486486486486
732.1891891891892,478.64864864864865,519.3783783783783,712.1621621621622,762.8918918918919,506.0,548.1351351351351,561.9459459459459
645.972972972973,411.1081081081081,490.72972972972974,635.4054054054054,643.8108108108108,488.8378378378378,513.4864864864865,505.2432432432432
706.6756756756756,479.1081081081081,523.5405405405405,704.972972972973,743.0540540540541,509.1621621621622,546.6486486486486,563.2972972972973
707.5135135135135,470.5405405405405,513.081081081081,702.0,765.6216216216217,490.27027027027026,545.3783783783783,558.972972972973
640.0,428.0810810810811,491.9189189189189,633.8108108108108,647.0,489.4594594594595,507.2972972972973,512.1351351351351
714.6486486486486,482.05405405405406,512.1621621621622,704.8108108108108,743.081081081081,498.6216216216216,545.4054054054054,563.4864864864865
623.5675675675676,420.2162162162162,479.05405405405406,621.2702702702703,629.8918918918919,482.2432432432432,507.18918918918916,494.0810810810811
708.7027027027027,455.9189189189189,510.18918918918916,699.2162162162163,739.4054054054054,496.7567567567568,540.9459459459459,555.2432432432432
715.7027027027027,474.3783783783784,515.7567567567568,710.3243243243244,746.972972972973,495.4054054054054,551.2162162162163,561.1351351351351
724.1081081081081,472.8378378378378,511.9189189189189,705.4054054054054,758.2432432432432,509.3243243243243,549.8378378378378,549.1891891891892
615.4324324324324,434.4054054054054,486.5135135135135,624.7297297297297,614.7027027027027,482.2162162162162,513.1081081081081,510.5135135135135
721.5405405405405,470.5405405405405,508.7837837837838,705.8648648648649,745.0540540540541,497.5135135135135,537.7567567567568,547.2972972972973
717.027027027027,466.6216216216216,515.5135135135135,711.8108108108108,758.5945945945946,501.7027027027027,551.2162162162163,547.2972972972973
