1489.83203125,1512.38024902344,NaN,NaN,1655.69409179688,1386.25134277344,1491.70141601562,1354.37756347656,NaN,1465.80639648438,1449.60754394531,1371.15625,1493.17919921875,1529.75793457031,NaN,NaN,1449.47570800781,1299.55810546875,1096.9599609375,1212.705078125,1101.97644042969,1100.22216796875,1581.74365234375,NaN,NaN
1490.33862304688,1511.82653808594,NaN,NaN,1656.5888671875,1385.55419921875,1491.70825195312,1354.34875488281,NaN,1465.72399902344,1449.65771484375,1370.1767578125,1492.96362304688,1530.49267578125,NaN,NaN,1449.07775878906,1299.5068359375,1097.138671875,1212.9345703125,1102.0947265625,1100.44873046875,1580.52758789062,NaN,NaN
1490.79650878906,1511.73486328125,NaN,NaN,1656.33447265625,1385.16528320312,1492.24365234375,1354.39709472656,NaN,1465.02868652344,1450.1923828125,1370.24267578125,1492.541015625,1530.94970703125,NaN,NaN,1448.759765625,1299.54345703125,1097.25708007812,1213.12182617188,1102.21484375,1100.51525878906,1579.484375,NaN,NaN
1492.20922851562,1511.85815429688,NaN,NaN,1656.41125488281,1384.80029296875,1493.171875,1354.24438476562,NaN,1464.70129394531,1450.51489257812,1370.76904296875,1492.234375,1531.06079101562,NaN,NaN,1448.71301269531,1299.57531738281,1097.26770019531,1213.14526367188,1102.65087890625,1099.95141601562,1578.85791015625,NaN,NaN
1493.24365234375,1512.01977539062,NaN,NaN,1656.26611328125,1384.20178222656,1493.58154296875,1354.21008300781,NaN,1464.27685546875,1450.44384765625,1371.57067871094,1492.19653320312,1531.37036132812,NaN,NaN,1448.49523925781,1299.55908203125,1097.34228515625,1212.95703125,1103.2041015625,1100.00170898438,1578.1123046875,NaN,NaN
1493.76293945312,1511.6669921875,NaN,NaN,1655.86157226562,1383.54113769531,1493.93286132812,1354.31140136719,NaN,1463.89477539062,1450.333984375,1371.87841796875,1492.28454589844,1531.7880859375,NaN,NaN,1448.39672851562,1299.53491210938,1097.33935546875,1212.74609375,1103.38061523438,1099.73571777344,1577.26123046875,NaN,NaN
1494.80456542969,1511.59741210938,NaN,NaN,1654.97290039062,1383.16479492188,1494.15625,1354.40087890625,NaN,1463.83618164062,1450.38806152344,1372.19958496094,1492.93688964844,1531.83935546875,NaN,NaN,1448.193359375,1299.56286621094,1097.53198242188,1212.69836425781,1103.33459472656,1099.74182128906,1576.64538574219,NaN,NaN
1495.55053710938,1511.68334960938,NaN,NaN,1654.54833984375,1382.21948242188,1494.40991210938,1354.39208984375,NaN,1463.34326171875,1450.52124023438,1373.31213378906,1492.97827148438,1531.63598632812,NaN,NaN,1448.08068847656,1299.67297363281,1097.64086914062,1212.66772460938,1103.41687011719,1099.75988769531,1576.4130859375,NaN,NaN
1495.58227539062,1512.33203125,NaN,NaN,1654.46411132812,1381.20764160156,1494.62268066406,1354.33752441406,NaN,1462.80883789062,1451.01440429688,1374.51098632812,1492.94897460938,1531.04565429688,NaN,NaN,1448.13513183594,1299.74377441406,1097.76477050781,1212.634765625,1103.60681152344,1100.26574707031,1576.0615234375,NaN,NaN
1496.07690429688,1512.84716796875,NaN,NaN,1653.80029296875,1380.6474609375,1494.64904785156,1354.45422363281,NaN,1461.94995117188,1451.12670898438,1375.61486816406,1493.25048828125,1530.681640625,NaN,NaN,1447.90869140625,1299.99060058594,1097.81579589844,1212.64794921875,1103.779296875,1100.60595703125,1575.49792480469,NaN,NaN
NaN,1513.08251953125,NaN,NaN,1652.89562988281,1379.59802246094,1494.75927734375,1354.42199707031,NaN,1461.50231933594,1451.3037109375,1376.81909179688,1494.7724609375,1530.38647460938,NaN,NaN,1447.85900878906,1300.13610839844,1097.81567382812,1212.5390625,1103.93762207031,1101.47351074219,1574.56372070312,NaN,NaN
NaN,1513.40551757812,NaN,NaN,1652.05493164062,1378.80163574219,1494.70629882812,1354.46008300781,NaN,1461.9287109375,1451.46398925781,1377.87316894531,1495.1640625,1529.82104492188,NaN,NaN,1447.787109375,1300.33190917969,1098,1212.5458984375,1103.92199707031,1102.3173828125,1573.7919921875,NaN,NaN
NaN,1513.9873046875,NaN,NaN,1650.89453125,1378.06689453125,1494.47314453125,1354.41064453125,NaN,1462.5517578125,1452.09814453125,1378.4921875,1495.2333984375,1529.37377929688,NaN,NaN,1447.58447265625,1300.4052734375,1098.3447265625,1212.66723632812,1103.96691894531,1103.17858886719,1573.04772949219,NaN,NaN
NaN,1514.53063964844,NaN,NaN,1650.18359375,1377.52819824219,1494.30151367188,1354.55249023438,NaN,1462.28247070312,1453.06872558594,1380.22229003906,1495.75402832031,1529.84313964844,NaN,NaN,1447.37939453125,1300.49829101562,1098.42626953125,1212.74658203125,1104.06323242188,1103.88012695312,1572.33129882812,NaN,NaN
NaN,1515.1396484375,NaN,NaN,1649.08178710938,1377.06481933594,1494.04418945312,1354.60229492188,NaN,1461.72839355469,1453.22814941406,1380.93786621094,1496.31860351562,1530.17822265625,NaN,NaN,1447.15966796875,1300.61962890625,1098.45520019531,1212.84252929688,1104.140625,1103.82336425781,1571.44262695312,NaN,NaN
NaN,1516.13134765625,NaN,NaN,1648.24011230469,1376.36865234375,1493.96704101562,1354.83898925781,NaN,1461.56896972656,1453.21655273438,1380.49035644531,1496.32165527344,1530.20190429688,NaN,NaN,1446.98168945312,1300.83264160156,1098.58764648438,1212.79113769531,1104.10290527344,1104.04724121094,1570.3740234375,NaN,NaN
NaN,1516.46997070312,NaN,NaN,1647.72998046875,1375.26208496094,1493.4033203125,1355.42407226562,NaN,1461.19287109375,1453.35180664062,1379.72436523438,1496.9052734375,1530.01928710938,NaN,NaN,1446.9580078125,1301.03039550781,1098.8564453125,1212.93933105469,1104.18579101562,1104.07751464844,1569.45532226562,NaN,NaN
NaN,1516.33129882812,NaN,NaN,1646.412109375,1374.36877441406,1492.96923828125,1355.93090820312,NaN,1460.69653320312,1453.79956054688,1379.39904785156,1495.89208984375,1529.1328125,NaN,NaN,1446.73413085938,1301.189453125,1099.0361328125,1212.99060058594,1104.40502929688,1104.5244140625,1568.64306640625,NaN,NaN
NaN,1516.17346191406,NaN,NaN,1645.56115722656,1374.10424804688,1492.24865722656,1356.20385742188,NaN,1460.6494140625,1454.61682128906,1379.47338867188,1495.85803222656,1528.48181152344,NaN,NaN,1446.73291015625,1301.33630371094,1099.44152832031,1212.84350585938,1104.47827148438,1104.69860839844,1568.00634765625,NaN,NaN
NaN,1516.1259765625,NaN,NaN,1644.52709960938,1373.02209472656,1491.89562988281,1356.87280273438,NaN,1460.5234375,1454.65869140625,1379.56506347656,1497.21118164062,1527.80029296875,NaN,NaN,1446.58251953125,1301.61206054688,1099.73364257812,1212.36364746094,1104.36169433594,1105.08935546875,1567.27416992188,NaN,NaN
NaN,1516.03930664062,NaN,NaN,1644.24682617188,1372.88415527344,1491.03479003906,1357.35546875,NaN,1460.35815429688,1454.64379882812,1379.76208496094,1497.52807617188,1527.95043945312,NaN,NaN,1446.31225585938,1301.8203125,1100.03479003906,1212.18676757812,1104.46423339844,1105.34509277344,1566.81079101562,NaN,NaN
NaN,1515.83251953125,NaN,NaN,1643.06884765625,1373.20068359375,1490.72680664062,1357.63244628906,NaN,1460.40258789062,1454.68286132812,1379.81176757812,1497.47338867188,1527.6865234375,NaN,NaN,1446.02001953125,1302.04931640625,1100.1064453125,1212.2294921875,1104.4384765625,1105.63452148438,1566.13488769531,NaN,NaN
NaN,1515.86181640625,NaN,NaN,1642.01000976562,1372.71020507812,1490.52429199219,1357.71325683594,NaN,1460.62622070312,1454.63952636719,1379.73828125,1500.40576171875,1527.46618652344,NaN,NaN,1445.84716796875,1302.49291992188,1100.38696289062,1212.28466796875,1104.43176269531,1106.51977539062,1565.21630859375,NaN,NaN
NaN,1515.796875,NaN,NaN,1641.40612792969,1372.25708007812,1490.1865234375,1357.91516113281,NaN,1461.13671875,1454.61767578125,1379.72131347656,1499.16259765625,1527.16845703125,NaN,NaN,1445.58813476562,1302.61901855469,1100.74389648438,1212.27001953125,1104.44165039062,1107.11828613281,1564.64135742188,NaN,NaN
NaN,1515.87622070312,NaN,NaN,1640.65747070312,1371.90185546875,1489.44665527344,1358.13854980469,NaN,1461,1454.4970703125,1379.70568847656,1497.8974609375,1527.201171875,NaN,NaN,1445.40380859375,1302.71154785156,1100.94897460938,1211.36560058594,1104.25671386719,1107.51916503906,1564.07104492188,NaN,NaN
NaN,1516.16625976562,NaN,NaN,1639.63208007812,1371.72485351562,1489.24719238281,1358.2998046875,NaN,1461.1455078125,1454.18322753906,1379.85888671875,1495.29638671875,1527.44580078125,NaN,NaN,1445.083984375,1302.83618164062,1101.18408203125,1210.8837890625,1104.17138671875,1108.05297851562,1563.67797851562,NaN,NaN
NaN,1515.97985839844,NaN,NaN,1638.74768066406,1371.45947265625,1489.1513671875,1358.48828125,NaN,1461.06298828125,1454.04479980469,1379.802734375,1494.94555664062,1527.50610351562,NaN,NaN,1444.94506835938,1302.8818359375,1101.41931152344,1210.52062988281,1103.91320800781,1108.22607421875,1563.79663085938,NaN,NaN
NaN,1515.95458984375,NaN,NaN,1638.54748535156,1371.77014160156,1488.94775390625,1358.61059570312,NaN,1461.138671875,1453.65954589844,1379.84460449219,1494.48657226562,1527.53430175781,NaN,NaN,1444.69140625,1303.1298828125,1101.55236816406,1210.26733398438,1103.986328125,1108.39453125,1563.400390625,NaN,NaN
NaN,1516.35766601562,NaN,NaN,1638.25329589844,1371.77746582031,1488.57690429688,1358.68139648438,NaN,1461.24633789062,1453.58032226562,1379.93957519531,1496.28100585938,1527.52514648438,NaN,NaN,1444.60791015625,1303.15063476562,1101.63928222656,1210.30444335938,1103.82275390625,1108.67150878906,1562.75244140625,NaN,NaN
NaN,1516.14965820312,NaN,NaN,1637.09301757812,1371.34033203125,1488.26794433594,1358.87023925781,NaN,1461.2060546875,1453.46716308594,1380.302734375,1494.39868164062,1527.88696289062,NaN,NaN,1444.53271484375,1302.90734863281,1101.87072753906,1210.244140625,1103.8681640625,1108.95288085938,1562.14501953125,NaN,NaN
1491.8935546875,1516.03149414062,NaN,NaN,1636.28515625,1371.09301757812,1488.0068359375,1359.05541992188,NaN,1460.87438964844,1453.40747070312,1380.07238769531,1496.29565429688,1528.48022460938,NaN,NaN,1444.53466796875,1302.79467773438,1102.015625,1210.10998535156,1103.80346679688,1109.38208007812,1562.20874023438,NaN,NaN
1492.19128417969,1516.2509765625,NaN,NaN,1635.90283203125,1371.01892089844,1488.0732421875,1359.05346679688,NaN,1460.88330078125,1453.41040039062,1380.12451171875,1496.43798828125,1528.90600585938,NaN,NaN,1444.6240234375,1302.78430175781,1102.09814453125,1209.74072265625,1103.80822753906,1109.51391601562,1562.27026367188,NaN,NaN
1492.08837890625,1516.48669433594,NaN,NaN,1635.60717773438,1371.03564453125,1487.72290039062,1358.91455078125,NaN,1460.9267578125,1453.2998046875,1380.24670410156,1496.47204589844,1528.55615234375,NaN,NaN,1444.58349609375,1302.73999023438,1102.314453125,1209.38256835938,1103.42565917969,1109.79321289062,1562.24487304688,NaN,NaN
1492.07873535156,1516.69604492188,NaN,NaN,1635.36413574219,1370.9794921875,1487.48315429688,1358.96240234375,NaN,1460.82397460938,1453.2861328125,1380.87902832031,1496.37756347656,1528.2802734375,NaN,NaN,1444.5703125,1302.60717773438,1102.296875,1209.38317871094,1103.03881835938,1110.01257324219,1562.12890625,NaN,NaN
1492.02514648438,1516.96630859375,NaN,NaN,1634.92639160156,1370.95227050781,1487.34655761719,1358.81188964844,NaN,1460.75427246094,1453.32397460938,1381.2451171875,1496.484375,1528.36877441406,NaN,NaN,1444.5166015625,1302.37976074219,1102.57458496094,1209.45825195312,1103.10009765625,1110.14819335938,1561.54431152344,NaN,NaN
1492.17163085938,1517.02392578125,NaN,NaN,1633.58959960938,1371.16223144531,1487.12512207031,1358.77404785156,NaN,1460.83374023438,1453.43737792969,1381.23693847656,1496.40002441406,1528.52758789062,NaN,NaN,1444.43151855469,1302.12170410156,1102.72998046875,1209.55786132812,1103.33618164062,1110.22241210938,1561.38745117188,NaN,NaN
1492.26611328125,1516.79577636719,NaN,NaN,1633.091796875,1370.99938964844,1486.88916015625,1358.68908691406,NaN,1461.09887695312,1453.48181152344,1381.39013671875,1496.07080078125,1529.09155273438,NaN,NaN,1444.42602539062,1302.09765625,1102.76733398438,1209.33483886719,1103.36889648438,1110.29077148438,1560.91577148438,NaN,NaN
1492.41137695312,1517.10522460938,NaN,NaN,1632.77783203125,1370.9287109375,1486.73828125,1358.47399902344,NaN,1461,1453.47399902344,1381.54431152344,1495.45141601562,1529.51013183594,NaN,NaN,1444.34362792969,1301.87414550781,1102.68823242188,1209.1650390625,1103.42370605469,1110.44714355469,1559.61181640625,NaN,NaN
1492.47778320312,1517.30676269531,NaN,NaN,1632.34814453125,1370.91833496094,1486.41943359375,1358.22521972656,NaN,1460.92333984375,1453.36889648438,1381.80505371094,1495.12475585938,1529.74877929688,NaN,NaN,1444.10034179688,1301.58386230469,1102.64404296875,1208.951171875,1103.43420410156,1110.5927734375,1558.50439453125,NaN,NaN
1492.5673828125,1517.56079101562,NaN,NaN,1631.95361328125,1370.68640136719,1486.40563964844,1358.2236328125,NaN,1460.90307617188,1453.40209960938,1381.99279785156,1495.12451171875,1530.2607421875,NaN,NaN,1443.80493164062,1301.28564453125,1102.67980957031,1208.81811523438,1103.32177734375,1110.65002441406,1557.5263671875,NaN,NaN
1492.52270507812,1517.76440429688,NaN,NaN,1631.02197265625,1370.3232421875,1486.37573242188,1358.20959472656,NaN,1460.85180664062,1453.39453125,1382.15698242188,1494.96020507812,1530.36047363281,NaN,NaN,1443.45104980469,1301.03662109375,1102.54797363281,1208.87890625,1103.26354980469,1110.64794921875,1557.03442382812,NaN,NaN
1492.52124023438,1518.46179199219,NaN,NaN,1630.42138671875,1370.35180664062,1485.9296875,1358.224609375,NaN,1460.8798828125,1453.30932617188,1382.5888671875,1494.8623046875,1530.27978515625,NaN,NaN,1443.02954101562,1300.72021484375,1102.31079101562,1209.02331542969,1103.16430664062,1110.71264648438,1555.71508789062,NaN,NaN
1492.57897949219,1518.64697265625,NaN,NaN,1630.55407714844,1370.09289550781,1485.61169433594,1358.11083984375,NaN,1460.89721679688,1453.42114257812,1382.85205078125,1494.74279785156,1529.97143554688,NaN,NaN,1442.69567871094,1300.47802734375,1102.31860351562,1209.54406738281,1103.41186523438,1110.71411132812,1554.42248535156,NaN,NaN
1492.59228515625,1518.85388183594,NaN,NaN,1630.4951171875,1369.9296875,1485.52697753906,1358.1630859375,NaN,1460.96704101562,1453.3857421875,1383.20190429688,1494.61572265625,1529.84057617188,NaN,NaN,1442.72973632812,1300.19140625,1102.3173828125,1210.29809570312,1103.39807128906,1110.77185058594,1553.86865234375,NaN,NaN
1492.60766601562,1518.76123046875,NaN,NaN,1629.99816894531,1369.72766113281,1485.41552734375,1358.01403808594,NaN,1461.1552734375,1453.42248535156,1383.43432617188,1494.45080566406,1529.47045898438,NaN,NaN,1442.90087890625,1299.99792480469,1102.2861328125,1210.78393554688,1103.07312011719,1110.84326171875,1553.01831054688,NaN,NaN
1492.6298828125,1518.93957519531,NaN,NaN,1629.72875976562,1369.56982421875,1485.2685546875,1357.86413574219,NaN,1461.22143554688,1453.2783203125,1383.81530761719,1493.61938476562,1529.75268554688,NaN,NaN,1443.20373535156,1299.82727050781,1102.39721679688,1210.767578125,1103.18371582031,1110.85546875,1551.4111328125,NaN,NaN
1492.6376953125,1518.89599609375,NaN,NaN,1629.59228515625,1369.451171875,1485.33276367188,1357.85168457031,NaN,1461.26721191406,1453.25244140625,1383.73681640625,1493.47045898438,1529.54711914062,NaN,NaN,1443.22607421875,1299.95874023438,1102.47204589844,1210.98706054688,1103.16149902344,1110.81457519531,1550.10546875,NaN,NaN
1492.57836914062,1518.97009277344,NaN,NaN,1629.52978515625,1368.99279785156,1485.36926269531,1357.68530273438,NaN,1461.25439453125,1453.17456054688,1384.41711425781,1493.24951171875,1529.49621582031,NaN,NaN,1443.62451171875,1300.10522460938,1102.345703125,1211.96264648438,1103.15844726562,1110.87487792969,1549.138671875,NaN,NaN
1492.52490234375,1519.00366210938,NaN,NaN,1628.80883789062,1368.83935546875,1485.34948730469,1357.46252441406,NaN,1461.35693359375,1452.94250488281,1384.83349609375,1493.17749023438,1529.57141113281,NaN,NaN,1444.12145996094,1300.17443847656,1102.39611816406,1213.76672363281,1103.21020507812,1110.84228515625,1548.20776367188,NaN,NaN
1492.5419921875,1519.04760742188,NaN,NaN,1627.94360351562,1368.37219238281,1485.30847167969,1357.19580078125,NaN,1461.44458007812,1452.84716796875,1384.98828125,1492.76928710938,1529.44140625,NaN,NaN,1444.43286132812,1300.32446289062,1102.4130859375,1213.76574707031,1103.30090332031,1110.86010742188,1547.17590332031,NaN,NaN
1492.48413085938,1518.7041015625,NaN,NaN,1627.22021484375,1367.92211914062,1485.27978515625,1356.72436523438,NaN,1461.65600585938,1452.236328125,1385.45678710938,1492.47802734375,1529.13061523438,NaN,NaN,1444.63647460938,1300.53784179688,1102.34790039062,1213.78649902344,1103.31286621094,1110.91235351562,1545.90356445312,NaN,NaN
1492.3701171875,1518.78125,NaN,NaN,1626.119140625,1367.48876953125,1485.15197753906,1356.59692382812,NaN,1461.86767578125,1452.1201171875,1386.05041503906,1492.37377929688,1528.81298828125,NaN,NaN,1444.9287109375,1300.82836914062,1102.26721191406,1213.259765625,1103.35546875,1110.82141113281,1544.52038574219,NaN,NaN
1492.25549316406,1518.67626953125,NaN,NaN,1625.09753417969,1367.34753417969,1484.94165039062,1356.63647460938,NaN,1462.40771484375,1451.29504394531,1386.490234375,1491.83361816406,1528.62573242188,NaN,NaN,1445.44458007812,1301.01013183594,1102.33630371094,1212.93286132812,1103.19555664062,1110.8037109375,1543.52429199219,NaN,NaN
1492.19897460938,1518.69409179688,NaN,NaN,1624.3232421875,1366.95593261719,1484.90844726562,1356.609375,NaN,1462.68811035156,1450.81030273438,1386.88134765625,1491.390625,1528.3095703125,NaN,NaN,1445.87512207031,1301.05346679688,1102.17980957031,1213.03771972656,1103.25048828125,1110.8408203125,1542.5390625,NaN,NaN
1491.97302246094,1518.71044921875,NaN,NaN,1623.04602050781,1366.79907226562,1484.56311035156,1356.89208984375,NaN,1463.16687011719,1450.5751953125,1387.39831542969,1490.82604980469,1527.84326171875,NaN,NaN,1446.09497070312,1301.0595703125,1102.25451660156,1213.2666015625,1103.41088867188,1110.89428710938,1541.66723632812,NaN,NaN
1491.82299804688,1519,NaN,NaN,1622.3212890625,1366.47509765625,1484.08349609375,1357.05261230469,NaN,1464.35827636719,1450.16186523438,1387.50561523438,1490.18041992188,1528.01000976562,NaN,NaN,1446.11962890625,1301.39245605469,1102.27380371094,1213.13269042969,1103.49108886719,1110.9208984375,1540.58447265625,NaN,NaN
1491.73608398438,1519.02807617188,NaN,NaN,1621.33740234375,1366.03076171875,1483.63842773438,1357.18872070312,NaN,1464.87854003906,1449.98315429688,1387.86120605469,1489.40649414062,1527.68627929688,NaN,NaN,1446.07446289062,1301.708984375,1102.31701660156,1213.265625,1103.64123535156,1110.96923828125,1539.64318847656,NaN,NaN
1491.52905273438,1518.24340820312,NaN,NaN,1620.27075195312,1365.54162597656,1482.92456054688,1357.19482421875,NaN,1464.99475097656,1449.57397460938,1388.06323242188,1488.21179199219,1527.09521484375,NaN,NaN,1445.88452148438,1301.95947265625,1102.3388671875,1213.62084960938,1103.58813476562,1110.99304199219,1538.68737792969,NaN,NaN
1491.41149902344,1517.94653320312,NaN,NaN,1619.33227539062,1365.19018554688,1482.70849609375,1357.18774414062,NaN,1465.37145996094,1449.45532226562,1388.22399902344,1487.87243652344,1526.57641601562,NaN,NaN,1445.72680664062,1302.15869140625,1102.421875,1214.35791015625,1103.57543945312,1111.01342773438,1538.0947265625,NaN,NaN
1491.01696777344,1517.87890625,NaN,NaN,1618.80590820312,1364.46057128906,1482.48461914062,1357.03076171875,NaN,1465.97924804688,1449.60534667969,1388.39794921875,1487.3173828125,1525.92797851562,NaN,NaN,1445.56164550781,1302.34741210938,1102.46081542969,1214.97485351562,1103.58374023438,1111.05871582031,1537.38928222656,NaN,NaN
1490.89111328125,1517.73266601562,NaN,NaN,1618.59887695312,1363.88354492188,1482.31982421875,1356.71618652344,NaN,1466.26440429688,1449.60424804688,1388.68518066406,1486.51208496094,1525.59387207031,NaN,NaN,1445.38134765625,1302.50366210938,1102.5263671875,1215.04345703125,1103.52221679688,1111.12023925781,1536.7763671875,NaN,NaN
1490.8095703125,1517.8037109375,NaN,NaN,1617.83666992188,1363.47534179688,1482.28796386719,1356.55688476562,NaN,1466.62548828125,1449.4619140625,1388.95666503906,1486.12915039062,1524.48974609375,NaN,NaN,1445.392578125,1302.66064453125,1102.54602050781,1215.56115722656,1103.6103515625,1111.15649414062,1536.15502929688,NaN,NaN
1490.84375,1518.28686523438,NaN,NaN,1616.71618652344,1362.77368164062,1482.29309082031,1356.16101074219,NaN,1467.02526855469,1449.38049316406,1389.263671875,1486.12951660156,1523.9794921875,NaN,NaN,1445.33544921875,1302.72924804688,1102.646484375,1216.23913574219,1103.59948730469,1111.18896484375,1535.49267578125,NaN,NaN
1491.27624511719,1518.86743164062,NaN,NaN,1615.5390625,1362.14245605469,1482.17492675781,1355.96862792969,NaN,1467.07897949219,1449.53759765625,1389.60620117188,1486.03576660156,1522.98413085938,NaN,NaN,1445.4267578125,1302.88171386719,1102.87622070312,1217.02392578125,1103.60119628906,1111.19689941406,1534.90783691406,NaN,NaN
1491.44677734375,1518.91748046875,NaN,NaN,1614.95886230469,1361.41857910156,1482.11572265625,1356.02453613281,NaN,1467.26025390625,1449.60229492188,1389.90747070312,1486.08813476562,1522.53991699219,NaN,NaN,1445.67041015625,1303.23779296875,1103.04187011719,1217.14819335938,1103.48291015625,1111.18371582031,1534.31811523438,NaN,NaN
1491.59619140625,1518.89575195312,NaN,NaN,1613.94018554688,1361.10681152344,1482.0849609375,1356.07971191406,NaN,1467.470703125,1449.68115234375,1390.54931640625,1486.10119628906,1521.97216796875,NaN,NaN,1445.75939941406,1303.4462890625,1103.29748535156,1217.52526855469,1103.58654785156,1111.13537597656,1534.0859375,NaN,NaN
1491.63635253906,1518.81005859375,NaN,NaN,1612.87658691406,1360.85913085938,1482.099609375,1356.1376953125,NaN,1467.53930664062,1449.81518554688,1390.67321777344,1486.21142578125,1521.46997070312,NaN,NaN,1446.00634765625,1303.55786132812,1103.61511230469,1218.26550292969,1103.60827636719,1111.02758789062,1533.97485351562,NaN,NaN
1491.56958007812,1518.61328125,NaN,NaN,1612.09130859375,1360.03686523438,1482.06811523438,1356.16638183594,NaN,1467.57666015625,1450.03344726562,1390.85961914062,1486.23742675781,1521.08447265625,NaN,NaN,1446.171875,1303.84936523438,1103.69812011719,1218.99072265625,1103.56469726562,1110.8857421875,1533.72192382812,NaN,NaN
1491.48315429688,1518.58276367188,NaN,NaN,1610.55908203125,1359.609375,1482.07238769531,1356.26647949219,NaN,1467.52856445312,1450.11401367188,1391.06616210938,1486.17810058594,1520.68322753906,NaN,NaN,1446.19799804688,1304.08337402344,1103.87854003906,1219.89416503906,1103.52368164062,1110.73645019531,1533.56787109375,NaN,NaN
1491.49096679688,1518.60229492188,NaN,NaN,1609.45715332031,1359.06774902344,1482.08447265625,1356.26452636719,NaN,1467.44482421875,1450.18896484375,1391.05627441406,1486.16357421875,1520.56494140625,NaN,NaN,1446.28247070312,1304.28723144531,1104.19482421875,1220.46801757812,1103.52990722656,1110.76611328125,1533.50402832031,NaN,NaN
1491.46850585938,1518.56176757812,NaN,NaN,1609.5986328125,1358.61401367188,1482.14050292969,1356.2490234375,NaN,1467.49047851562,1450.3359375,1391.18444824219,1486.1064453125,1519.92797851562,NaN,NaN,1446.35302734375,1304.56945800781,1104.39050292969,1220.73510742188,1103.57666015625,1110.57604980469,1533.451171875,NaN,NaN
1491.62475585938,1518.1611328125,NaN,NaN,1609.20068359375,1358.583984375,1482.130859375,1356.14868164062,NaN,1467.41479492188,1450.48413085938,1391.24084472656,1486.1103515625,1519.5869140625,NaN,NaN,1446.2880859375,1304.75366210938,1104.509765625,1221.06811523438,1103.56481933594,1110.34191894531,1533.20446777344,NaN,NaN
1491.74682617188,1517.970703125,NaN,NaN,1608.8544921875,1359.70263671875,1482.11254882812,1356.16235351562,NaN,1467.47143554688,1450.42553710938,1391.25671386719,1485.59594726562,1519.458984375,NaN,NaN,1446.29809570312,1304.77673339844,1104.51440429688,1221.31372070312,1103.56616210938,1110.08605957031,1533.11669921875,NaN,NaN
1491.74169921875,1517.78112792969,NaN,NaN,1607.78747558594,1360.05505371094,1482.09204101562,1356.12634277344,NaN,1467.46569824219,1450.2138671875,1391.22106933594,1485.56127929688,1519.77807617188,NaN,NaN,1446.35522460938,1304.83874511719,1104.53259277344,1221.6572265625,1103.55529785156,1109.88305664062,1533.02722167969,NaN,NaN
1491.69848632812,1517.68408203125,NaN,NaN,1607.1416015625,1359.70776367188,1482.14111328125,1356.26440429688,NaN,1467.44067382812,1450.318359375,1391.34545898438,1485.81274414062,1519.47241210938,NaN,NaN,1446.21533203125,1304.79248046875,1104.67346191406,1222.12609863281,1103.52075195312,1109.640625,1532.76684570312,NaN,NaN
1491.48681640625,1517.603515625,NaN,NaN,1606.28588867188,1359.47021484375,1482.20092773438,1356.53234863281,NaN,1467.47705078125,1450.60717773438,1391.42028808594,1485.95678710938,1518.76684570312,NaN,NaN,1446.28295898438,1304.9736328125,1104.79968261719,1222.77392578125,1103.48413085938,1109.47229003906,1532.73559570312,NaN,NaN
1491.44384765625,1517.29174804688,NaN,NaN,1605.5537109375,1359.28002929688,1482.21484375,1356.42761230469,NaN,1467.48010253906,1451.09155273438,1391.55065917969,1485.65124511719,1518.4873046875,NaN,NaN,1446.16723632812,1305.01391601562,1104.85229492188,1222.6044921875,1103.53894042969,1109.25598144531,1532.54553222656,NaN,NaN
1491.19018554688,1516.94384765625,NaN,NaN,1605.14074707031,1359.24792480469,1482.2861328125,1356.39501953125,NaN,1467.49133300781,1451.34228515625,1391.66198730469,1485.06982421875,1518.29040527344,NaN,NaN,1446.09094238281,1304.98327636719,1104.90454101562,1223.41381835938,1103.54357910156,1108.90869140625,1532.29711914062,NaN,NaN
1490.83801269531,1516.64453125,NaN,NaN,1604.46142578125,1359.33337402344,1482.24145507812,1356.32666015625,NaN,1467.36083984375,1451.38549804688,1391.49926757812,1484.66528320312,1517.99731445312,NaN,NaN,1446.04504394531,1304.923828125,1105.04138183594,1223.93359375,1103.52770996094,1108.76794433594,1532.00805664062,NaN,NaN
1490.876953125,1516.11401367188,NaN,NaN,1603.1435546875,1359.83996582031,1482.24853515625,1356.33984375,NaN,1467.16479492188,1451.71069335938,1391.69482421875,1484.08081054688,1517.7197265625,NaN,NaN,1445.93762207031,1304.88940429688,1105.02233886719,1223.84875488281,1103.58557128906,1108.240234375,1531.80200195312,NaN,NaN
1490.89526367188,1515.89135742188,NaN,NaN,1602.08837890625,1360.54223632812,1482.24877929688,1356.24462890625,NaN,1466.43981933594,1452.33459472656,1391.62268066406,1483.39892578125,1517.48999023438,NaN,NaN,1445.94921875,1304.77160644531,1105.05444335938,1224.29821777344,1103.61108398438,1108.06262207031,1531.38818359375,NaN,NaN
1490.69079589844,1517.19494628906,NaN,NaN,1601.79077148438,1360.9423828125,1481.994140625,1356.29296875,NaN,1465.953125,1453.23388671875,1391.54956054688,1482.87329101562,1517.16955566406,NaN,NaN,1445.9296875,1304.87451171875,1105.13195800781,1224.60424804688,1103.58276367188,1107.91479492188,1530.39697265625,NaN,NaN
