1565.02172851562,NaN,NaN,NaN,NaN,1388.17260742188,NaN,1519.92736816406,NaN,NaN,NaN,1332.05993652344,1575.62036132812,NaN,1505.05187988281,1411.78735351562,1229.46337890625,1390.63647460938,NaN,1349.18395996094,1206.08642578125,993.221557617188,NaN,NaN
1565.15356445312,NaN,NaN,NaN,NaN,1387.53918457031,NaN,1519.48706054688,NaN,NaN,NaN,1331.95239257812,1575.52172851562,NaN,1505.42114257812,1412.78674316406,1229.94604492188,1391.13256835938,NaN,1346.85522460938,1206.1708984375,993.533142089844,NaN,NaN
1565.03552246094,NaN,NaN,NaN,NaN,1386.90808105469,NaN,1518.53735351562,NaN,NaN,NaN,1332.02124023438,1575.62133789062,NaN,1505.47998046875,1413.681640625,1230.21826171875,1391.40844726562,NaN,1347.24487304688,1206.45715332031,993.885803222656,NaN,NaN
1564.84240722656,NaN,NaN,NaN,NaN,1386.42553710938,NaN,1518.06982421875,NaN,NaN,NaN,1332.00427246094,1575.75903320312,NaN,1505.73095703125,1414.60510253906,1230.15124511719,1391.91918945312,NaN,1347.51708984375,1206.3642578125,994.14892578125,NaN,NaN
1564.85498046875,NaN,NaN,NaN,NaN,1385.9755859375,NaN,1517.2109375,NaN,NaN,NaN,1332.03845214844,1575.78076171875,NaN,1506.0009765625,1415.05346679688,1230.06457519531,1392.60595703125,NaN,1347.73352050781,1206.3583984375,994.504577636719,NaN,NaN
1564.97021484375,NaN,NaN,NaN,NaN,1385.06787109375,NaN,1517.00183105469,NaN,NaN,NaN,1332.02795410156,1576.57885742188,NaN,1506.71899414062,1415.81884765625,1230.05541992188,1392.81176757812,NaN,1348.46057128906,1206.55346679688,994.604370117188,NaN,NaN
1565.28149414062,NaN,NaN,NaN,NaN,1383.92883300781,NaN,1516.77954101562,NaN,NaN,NaN,1332.06652832031,1577.02685546875,NaN,1507.03186035156,1417.51586914062,1230.03588867188,1392.98364257812,NaN,1347.79125976562,1206.63525390625,994.696105957031,NaN,NaN
1565.44763183594,NaN,NaN,NaN,NaN,1383.01647949219,NaN,1516.86596679688,NaN,NaN,NaN,1332.04479980469,1577.33557128906,NaN,1507.0712890625,1418.34887695312,1229.98706054688,1393.19580078125,NaN,1346.65258789062,1206.76171875,994.871520996094,NaN,NaN
1565.82849121094,NaN,NaN,NaN,NaN,1381.35363769531,NaN,1516.66137695312,NaN,NaN,NaN,1332.02758789062,1578.56860351562,NaN,1506.90637207031,1418.92114257812,1230.30346679688,1393.40576171875,NaN,1345.5947265625,1207.17822265625,995.271240234375,NaN,NaN
1566.42846679688,NaN,NaN,NaN,NaN,1379.96655273438,NaN,1515.90539550781,NaN,NaN,NaN,1332.28601074219,1579.04602050781,NaN,1506.30126953125,1418.94226074219,1230.48132324219,1393.60913085938,NaN,1344.89733886719,1207.52661132812,995.445373535156,NaN,NaN
1566.53942871094,NaN,NaN,NaN,NaN,1378.96264648438,NaN,1515.22998046875,NaN,NaN,NaN,1332.32568359375,1579.57641601562,NaN,1506.29223632812,1418.78686523438,1230.798828125,1393.66931152344,NaN,1345.01000976562,1208.30627441406,995.757263183594,NaN,NaN
1566.71875,NaN,NaN,NaN,NaN,1378.26733398438,NaN,1514.45776367188,NaN,NaN,NaN,1332.515625,1579.78442382812,NaN,1506.26440429688,1419.41101074219,1231.17907714844,1393.91381835938,NaN,1345.17028808594,1208.66943359375,995.883911132812,NaN,NaN
1566.66442871094,NaN,NaN,NaN,NaN,1377.50573730469,NaN,1513.29370117188,NaN,NaN,NaN,1333.02612304688,1580.51098632812,NaN,1506.69848632812,1420.53125,1231.38317871094,1394.38635253906,NaN,1345.50512695312,1209.14099121094,996.060913085938,NaN,NaN
1566.5537109375,NaN,NaN,NaN,NaN,1375.677734375,NaN,1512.59643554688,NaN,NaN,NaN,1333.38122558594,1581.12622070312,NaN,1507.013671875,1421.24536132812,1231.00048828125,1394.70300292969,NaN,1345.337890625,1209.9560546875,996.406005859375,NaN,NaN
1566.30639648438,NaN,NaN,NaN,NaN,1374.72326660156,NaN,1512.1513671875,NaN,NaN,NaN,1333.72631835938,1581.48181152344,NaN,1507.00927734375,1421.25158691406,1231.39953613281,1395.51049804688,NaN,1344.70397949219,1210.56665039062,996.610412597656,NaN,NaN
1566.0087890625,NaN,NaN,NaN,NaN,1374.24291992188,NaN,1511.05444335938,NaN,NaN,NaN,1334.4765625,1582.06616210938,NaN,1507.0654296875,1421.6865234375,1231.73779296875,1395.94348144531,NaN,1344.74938964844,1210.96081542969,996.900512695312,NaN,NaN
1566.17175292969,NaN,NaN,NaN,NaN,1372.97424316406,NaN,1510.52856445312,NaN,NaN,NaN,1334.8984375,1582.8720703125,NaN,1507.07177734375,1421.8037109375,1232.03295898438,1396.41235351562,NaN,1344.85693359375,1211.44213867188,997.085083007812,NaN,NaN
1566.06079101562,NaN,NaN,NaN,NaN,1371.55297851562,NaN,1509.67517089844,NaN,NaN,NaN,1335.39123535156,1583.35888671875,NaN,1507.10961914062,1422.08312988281,1232.72766113281,1396.89990234375,NaN,1345.17492675781,1212.416015625,997.461181640625,NaN,NaN
1565.47680664062,NaN,NaN,NaN,NaN,1370.46948242188,NaN,1509.05615234375,NaN,NaN,NaN,1335.30688476562,1584.34802246094,NaN,1507.24853515625,1422.26538085938,1233.28344726562,1397.03662109375,NaN,1345.08178710938,1212.74658203125,998.086730957031,NaN,NaN
1564.96313476562,NaN,NaN,NaN,NaN,1369.82922363281,NaN,1508.24499511719,NaN,NaN,NaN,1335.77783203125,1584.56298828125,NaN,1507.505859375,1422.74108886719,1233.42016601562,1397.8193359375,NaN,1345.19079589844,1214.13586425781,998.153259277344,NaN,NaN
1564.81079101562,NaN,NaN,NaN,NaN,1368.56494140625,NaN,1507.87316894531,NaN,NaN,NaN,1336.0849609375,1585.60180664062,NaN,1507.54089355469,1423.45751953125,1233.6982421875,1398.40625,NaN,1344.95227050781,1214.97290039062,998.538818359375,NaN,NaN
1564.537109375,NaN,NaN,NaN,NaN,1367.94519042969,NaN,1507.45434570312,NaN,NaN,NaN,1337.28125,1586.71667480469,NaN,1507.85314941406,1424.07006835938,1234.05187988281,1398.68872070312,NaN,1344.728515625,1216.36047363281,998.668579101562,NaN,NaN
1563.48754882812,NaN,NaN,NaN,NaN,1367.24169921875,NaN,1507.13391113281,NaN,NaN,NaN,1338.51171875,1587.46484375,NaN,1508.13586425781,1424.41748046875,1234.3623046875,1399.45886230469,NaN,1344.32873535156,1216.66528320312,998.792663574219,NaN,NaN
1562.525390625,NaN,NaN,NaN,NaN,1365.95556640625,NaN,1506.72729492188,NaN,NaN,NaN,1339.23107910156,1588.18579101562,NaN,1508.36889648438,1424.75708007812,1234.31103515625,1400.23266601562,NaN,1344.13354492188,1217.25219726562,998.773681640625,NaN,NaN
1561.93334960938,NaN,NaN,NaN,NaN,1364.73352050781,NaN,1505.60009765625,NaN,NaN,NaN,1339.90930175781,1589.15942382812,NaN,1508.357421875,1424.56494140625,1235.23156738281,1400.71118164062,NaN,1343.90686035156,1218.28771972656,998.76611328125,NaN,NaN
1561.53796386719,NaN,NaN,NaN,NaN,1363.783203125,NaN,1504.58142089844,NaN,NaN,NaN,1340.82739257812,1589.60791015625,NaN,1508.49230957031,1424.16186523438,1235.669921875,1401.314453125,NaN,1343.6484375,1219.48803710938,998.864135742188,NaN,NaN
1561.03833007812,NaN,NaN,NaN,NaN,1362.65832519531,NaN,1504.20776367188,NaN,NaN,NaN,1341.95617675781,1590.376953125,NaN,1508.626953125,1423.82543945312,1235.89526367188,1402.2431640625,NaN,1343.49829101562,1220.77111816406,998.730285644531,NaN,NaN
1561.86059570312,NaN,NaN,NaN,NaN,1361.66540527344,NaN,1503.89086914062,NaN,NaN,NaN,1343.37951660156,1591.90661621094,NaN,1508.40795898438,1424.234375,1237.02160644531,1403.26391601562,NaN,1343.22583007812,1221.03198242188,998.380554199219,NaN,NaN
1562.22937011719,NaN,NaN,NaN,NaN,1361.50061035156,NaN,1504.15637207031,NaN,NaN,NaN,1344.71398925781,1593.50048828125,NaN,1508.56750488281,1424.30871582031,1237.71228027344,1404.03271484375,NaN,1343.19665527344,1221.95983886719,997.861267089844,NaN,NaN
1562.38708496094,NaN,NaN,NaN,NaN,1360.58996582031,NaN,1503.75537109375,NaN,NaN,NaN,1345.85864257812,1594.25756835938,NaN,1508.7255859375,1424.70068359375,1238.24731445312,1404.677734375,NaN,1343.779296875,1222.79626464844,997.426635742188,NaN,NaN
1563.05346679688,NaN,NaN,NaN,NaN,1359.05004882812,NaN,1503.34838867188,NaN,NaN,NaN,1346.3818359375,1595.033203125,NaN,1508.79223632812,1425.439453125,1239.02221679688,1405.05798339844,NaN,1343.97619628906,1223.47192382812,996.750366210938,NaN,NaN
1562.9814453125,NaN,NaN,NaN,NaN,1357.94555664062,NaN,1502.841796875,NaN,NaN,NaN,1347.06884765625,1596.23852539062,NaN,1508.80053710938,1425.91186523438,1240.19372558594,1405.71118164062,NaN,1344.04370117188,1224.63940429688,996.331298828125,NaN,NaN
1562.53466796875,NaN,NaN,NaN,NaN,1357.16479492188,NaN,1502.36328125,NaN,NaN,NaN,1347.25390625,1596.62377929688,NaN,1509.15234375,1425.96142578125,1241.5615234375,1406.40185546875,NaN,1344.68725585938,1225.291015625,995.517944335938,NaN,NaN
1562.84887695312,NaN,NaN,NaN,NaN,1356.42358398438,NaN,1502.44812011719,NaN,NaN,NaN,1347.95190429688,1597.14672851562,NaN,1509.51220703125,1425.63818359375,1242.79260253906,1406.79406738281,NaN,1345.05261230469,1225.42297363281,994.967102050781,NaN,NaN
1564.07592773438,NaN,NaN,NaN,NaN,1355.7958984375,NaN,1502.57958984375,NaN,NaN,NaN,1348.97729492188,1597.67199707031,NaN,1510.06591796875,1424.88403320312,1243.89892578125,1407.09545898438,NaN,1345.43542480469,1225.9638671875,994.891540527344,NaN,NaN
1564.50854492188,NaN,NaN,NaN,NaN,1354.52722167969,NaN,1502.50634765625,NaN,NaN,NaN,1349.64953613281,1598.28564453125,1773.61694335938,1510.09338378906,1423.88317871094,1244.84716796875,1407.54638671875,NaN,1345.47875976562,1226.57080078125,995.058959960938,NaN,NaN
1564.5205078125,NaN,NaN,NaN,NaN,1353.42431640625,NaN,1502.23852539062,NaN,NaN,NaN,1349.80212402344,1599.271484375,1773.47058105469,1510.48901367188,1423.26782226562,1245.57629394531,1408.12646484375,NaN,1345.37475585938,1228.29663085938,995.271179199219,NaN,NaN
1564.45690917969,NaN,NaN,NaN,NaN,1352.43872070312,NaN,1502.05224609375,NaN,NaN,NaN,1350.38452148438,1600.51538085938,1773.65979003906,1510.85791015625,1423.61108398438,1246.57482910156,1408.43383789062,NaN,1345.49694824219,1229.205078125,995.38623046875,NaN,NaN
1564.52563476562,NaN,NaN,NaN,NaN,1351.26623535156,NaN,1501.90209960938,NaN,NaN,NaN,1349.42529296875,1600.87768554688,1773.45983886719,1511.20874023438,1424.03149414062,1247.57080078125,1408.71606445312,NaN,1345.79321289062,1230.34692382812,995.553344726562,NaN,NaN
1564.94482421875,NaN,NaN,NaN,NaN,1350.60571289062,NaN,1502.234375,NaN,NaN,NaN,1348.14501953125,1601.31530761719,1773.26000976562,1511.55908203125,1424.17565917969,1248.69970703125,1409.18920898438,NaN,1345.8154296875,1231.07006835938,995.094482421875,NaN,NaN
1565.14672851562,NaN,NaN,NaN,NaN,1349.599609375,NaN,1502.89477539062,NaN,NaN,NaN,1346.68286132812,1601.73876953125,1773.34057617188,1511.8095703125,1424.16235351562,1249.75122070312,1409.59301757812,NaN,1345.701171875,1231.67297363281,995.2353515625,NaN,NaN
1564.83129882812,NaN,NaN,NaN,NaN,1348.76403808594,NaN,1503.52368164062,NaN,NaN,NaN,1345.45080566406,1601.90222167969,1773.15600585938,1512.05432128906,1424.26806640625,1250.40991210938,1410.16674804688,NaN,1345.54455566406,1232.62780761719,994.716064453125,NaN,NaN
1564.80224609375,NaN,NaN,NaN,NaN,1347.24499511719,NaN,1504.43701171875,NaN,NaN,NaN,1344.64721679688,1602.3017578125,1773.0439453125,1513.00732421875,1424.14013671875,1250.62707519531,1410.49365234375,NaN,1345.32641601562,1233.166015625,994.52294921875,NaN,NaN
1564.79467773438,NaN,NaN,NaN,NaN,1346.21215820312,NaN,1505.08337402344,NaN,NaN,NaN,1344.51257324219,1602.71533203125,1773.55725097656,1513.79602050781,1423.92211914062,1251.06628417969,1410.79272460938,NaN,1345.30444335938,1233.94396972656,994.2265625,NaN,NaN
1564.88696289062,NaN,NaN,NaN,NaN,1345.76379394531,NaN,1505.85424804688,NaN,NaN,NaN,1343.86694335938,1603.048828125,1773.22680664062,1514.57885742188,1423.3994140625,1252.10424804688,1411.03442382812,NaN,1345.30908203125,1234.54187011719,993.656921386719,NaN,NaN
1564.61157226562,NaN,NaN,NaN,NaN,1344.47631835938,NaN,1505.41381835938,NaN,NaN,NaN,1344.02648925781,1603.5126953125,1773.12866210938,1515.07873535156,1422.83374023438,1253.28857421875,1411.46875,NaN,1345.46215820312,1235.15478515625,993.273864746094,NaN,NaN
1564.13781738281,NaN,NaN,NaN,NaN,1343.71215820312,NaN,1505.15966796875,NaN,NaN,NaN,1344.93371582031,1603.94287109375,1773.27856445312,1515.24682617188,1422.12951660156,1254.38647460938,1411.705078125,NaN,1346.07604980469,1235.87023925781,992.584106445312,NaN,NaN
1563.857421875,NaN,NaN,NaN,NaN,1342.35424804688,NaN,1504.76635742188,NaN,NaN,NaN,1344.90197753906,1604.0927734375,1773.11730957031,1515.71313476562,1421.91479492188,1255.09423828125,1411.64624023438,NaN,1346.80883789062,1236.77954101562,992.475646972656,NaN,NaN
1563.27429199219,NaN,NaN,NaN,NaN,1342.24926757812,NaN,1504.68212890625,NaN,NaN,NaN,1345.09704589844,1604.25708007812,1773.20385742188,1516.43920898438,1421.71435546875,1255.744140625,1411.404296875,NaN,1347.74438476562,1237.35913085938,992.279418945312,NaN,NaN
1562.80737304688,NaN,NaN,NaN,NaN,1342.18542480469,NaN,1505.09716796875,NaN,NaN,NaN,1345.33666992188,1604.63317871094,1773.36840820312,1517.25317382812,1421.552734375,1256.6025390625,1411.27111816406,NaN,1348.69006347656,1238.16662597656,992.556579589844,NaN,NaN
1561.54931640625,NaN,NaN,NaN,NaN,1342.13330078125,NaN,1506.27001953125,NaN,NaN,NaN,1345.453125,1604.67846679688,1773.20288085938,1517.94812011719,1421.27758789062,1257.33557128906,1411.31591796875,NaN,1348.81616210938,1238.84631347656,992.707397460938,NaN,NaN
1560.04724121094,NaN,NaN,NaN,NaN,1342.07641601562,NaN,1506.39794921875,NaN,NaN,NaN,1345.8212890625,1604.27978515625,1773.26147460938,1518.51538085938,1421.16442871094,1258.033203125,1410.96923828125,NaN,1348.76049804688,1239.41845703125,993.204895019531,NaN,NaN
1559.44555664062,NaN,NaN,NaN,NaN,1342.01489257812,NaN,1505.86755371094,NaN,NaN,NaN,1346.10961914062,1603.75317382812,1772.97436523438,1518.72021484375,1420.744140625,1258.67150878906,1410.69140625,NaN,1348.81225585938,1239.81774902344,994.454711914062,NaN,NaN
1558.71325683594,NaN,NaN,NaN,NaN,1342.52026367188,NaN,1505.82421875,NaN,NaN,NaN,1346.56640625,1602.666015625,1773.06555175781,1518.96411132812,1420.66967773438,1259.05786132812,1410.0263671875,NaN,1348.74877929688,1240.93481445312,995.154052734375,NaN,NaN
1557.53540039062,NaN,NaN,NaN,NaN,1342.83972167969,NaN,1505.74938964844,NaN,NaN,NaN,1346.97729492188,1601.39526367188,1773.22802734375,1519.24938964844,1420.62817382812,1259.62670898438,1409.75158691406,NaN,1348.71142578125,1241.40637207031,995.595764160156,NaN,NaN
1556.36059570312,NaN,NaN,NaN,NaN,1343.07568359375,NaN,1505.66369628906,NaN,NaN,NaN,1347.72021484375,1600.5078125,1773.08715820312,1519.484375,1420.52270507812,1259.9638671875,1409.97192382812,NaN,1348.4150390625,1241.87536621094,995.990844726562,NaN,NaN
1554.98034667969,NaN,NaN,NaN,NaN,1343.00756835938,NaN,1504.88061523438,NaN,NaN,NaN,1348.76391601562,1600.23681640625,1773.02661132812,1519.79748535156,1420.34948730469,1260.75378417969,1409.318359375,NaN,1348.32739257812,1243.14953613281,996.013977050781,NaN,NaN
1553.80786132812,NaN,NaN,NaN,NaN,1342.55627441406,NaN,1504.52612304688,NaN,NaN,NaN,1349.30541992188,1599.40234375,1773.14599609375,1520.21264648438,1420.11791992188,1261.77465820312,1409.01831054688,NaN,1348.50549316406,1243.7099609375,996.01171875,NaN,NaN
1552.91015625,NaN,NaN,NaN,NaN,1342.28063964844,NaN,1504.697265625,NaN,NaN,NaN,1349.8037109375,1598.27685546875,1773.20568847656,1520.78186035156,1420.06762695312,1262.576171875,1408.07543945312,NaN,1348.51599121094,1244.70581054688,995.931640625,NaN,NaN
1552.1015625,NaN,NaN,NaN,NaN,1341.7744140625,NaN,1505.72607421875,NaN,NaN,NaN,1349.87341308594,1597.40270996094,1773.17651367188,1521.2626953125,1419.85864257812,1262.96813964844,1406.63940429688,NaN,1348.60375976562,1246.06140136719,995.949340820312,NaN,NaN
1551.34106445312,NaN,NaN,NaN,NaN,1341.46813964844,NaN,1507.400390625,NaN,NaN,NaN,1350.3447265625,1596.82958984375,1773.11572265625,1521.51745605469,1419.5087890625,1263.78515625,1406.33996582031,NaN,1348.94750976562,1246.10852050781,995.851318359375,NaN,NaN
1550.61767578125,NaN,NaN,NaN,NaN,1341.44848632812,NaN,1507.74169921875,NaN,NaN,NaN,1350.64697265625,1596.583984375,1773.28955078125,1522.39440917969,1419.43872070312,1264.64965820312,1405.36083984375,NaN,1349.51794433594,1246.34875488281,995.839111328125,NaN,NaN
1550.56311035156,NaN,NaN,NaN,NaN,1341.26538085938,NaN,1507.62646484375,NaN,NaN,NaN,1350.8701171875,1595.98852539062,1773.279296875,1523.26647949219,1419.49755859375,1265.45703125,1404.85083007812,NaN,1350.4873046875,1246.92114257812,995.796630859375,NaN,NaN
1549.79565429688,NaN,NaN,NaN,NaN,1341.16979980469,NaN,1507.50073242188,NaN,NaN,NaN,1351.00036621094,1595.1171875,1772.94189453125,1523.87280273438,1419.50073242188,1266.404296875,1404.0615234375,NaN,1350.89978027344,1247.58312988281,995.7431640625,NaN,NaN
1548.47998046875,NaN,NaN,NaN,NaN,1341.37878417969,NaN,1507.2109375,NaN,NaN,NaN,1351.01721191406,1593.61120605469,1773.0947265625,1524.53442382812,1419.54162597656,1267.2421875,1403.02954101562,NaN,1351.33044433594,1248.07543945312,995.9560546875,NaN,NaN
1547.05688476562,NaN,NaN,NaN,NaN,1341.37646484375,NaN,1507.21264648438,NaN,NaN,NaN,1351.34924316406,1593.00317382812,1773,1524.91174316406,1419.5966796875,1267.94897460938,1402.14379882812,NaN,1351.63818359375,1249.02087402344,996.130432128906,NaN,NaN
1546.07055664062,NaN,NaN,NaN,NaN,1341.27307128906,NaN,1506.90771484375,NaN,NaN,NaN,1351.7587890625,1592.15307617188,1773.3505859375,1525.14672851562,1419.56323242188,1268.92553710938,1401.97180175781,NaN,1352.12451171875,1250.00903320312,996.5029296875,NaN,NaN
1545.49682617188,NaN,NaN,NaN,NaN,1341.03198242188,NaN,1506.89599609375,NaN,NaN,NaN,1352.51342773438,1591.82543945312,1773.31640625,1525.48620605469,1419.546875,1269.62438964844,1400.94799804688,NaN,1352.61059570312,1251.02673339844,997.245849609375,NaN,NaN
1544.86730957031,NaN,NaN,NaN,NaN,1340.83532714844,NaN,1506.8642578125,NaN,NaN,NaN,1352.56384277344,1590.5634765625,1773.42553710938,1525.75732421875,1419.75073242188,1270.2509765625,1400.46118164062,NaN,1353.61108398438,1251.52563476562,997.662902832031,NaN,NaN
1544.73547363281,NaN,NaN,NaN,NaN,1340.72570800781,NaN,1506.88940429688,NaN,NaN,NaN,1352.56604003906,1589.59289550781,1773.03198242188,1526.09692382812,1419.87524414062,1271.14001464844,1400.43920898438,NaN,1354.4765625,1252.03637695312,997.992614746094,NaN,NaN
1544.93493652344,NaN,NaN,NaN,NaN,1340.47937011719,NaN,1506.716796875,NaN,NaN,NaN,1352.63171386719,1589.05078125,1773.11181640625,1526.06408691406,1419.90881347656,1271.67602539062,1400.06115722656,NaN,1354.81726074219,1252.78076171875,997.942504882812,NaN,NaN
1544.76098632812,NaN,NaN,NaN,NaN,1340.25,NaN,1506.75537109375,NaN,NaN,NaN,1352.78198242188,1588.14428710938,1773.29321289062,1526.34948730469,1420.0126953125,1272.30065917969,1399.53771972656,NaN,1355.70068359375,1253.39465332031,998.23974609375,NaN,NaN
1544.94311523438,NaN,NaN,NaN,NaN,1340.1103515625,NaN,1507.60241699219,NaN,NaN,NaN,1350.16125488281,1587.29956054688,1772.96435546875,1526.66186523438,1420.06176757812,1272.939453125,1399.47827148438,NaN,1356.30187988281,1254.04248046875,998.450073242188,NaN,NaN
1544.5478515625,NaN,NaN,NaN,NaN,1339.96520996094,NaN,1507.82666015625,NaN,NaN,NaN,1350.607421875,1586.83935546875,1773.02453613281,1526.8916015625,1420.318359375,1273.59033203125,1399.29528808594,NaN,1356.68835449219,1255.28173828125,998.400024414062,NaN,NaN
1544.94140625,NaN,NaN,NaN,NaN,1339.36975097656,NaN,1507.84155273438,NaN,NaN,NaN,1350.36877441406,1587.18701171875,1772.92358398438,1527.06298828125,1420.41357421875,1274.65197753906,1398.90893554688,NaN,1358.712890625,1256.55395507812,998.204772949219,NaN,NaN
1545.84814453125,NaN,NaN,NaN,NaN,1339.4970703125,NaN,1507.81970214844,NaN,NaN,NaN,1350.42895507812,1587.36743164062,1773.17578125,1527.15087890625,1420.84985351562,1275.27819824219,1398.53247070312,NaN,1359.990234375,1257.55529785156,998.034484863281,NaN,NaN
1546.45385742188,NaN,NaN,NaN,NaN,1339.28466796875,NaN,1507.69677734375,NaN,NaN,NaN,1350.94897460938,1588.73901367188,1773.03002929688,1527.09716796875,1421.98986816406,1276.19750976562,1397.85595703125,NaN,1360.84399414062,1258.33239746094,997.921020507812,NaN,NaN
1547.05517578125,NaN,NaN,NaN,NaN,1338.72314453125,NaN,1507.56958007812,NaN,NaN,NaN,1351.67248535156,1588.75415039062,1773.12292480469,1527.3408203125,1422.41931152344,1277.08154296875,1397.32080078125,NaN,1361.49133300781,1260.0615234375,997.567504882812,NaN,NaN
1547.185546875,NaN,NaN,NaN,NaN,1338.56372070312,NaN,1507.5546875,NaN,NaN,NaN,1351.86022949219,1588.13781738281,1773.00537109375,1527.52502441406,1423.0009765625,1277.57763671875,1396.98913574219,NaN,1362.23425292969,1260.78564453125,997.30908203125,NaN,NaN
1546.37890625,NaN,NaN,NaN,NaN,1338.63024902344,NaN,1507.36962890625,NaN,NaN,NaN,1352.11279296875,1587.88232421875,1772.82861328125,1527.60791015625,1423.53076171875,1278.92016601562,1396.89672851562,NaN,1363.26770019531,1261.32470703125,997.21630859375,NaN,NaN
1546.02221679688,NaN,NaN,NaN,NaN,1338.60388183594,NaN,1507.67504882812,NaN,NaN,NaN,1352.42724609375,1587.96411132812,1772.85302734375,1527.71179199219,1423.69262695312,1280.02612304688,1396.85888671875,NaN,1364.77880859375,1262.40539550781,997.041198730469,NaN,NaN
1545.89868164062,NaN,NaN,NaN,NaN,1339.01135253906,NaN,1508.1328125,NaN,NaN,NaN,1352.5,1588.10290527344,1772.62060546875,1527.89111328125,1424.83410644531,1281.03759765625,1396.77282714844,NaN,1365.36010742188,1262.9150390625,997.019165039062,NaN,NaN
1545.90490722656,NaN,NaN,NaN,NaN,1339.82995605469,NaN,1508.91772460938,NaN,NaN,NaN,1352.43798828125,1588.09582519531,1772.80688476562,1527.935546875,1426.43139648438,1281.93530273438,1396.71875,NaN,1366.32104492188,1263.64343261719,996.984008789062,NaN,NaN
1545.93591308594,NaN,NaN,NaN,NaN,1340.93566894531,NaN,1509.68896484375,NaN,NaN,NaN,1352.15405273438,1587.47216796875,1772.65258789062,1527.88525390625,1427.08044433594,1283.13525390625,1396.59985351562,NaN,1367.2353515625,1264.97875976562,996.86572265625,NaN,NaN
1546.21630859375,NaN,NaN,NaN,NaN,1341.50463867188,NaN,1509.69702148438,NaN,NaN,NaN,1351.83312988281,1586.5888671875,1772.4619140625,1527.6572265625,1427.41723632812,1283.6552734375,1396.48022460938,NaN,1368.41186523438,1265.55102539062,996.744506835938,NaN,NaN
1546.26647949219,NaN,NaN,NaN,NaN,1342.02905273438,NaN,1509.38598632812,NaN,NaN,NaN,1351.45764160156,1586.451171875,1772.5546875,1527.45581054688,1427.67004394531,1284.59838867188,1396.30102539062,NaN,1369.07434082031,1265.66149902344,996.561645507812,NaN,NaN
1546.42504882812,NaN,NaN,NaN,NaN,1341.53845214844,NaN,1509.52722167969,NaN,NaN,NaN,1351.06433105469,1585.85705566406,1772.71899414062,1527.33325195312,1428.11779785156,1285.20642089844,1396.67895507812,NaN,1369.63623046875,1266.05810546875,996.383972167969,NaN,NaN
1546.220703125,NaN,NaN,NaN,NaN,1341.03820800781,NaN,1509.4970703125,NaN,NaN,NaN,1350.95849609375,1585.62377929688,1772.36535644531,1527.203125,1427.99670410156,1285.80993652344,1397.1123046875,NaN,1370.04248046875,1266.95568847656,996.168823242188,NaN,NaN
1546.0986328125,NaN,NaN,NaN,NaN,1340.68591308594,NaN,1509.49169921875,NaN,NaN,NaN,1350.86499023438,1585.11694335938,1772.20068359375,1527.11108398438,1427.70971679688,1286.10375976562,1397.34973144531,NaN,1371.6748046875,1268.42468261719,995.759582519531,NaN,NaN
1546.17761230469,NaN,NaN,NaN,NaN,1340.62426757812,NaN,1509.51953125,NaN,NaN,NaN,1350.98706054688,1584.7548828125,1772.41430664062,1527.00805664062,1427.81909179688,1287.53735351562,1397.62817382812,NaN,1372.33239746094,1269.04187011719,995.427001953125,NaN,NaN
1546.17163085938,NaN,NaN,NaN,NaN,1340.11315917969,NaN,1509.66259765625,NaN,NaN,NaN,1351.51904296875,1584.63403320312,1772.08520507812,1527.0361328125,1428.20666503906,1288.52368164062,1398.26440429688,NaN,1371.9033203125,1269.59912109375,995.0048828125,NaN,NaN
1546.05126953125,NaN,NaN,NaN,NaN,1339.15466308594,NaN,1509.447265625,NaN,NaN,NaN,1351.92211914062,1584.544921875,1772.27099609375,1526.9423828125,1428.53503417969,1290.11254882812,1399.01586914062,NaN,1369.86376953125,1270.24206542969,994.679809570312,NaN,NaN
1545.90222167969,NaN,NaN,NaN,NaN,1338.59155273438,NaN,1509.27807617188,NaN,NaN,NaN,1352.6943359375,1584.2294921875,1771.93334960938,1527.09106445312,1428.19604492188,1291.17797851562,1399.5537109375,NaN,1369.38061523438,1270.56140136719,994.637573242188,NaN,NaN
1545.6650390625,NaN,NaN,NaN,NaN,1338.52355957031,NaN,1509.03747558594,NaN,NaN,NaN,1353.60095214844,1583.48779296875,1771.80004882812,1527.17553710938,1427.3642578125,1292.19311523438,1399.91088867188,NaN,1368.64758300781,1270.83825683594,994.860473632812,NaN,NaN
1545.49780273438,NaN,NaN,NaN,NaN,1338.21716308594,NaN,1508.91918945312,NaN,NaN,NaN,1354.38757324219,1583.87060546875,1771.66967773438,1526.94165039062,1426.4853515625,1293.39685058594,1400.18029785156,NaN,1368.37072753906,1271.95788574219,995.360778808594,NaN,NaN
1545.17114257812,NaN,NaN,NaN,NaN,1337.93774414062,NaN,1508.98815917969,NaN,NaN,NaN,1355.03247070312,1585.25939941406,1771.74243164062,1526.83618164062,1425.69482421875,1295.02368164062,1400.26184082031,NaN,1368.39074707031,1272.49829101562,995.927917480469,NaN,NaN
1545.03564453125,NaN,NaN,NaN,NaN,1337.923828125,NaN,1509.09509277344,NaN,NaN,NaN,1355.59533691406,1586.9716796875,1771.51708984375,1526.79284667969,1424.087890625,1295.65502929688,1400.52075195312,NaN,1368.91674804688,1272.95043945312,996.15869140625,NaN,NaN
